loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.09102556854486465,0.06353266537189484,0.11851844936609268,1.0,0.0,0.2989277243614197,0.444229394197464,0.15362605452537537,0.7599999904632568,0.0,0.001
0.0819510966539383,0.04750611260533333,0.11639608442783356,1.0,0.0,0.15370355546474457,0.16638095676898956,0.14102612435817719,0.95333331823349,0.0,0.001
0.07130903005599976,0.024855758994817734,0.11776229739189148,1.0,0.0,0.10482079535722733,0.06766945868730545,0.1419721394777298,1.0,0.0,0.001
0.07357588410377502,0.02106952853500843,0.12608224153518677,1.0,0.0,0.10233370214700699,0.055775415152311325,0.14889201521873474,0.9933333396911621,0.0,0.001
0.08943380415439606,0.06687524914741516,0.11199235916137695,1.0,0.0,0.41677364706993103,0.6799158453941345,0.15363140404224396,0.6399999856948853,0.0,0.001
0.13913804292678833,0.16123054921627045,0.11704552918672562,0.9399999976158142,0.0,0.21548901498317719,0.29662907123565674,0.13434898853302002,0.8666666746139526,0.0,0.001
0.09350573271512985,0.07510945200920105,0.11190202832221985,0.9800000190734863,0.0,0.19034042954444885,0.24495254456996918,0.13572831451892853,0.8799999952316284,0.0,0.001
0.143015056848526,0.17240461707115173,0.11362549662590027,0.9200000166893005,0.0,0.11352042108774185,0.0727454125881195,0.1542954295873642,0.9866666793823242,0.0,0.001
0.1209346204996109,0.13095928728580475,0.11090993881225586,0.9200000166893005,0.0,0.1264798641204834,0.10973134636878967,0.14322838187217712,0.9733333587646484,0.0,0.001
0.11869175732135773,0.11982102692127228,0.11756248772144318,0.9800000190734863,0.0,0.15462058782577515,0.1099751889705658,0.1992659568786621,0.9866666793823242,0.0,0.001
0.08111392706632614,0.0405186228454113,0.12170924246311188,1.0,0.0,0.23305773735046387,0.2778047025203705,0.18831075727939606,0.8733333349227905,0.0,0.001
0.07342957705259323,0.028987806290388107,0.11787135154008865,1.0,0.0,0.28084099292755127,0.3944590985774994,0.16722290217876434,0.7866666913032532,0.0,0.001
0.11914948374032974,0.12473345547914505,0.11356550455093384,0.9599999785423279,0.0,0.2656908631324768,0.3778795897960663,0.1535021811723709,0.7866666913032532,0.0,0.001
0.10973399877548218,0.1085713654756546,0.11089663207530975,0.9800000190734863,0.0,0.25131461024284363,0.37108808755874634,0.1315412074327469,0.7933333516120911,0.0,0.001
0.09276428073644638,0.07651084661483765,0.10901772230863571,0.9800000190734863,0.0,0.1025499776005745,0.05936657637357712,0.14573338627815247,1.0,0.0,0.001
0.1024138480424881,0.0867435485124588,0.11808415502309799,0.9800000190734863,0.0,0.11587771028280258,0.09102176874876022,0.14073367416858673,0.9933333396911621,0.0,0.001
0.07478305697441101,0.03608955442905426,0.11347653716802597,1.0,0.0,0.12102684378623962,0.0854649767279625,0.15658868849277496,0.9866666793823242,0.0,0.001
0.10712364315986633,0.09573201835155487,0.11851523071527481,0.9399999976158142,0.0,0.1064259260892868,0.06742830574512482,0.1454235166311264,1.0,0.0,0.001
0.0854610726237297,0.054079629480838776,0.11684251576662064,0.9800000190734863,0.0,0.10948186367750168,0.07437237352132797,0.14459137618541718,0.9933333396911621,0.0,0.001
0.08032447099685669,0.044105660170316696,0.11654327064752579,1.0,0.0,0.1029982939362526,0.0558517649769783,0.1501448154449463,1.0,0.0,0.001
0.0979975163936615,0.07774646580219269,0.11824857443571091,0.9599999785423279,0.0,0.1193012222647667,0.07726709544658661,0.1613353043794632,0.9733333587646484,0.0,0.001
0.06979536265134811,0.0256773941218853,0.11391332000494003,1.0,0.0,0.10877733677625656,0.05734972655773163,0.1602049469947815,1.0,0.0,0.001
0.08013096451759338,0.04522308334708214,0.11503884196281433,1.0,0.0,0.1300876885652542,0.10168926417827606,0.15848612785339355,0.9666666388511658,0.0,0.001
0.07137010246515274,0.029942527413368225,0.11279766261577606,1.0,0.0,0.12086746096611023,0.10360503196716309,0.13812990486621857,0.9666666388511658,0.0,0.001
0.06451649963855743,0.013587065041065216,0.11544592678546906,1.0,0.0,0.09821010380983353,0.050302084535360336,0.14611810445785522,1.0,0.0,0.001
0.07825790345668793,0.043191004544496536,0.11332481354475021,1.0,0.0,0.09422457218170166,0.052022915333509445,0.13642625510692596,1.0,0.0,0.001
0.06692923605442047,0.021983498707413673,0.11187496036291122,1.0,0.0,0.10310938954353333,0.06728928536176682,0.13892950117588043,0.9933333396911621,0.0,0.001
0.08249913901090622,0.05408889427781105,0.11090938746929169,1.0,0.0,0.12932248413562775,0.11090540885925293,0.14773958921432495,0.9733333587646484,0.0,0.001
0.07624238729476929,0.04597397893667221,0.10651081055402756,1.0,0.0,0.11067619174718857,0.06036091968417168,0.16099143028259277,0.9733333587646484,0.0,0.001
0.0678936317563057,0.023410873487591743,0.1123763918876648,1.0,0.0,0.10154116153717041,0.04001035541296005,0.16307196021080017,0.9866666793823242,0.0,0.001
0.06559865176677704,0.01890200562775135,0.11229532212018967,1.0,0.0,0.09561753273010254,0.059503912925720215,0.13173115253448486,0.9933333396911621,0.0,0.001
0.07614712417125702,0.03502657637000084,0.11726770550012589,1.0,0.0,0.08907784521579742,0.03234538063406944,0.1458103358745575,1.0,0.0,0.001
0.06427876651287079,0.017058199271559715,0.1114993467926979,1.0,0.0,0.08631369471549988,0.0382775142788887,0.13434985280036926,0.9933333396911621,0.0,0.001
0.07592927664518356,0.04168078303337097,0.11017777770757675,0.9800000190734863,0.0,0.08955754339694977,0.0519363209605217,0.12717875838279724,1.0,0.0,0.001
0.0701402947306633,0.028377346694469452,0.11190325021743774,1.0,0.0,0.18827109038829803,0.24565336108207703,0.13088880479335785,0.8799999952316284,0.0,0.001
0.06339515745639801,0.016327206045389175,0.11046308279037476,1.0,0.0,0.08814791589975357,0.047899335622787476,0.12839646637439728,0.9933333396911621,0.0,0.001
0.08572450280189514,0.05825363099575043,0.11319538205862045,0.9800000190734863,0.0,0.09687205404043198,0.04967782646417618,0.14406628906726837,0.9933333396911621,0.0,0.001
0.06950713694095612,0.03046242520213127,0.10855185240507126,1.0,0.0,0.2691732943058014,0.3824653923511505,0.15588116645812988,0.8533333539962769,0.0,0.001
0.10167203843593597,0.08576438575983047,0.11757969111204147,1.0,0.0,0.20147128403186798,0.24696098268032074,0.15598158538341522,0.9066666960716248,0.0,0.001
0.07097842544317245,0.026616167277097702,0.11534067988395691,1.0,0.0,0.16394315659999847,0.16879072785377502,0.15909557044506073,0.9200000166893005,0.0,0.001
0.07161156833171844,0.030946336686611176,0.11227679997682571,1.0,0.0,0.13332761824131012,0.1086859405040741,0.15796929597854614,0.9666666388511658,0.0,0.001
0.06184147670865059,0.01493937149643898,0.1087435781955719,1.0,0.0,0.16922251880168915,0.18599489331245422,0.15245014429092407,0.9200000166893005,0.0,0.001
0.07374339550733566,0.03823523595929146,0.10925154387950897,1.0,0.0,0.0908006876707077,0.036452896893024445,0.14514847099781036,0.9866666793823242,0.0,0.001
0.05923275649547577,0.012848187237977982,0.10561730712652206,1.0,0.0,0.1190020740032196,0.08380640298128128,0.15419773757457733,0.9666666388511658,0.0,0.001
0.10579883307218552,0.1018151342868805,0.10978254675865173,0.9200000166893005,0.0,0.08899758011102676,0.03254850581288338,0.14544664323329926,1.0,0.0,0.001
0.08133406937122345,0.05521582067012787,0.10745230317115784,0.9800000190734863,0.0,0.7399990558624268,1.3230971097946167,0.15690098702907562,0.5266666412353516,0.0,0.001
0.0735737681388855,0.03677419573068619,0.1103733479976654,1.0,0.0,0.5113703608512878,0.8830083012580872,0.13973259925842285,0.5933333039283752,0.0,0.001
0.11366833746433258,0.11221721768379211,0.11511941999197006,0.9800000190734863,0.0,0.23391741514205933,0.34106653928756714,0.1267683357000351,0.846666693687439,0.0,0.001
0.10729200392961502,0.10765084624290466,0.10693315416574478,0.9399999976158142,0.0,1.145310878753662,2.1510400772094727,0.13958190381526947,0.6066666841506958,0.0,0.001
0.16525563597679138,0.22202228009700775,0.10848897695541382,0.9599999785423279,0.0,0.8449047803878784,1.5499805212020874,0.1398293673992157,0.5133333206176758,0.0,0.001
0.07795383781194687,0.04343024641275406,0.11247741430997849,1.0,0.0,0.7047523260116577,1.26521897315979,0.14428548514842987,0.5933333039283752,0.0,0.001
0.11719074100255966,0.11307258903980255,0.12130893766880035,0.9800000190734863,0.0,0.12915582954883575,0.07414059340953827,0.18417111039161682,0.9666666388511658,0.0,0.001
0.10288426280021667,0.08409252017736435,0.1216759979724884,0.9599999785423279,0.0,0.12378545105457306,0.0957227349281311,0.1518482267856598,0.9933333396911621,0.0,0.001
0.08946266025304794,0.048688873648643494,0.1302364468574524,1.0,0.0,0.22515419125556946,0.3047311007976532,0.1455773562192917,0.8799999952316284,0.0,0.001
0.069675013422966,0.031167473644018173,0.10818256437778473,1.0,0.0,0.13348518311977386,0.12814101576805115,0.13882936537265778,0.9399999976158142,0.0,0.001
0.0772484764456749,0.03875585272908211,0.11574108153581619,1.0,0.0,0.0818977802991867,0.03723091259598732,0.126564621925354,0.9933333396911621,0.0,0.001
0.06611204147338867,0.022777877748012543,0.1094461977481842,1.0,0.0,0.09225570410490036,0.05024934932589531,0.13426202535629272,0.9800000190734863,0.0,0.001
0.06022467464208603,0.012008285149931908,0.1084410697221756,1.0,0.0,0.09521764516830444,0.048106659203767776,0.14232860505580902,0.9800000190734863,0.0,0.001
0.06729306280612946,0.026611464098095894,0.10797465592622757,1.0,0.0,0.09513189643621445,0.055688634514808655,0.13457512855529785,0.9733333587646484,0.0,0.001
0.06964061409235,0.03622817620635033,0.10305305570363998,0.9800000190734863,0.0,0.5392336249351501,0.9396926760673523,0.1387745887041092,0.5799999833106995,0.0,0.001
0.09602579474449158,0.08337265253067017,0.10867892950773239,0.9800000190734863,0.0,0.17543910443782806,0.21295294165611267,0.13792537152767181,0.9266666769981384,0.0,0.001
0.07138914614915848,0.02876206859946251,0.11401622742414474,1.0,0.0,0.15559227764606476,0.17847037315368652,0.1327141374349594,0.9399999976158142,0.0,0.001
0.12106993794441223,0.12912923097610474,0.11301061511039734,0.9599999785423279,0.0,0.18864993751049042,0.19054707884788513,0.1867528259754181,0.9466666579246521,0.0,0.001
0.08662854135036469,0.06132619082927704,0.11193090677261353,1.0,0.0,0.3182591199874878,0.4965361952781677,0.13998204469680786,0.7733333110809326,0.0,0.001
0.10592606663703918,0.0928187295794487,0.11903343349695206,1.0,0.0,0.9097623825073242,1.6810829639434814,0.13844165205955505,0.5266666412353516,0.0,0.001
0.09255746752023697,0.07032395154237747,0.11479099094867706,0.9599999785423279,0.0,0.13335831463336945,0.12838445603847504,0.13833220303058624,0.9466666579246521,0.0,0.001
0.0854368507862091,0.06263349205255508,0.10824022442102432,0.9800000190734863,0.0,0.4128064811229706,0.6955009698867798,0.1301119029521942,0.6133333444595337,0.0,0.001
0.22845472395420074,0.33901581168174744,0.11789362877607346,0.8399999737739563,0.0,0.14041045308113098,0.08980344235897064,0.19101744890213013,0.9666666388511658,0.0,0.001
0.1075027659535408,0.09755236655473709,0.1174531877040863,0.9599999785423279,0.0,0.7800818085670471,1.38210928440094,0.17805442214012146,0.653333306312561,0.0,0.001
0.09254422038793564,0.06919291615486145,0.11589551717042923,0.9800000190734863,0.0,0.5076503753662109,0.8678080439567566,0.14749284088611603,0.6333333253860474,0.0,0.001
0.08892154693603516,0.06315633654594421,0.11468677222728729,0.9800000190734863,0.0,0.14049601554870605,0.0794292613863945,0.20156274735927582,0.9666666388511658,0.0,0.001
0.11952873319387436,0.10307260602712631,0.135984867811203,0.9599999785423279,0.0,0.13634902238845825,0.08435960859060287,0.18833841383457184,0.9800000190734863,0.0,0.001
0.07764828950166702,0.036834269762039185,0.11846230179071426,1.0,0.0,0.8443787097930908,1.499450922012329,0.1893063634634018,0.5,0.0,0.001
0.13297851383686066,0.15005198121070862,0.1159050464630127,0.9599999785423279,0.0,0.45612412691116333,0.7442319989204407,0.16801629960536957,0.6066666841506958,0.0,0.001
0.07773322612047195,0.03858382999897003,0.11688263714313507,1.0,0.0,0.11948905885219574,0.10094257444143295,0.1380355805158615,0.9666666388511658,0.0,0.001
0.06468062847852707,0.014929440803825855,0.11443181335926056,1.0,0.0,0.12454232573509216,0.09489158540964127,0.15419308841228485,0.9599999785423279,0.0,0.001
0.10794582217931747,0.10433806478977203,0.11155357211828232,0.9399999976158142,0.0,0.1295170783996582,0.12690135836601257,0.13213279843330383,0.95333331823349,0.0,0.001
0.11192639172077179,0.11050818115472794,0.11334459483623505,0.9599999785423279,0.0,0.3398570120334625,0.5314648151397705,0.14824917912483215,0.6666666865348816,0.0,0.001
0.08084804564714432,0.04716656357049942,0.11452954262495041,1.0,0.0,0.11443337798118591,0.07993175089359283,0.14893501996994019,0.9933333396911621,0.0,0.001
0.07219807058572769,0.039191581308841705,0.10520454496145248,1.0,0.0,0.12067346274852753,0.09620755165815353,0.14513935148715973,0.9866666793823242,0.0,0.001
0.07422461360692978,0.03426346182823181,0.11418575048446655,1.0,0.0,0.1409582793712616,0.11522624641656876,0.16669030487537384,0.95333331823349,0.0,0.001
0.06547054648399353,0.02082519605755806,0.11011587828397751,1.0,0.0,0.1128520742058754,0.07951152324676514,0.14619262516498566,0.9866666793823242,0.0,0.001
0.06763148307800293,0.023427920415997505,0.1118350401520729,1.0,0.0,0.09248502552509308,0.053302694112062454,0.1316673755645752,0.9800000190734863,0.0,0.001
0.06403540819883347,0.021858448162674904,0.10621237009763718,1.0,0.0,0.08689235150814056,0.04212382808327675,0.13166087865829468,0.9800000190734863,0.0,0.001
0.06213737651705742,0.020828263834118843,0.10344648361206055,1.0,0.0,0.09093443304300308,0.03904837742447853,0.14282049238681793,1.0,0.0,0.001
0.07799217104911804,0.05000488832592964,0.10597945004701614,0.9800000190734863,0.0,0.8487967848777771,1.5478630065917969,0.14973072707653046,0.6733333468437195,0.0,0.001
0.09674599021673203,0.0874285101890564,0.10606345534324646,0.9599999785423279,0.0,0.37135887145996094,0.5818084478378296,0.16090908646583557,0.7400000095367432,0.0,0.001
0.09759753197431564,0.08844923228025436,0.10674583166837692,0.9800000190734863,0.0,1.0353914499282837,1.918605923652649,0.1521768718957901,0.5533333420753479,0.0,0.001
0.11532720923423767,0.12354347854852676,0.10711091756820679,0.9599999785423279,0.0,0.6324881315231323,1.119248390197754,0.14572788774967194,0.6066666841506958,0.0,0.001
0.06972427666187286,0.03421283885836601,0.10523571074008942,1.0,0.0,0.5108959078788757,0.8843671679496765,0.13742457330226898,0.7666666507720947,0.0,0.001
0.087957963347435,0.06240260973572731,0.11351330578327179,0.9599999785423279,0.0,0.20082449913024902,0.2655465304851532,0.13610249757766724,0.8733333349227905,0.0,0.001
0.06767404824495316,0.028701767325401306,0.1066463440656662,1.0,0.0,0.24057385325431824,0.3311671316623688,0.14998051524162292,0.8533333539962769,0.0,0.001
0.07534296810626984,0.045778922736644745,0.10490701347589493,0.9800000190734863,0.0,0.11590301245450974,0.08888890594244003,0.14291712641716003,0.9666666388511658,0.0,0.001
0.06787609308958054,0.031156504526734352,0.10459569841623306,1.0,0.0,0.08692929893732071,0.04240307956933975,0.1314554661512375,0.9800000190734863,0.0,0.001
0.07986624538898468,0.056362420320510864,0.10337007790803909,0.9800000190734863,0.0,0.08274221420288086,0.03679056465625763,0.12869387865066528,0.9933333396911621,0.0,0.0005
0.07871099561452866,0.05597537383437157,0.10144662857055664,0.9800000190734863,0.0,0.10119947791099548,0.06975137442350388,0.13264760375022888,0.9733333587646484,0.0,0.0005
0.0647975504398346,0.026430699974298477,0.10316439718008041,1.0,0.0,0.09043638408184052,0.04568742960691452,0.1351853460073471,0.9800000190734863,0.0,0.0005
0.058040112257003784,0.017186393961310387,0.09889383614063263,1.0,0.0,0.08514952659606934,0.0383087620139122,0.13199029862880707,0.9933333396911621,0.0,0.0005
0.08439578860998154,0.07054532319307327,0.0982462614774704,0.9800000190734863,0.0,0.10224690288305283,0.07717923074960709,0.12731461226940155,0.9800000190734863,0.0,0.0005
0.05974997207522392,0.02081006020307541,0.09868986904621124,1.0,0.0,0.12023281306028366,0.11226468533277512,0.1282009482383728,0.95333331823349,0.0,0.0005
0.06360279768705368,0.026657499372959137,0.10054810345172882,1.0,0.0,0.08845264464616776,0.04879868030548096,0.12810659408569336,1.0,0.0,0.0005
0.06469380855560303,0.028638584539294243,0.10074903815984726,1.0,0.0,0.08348437398672104,0.038754645735025406,0.12821409106254578,1.0,0.0,0.0005
0.057143643498420715,0.01578410342335701,0.09850318729877472,1.0,0.0,0.08212928473949432,0.035863056778907776,0.12839554250240326,1.0,0.0,0.0005
0.057360753417015076,0.014164607971906662,0.1005568876862526,1.0,0.0,0.08513662219047546,0.03766847774386406,0.13260476291179657,1.0,0.0,0.0005
0.0578758604824543,0.014126733876764774,0.101624995470047,1.0,0.0,0.0866648331284523,0.04442024230957031,0.12890945374965668,1.0,0.0,0.0005
0.05710170790553093,0.014199447818100452,0.10000398010015488,1.0,0.0,0.08698660880327225,0.04698390141129494,0.12698931992053986,1.0,0.0,0.0005
0.055786505341529846,0.013419211842119694,0.09815379977226257,1.0,0.0,0.08781080693006516,0.039871107786893845,0.13575048744678497,1.0,0.0,0.0005
0.05521763861179352,0.01295490376651287,0.09748038649559021,1.0,0.0,0.0829477533698082,0.03203748166561127,0.13385805487632751,1.0,0.0,0.0005
0.05515175312757492,0.015099168755114079,0.09520433098077774,1.0,0.0,0.0820099487900734,0.02509482018649578,0.13892507553100586,1.0,0.0,0.0005
0.06290440261363983,0.030701715499162674,0.09510710090398788,1.0,0.0,0.09036718308925629,0.03932555019855499,0.14140881597995758,1.0,0.0,0.0005
0.07653774321079254,0.05481527000665665,0.09826020151376724,1.0,0.0,0.10087568312883377,0.0599774569272995,0.14177390933036804,0.9866666793823242,0.0,0.0005
0.08010756224393845,0.056850556284189224,0.10336457192897797,0.9800000190734863,0.0,0.2640385031700134,0.38235586881637573,0.14572106301784515,0.7933333516120911,0.0,0.0005
0.07046781480312347,0.04489149898290634,0.0960441306233406,1.0,0.0,0.1457749456167221,0.13510356843471527,0.15644636750221252,0.9466666579246521,0.0,0.0005
0.05941016227006912,0.019874710589647293,0.09894561767578125,1.0,0.0,0.09724100679159164,0.0434669628739357,0.15101505815982819,1.0,0.0,0.0005
0.09265173971652985,0.08705642819404602,0.09824705123901367,0.9800000190734863,0.0,0.0836876705288887,0.03386582434177399,0.13350951671600342,1.0,0.0,0.0005
0.07178229838609695,0.04045075550675392,0.10311385989189148,0.9800000190734863,0.0,0.0822649896144867,0.034902215003967285,0.1296277642250061,1.0,0.0,0.0005
0.058156322687864304,0.016971005126833916,0.09934165328741074,1.0,0.0,0.08650784194469452,0.0471482127904892,0.12586747109889984,0.9733333587646484,0.0,0.0005
0.05234842747449875,0.008924875408411026,0.09577198326587677,1.0,0.0,0.09925289452075958,0.061816442757844925,0.13668932020664215,0.9733333587646484,0.0,0.0005
0.07336500287055969,0.052642837166786194,0.09408716857433319,1.0,0.0,0.08582992851734161,0.043144140392541885,0.12851573526859283,0.9733333587646484,0.0,0.0005
0.05682465061545372,0.014616530388593674,0.09903277456760406,1.0,0.0,0.08667388558387756,0.04133354872465134,0.132014200091362,0.9933333396911621,0.0,0.0005
0.06526052951812744,0.03384655341506004,0.09667450934648514,0.9800000190734863,0.0,0.08669201284646988,0.037070728838443756,0.1363133043050766,1.0,0.0,0.0005
0.05623861402273178,0.014293551445007324,0.09818366914987564,1.0,0.0,0.08734432607889175,0.0383351668715477,0.1363534778356552,0.9866666793823242,0.0,0.0005
0.05836650729179382,0.01854332908987999,0.09818969666957855,1.0,0.0,0.08239881694316864,0.03490505740046501,0.12989258766174316,0.9866666793823242,0.0,0.0005
0.0748252421617508,0.053357597440481186,0.0962928831577301,0.9599999785423279,0.0,0.07921705394983292,0.03199081867933273,0.1264433115720749,0.9866666793823242,0.0,0.0005
0.05820298194885254,0.019380303099751472,0.09702566266059875,1.0,0.0,0.08084829151630402,0.03830646723508835,0.12339013069868088,1.0,0.0,0.0005
0.053592659533023834,0.005935846362262964,0.10124946385622025,1.0,0.0,0.07846498489379883,0.02906971052289009,0.12786027789115906,1.0,0.0,0.0005
0.052788376808166504,0.008856403641402721,0.09672035276889801,1.0,0.0,0.07849936932325363,0.03228335827589035,0.1247153952717781,0.9866666793823242,0.0,0.0005
0.05310439690947533,0.007707211188971996,0.09850158542394638,1.0,0.0,0.08088627457618713,0.033024873584508896,0.12874765694141388,0.9866666793823242,0.0,0.0005
0.0500999391078949,0.004046003334224224,0.0961538776755333,1.0,0.0,0.08358132094144821,0.0364360585808754,0.13072659075260162,0.9800000190734863,0.0,0.0005
0.04933840408921242,0.003956696949899197,0.09472011774778366,1.0,0.0,0.0796794518828392,0.031267423182725906,0.1280914843082428,0.9866666793823242,0.0,0.0005
0.05320630222558975,0.00823951605707407,0.09817308187484741,1.0,0.0,0.07643596827983856,0.030979182571172714,0.12189275026321411,0.9866666793823242,0.0,0.0005
0.05662357807159424,0.011026029475033283,0.10222111642360687,1.0,0.0,0.07592586427927017,0.02831263281404972,0.12353911250829697,0.9866666793823242,0.0,0.0005
0.05059118568897247,0.005041284486651421,0.09614109247922897,1.0,0.0,0.07505716383457184,0.030197057873010635,0.11991727352142334,0.9866666793823242,0.0,0.0005
0.04973579943180084,0.0034938764292746782,0.09597773849964142,1.0,0.0,0.07934677600860596,0.0310780368745327,0.1276155412197113,0.9866666793823242,0.0,0.0005
0.05476756393909454,0.008926854468882084,0.10060827434062958,1.0,0.0,0.08607345074415207,0.04040425270795822,0.13174264132976532,0.9733333587646484,0.0,0.0005
0.08710255473852158,0.0755007192492485,0.09870440512895584,0.9599999785423279,0.0,0.08157940953969955,0.03708362579345703,0.12607523798942566,0.9800000190734863,0.0,0.0005
0.06688546389341354,0.029079198837280273,0.10469173640012741,1.0,0.0,0.11876823753118515,0.0956009030342102,0.1419355869293213,0.95333331823349,0.0,0.0005
0.06582764536142349,0.030335111543536186,0.10132016986608505,1.0,0.0,0.13186335563659668,0.13360698521137238,0.1301197111606598,0.95333331823349,0.0,0.0005
0.06731785833835602,0.03569748252630234,0.0989382341504097,1.0,0.0,0.08497064560651779,0.03535887226462364,0.13458244502544403,0.9933333396911621,0.0,0.0005
0.05961816385388374,0.021121380850672722,0.09811493754386902,1.0,0.0,0.08151321858167648,0.03623597323894501,0.12679044902324677,0.9866666793823242,0.0,0.0005
0.051865220069885254,0.009054920636117458,0.09467553347349167,1.0,0.0,0.08336739987134933,0.03399045392870903,0.13274432718753815,0.9866666793823242,0.0,0.0005
0.07463710755109787,0.04820534586906433,0.10106886923313141,0.9800000190734863,0.0,0.0754614919424057,0.030471445992588997,0.12045150995254517,1.0,0.0,0.0005
0.09646203368902206,0.08773855865001678,0.10518550127744675,0.9599999785423279,0.0,0.08548589795827866,0.03177376464009285,0.13919804990291595,0.9933333396911621,0.0,0.0005
0.06705450266599655,0.03202241286635399,0.10208660364151001,1.0,0.0,0.09291639924049377,0.041290294378995895,0.14454251527786255,0.9933333396911621,0.0,0.0005
0.07290926575660706,0.04886298254132271,0.0969555452466011,0.9800000190734863,0.0,0.08522374927997589,0.047296080738306046,0.12315141409635544,0.9933333396911621,0.0,0.0005
0.06043655425310135,0.026884451508522034,0.09398865699768066,1.0,0.0,0.11423715204000473,0.10470326244831085,0.12377103418111801,0.9666666388511658,0.0,0.0005
0.05993521213531494,0.02588602714240551,0.09398439526557922,1.0,0.0,0.10480819642543793,0.08833696693181992,0.12127946317195892,0.9800000190734863,0.0,0.0005
0.061401959508657455,0.026458611711859703,0.09634532034397125,1.0,0.0,0.0803198590874672,0.04000767320394516,0.12063205987215042,0.9933333396911621,0.0,0.0005
0.05994696915149689,0.025215186178684235,0.09467875212430954,1.0,0.0,0.07450743019580841,0.024511391296982765,0.124503493309021,1.0,0.0,0.0005
0.053441859781742096,0.011589051224291325,0.09529463946819305,1.0,0.0,0.07653169333934784,0.024559255689382553,0.12850415706634521,1.0,0.0,0.0005
0.05739881843328476,0.019328532740473747,0.09546910226345062,1.0,0.0,0.07484279572963715,0.021561594679951668,0.12812401354312897,1.0,0.0,0.0005
0.07440561056137085,0.05625447258353233,0.09255674481391907,0.9800000190734863,0.0,0.07519812136888504,0.023978805169463158,0.1264173984527588,1.0,0.0,0.0005
0.05219687521457672,0.012884528376162052,0.09150921553373337,1.0,0.0,0.07332629710435867,0.023649469017982483,0.12300311774015427,1.0,0.0,0.0005
0.055527497082948685,0.014561379328370094,0.09649360924959183,1.0,0.0,0.0852167159318924,0.04105549305677414,0.12937796115875244,0.9733333587646484,0.0,0.0005
0.055216602981090546,0.014752005226910114,0.09568119049072266,1.0,0.0,0.09424757957458496,0.050533268600702286,0.13796187937259674,0.9666666388511658,0.0,0.0005
0.0694611668586731,0.04381248354911804,0.09510982781648636,1.0,0.0,0.07527477294206619,0.026940228417515755,0.12360932677984238,0.9933333396911621,0.0,0.0005
0.05043361335992813,0.004529240075498819,0.09633798897266388,1.0,0.0,0.0783894807100296,0.029445867985486984,0.12733307480812073,0.9933333396911621,0.0,0.0005
0.05436699837446213,0.013453133404254913,0.09528086334466934,1.0,0.0,0.07432586699724197,0.02675073966383934,0.1219010055065155,0.9933333396911621,0.0,0.0005
0.060021933168172836,0.02561376616358757,0.0944301038980484,1.0,0.0,0.07547273486852646,0.019645074382424355,0.13130037486553192,1.0,0.0,0.0005
0.06559070199728012,0.033534932881593704,0.09764646738767624,1.0,0.0,0.0779687687754631,0.02288595773279667,0.13305158913135529,1.0,0.0,0.0005
0.05159682407975197,0.008499088697135448,0.09469455480575562,1.0,0.0,0.0767088308930397,0.02585173398256302,0.12756593525409698,1.0,0.0,0.0005
0.05154744163155556,0.010957121849060059,0.09213776886463165,1.0,0.0,0.08259966969490051,0.029677988961338997,0.13552135229110718,0.9866666793823242,0.0,0.0005
0.05515589192509651,0.013830435462296009,0.09648136049509048,1.0,0.0,0.07988337427377701,0.027141962200403214,0.1326248198747635,0.9933333396911621,0.0,0.0005
0.06103019416332245,0.026542851701378822,0.09551754593849182,1.0,0.0,0.08627733588218689,0.037808243185281754,0.13474641740322113,0.9733333587646484,0.0,0.0005
0.06792987138032913,0.04049592837691307,0.09536382555961609,0.9800000190734863,0.0,0.10210894048213959,0.07938012480735779,0.12483777105808258,0.9800000190734863,0.0,0.0005
0.08683337271213531,0.07827576994895935,0.09539097547531128,0.9599999785423279,0.0,0.17927877604961395,0.2231362909078598,0.13542121648788452,0.9066666960716248,0.0,0.0005
0.06043320149183273,0.022882651537656784,0.09798374027013779,1.0,0.0,0.08176055550575256,0.03990828990936279,0.12361282110214233,0.9933333396911621,0.0,0.0005
0.0539790578186512,0.011837138794362545,0.09612097591161728,1.0,0.0,0.08611845970153809,0.04209860786795616,0.13013827800750732,0.9933333396911621,0.0,0.0005
0.07985423505306244,0.06403230130672455,0.09567616134881973,0.9399999976158142,0.0,0.07641459256410599,0.0212385393679142,0.13159064948558807,0.9866666793823242,0.0,0.0005
0.07053953409194946,0.046656761318445206,0.09442229568958282,0.9800000190734863,0.0,0.08394205570220947,0.04381443187594414,0.12406964600086212,0.9866666793823242,0.0,0.0005
0.05198242515325546,0.006509384606033564,0.0974554643034935,1.0,0.0,0.08723152428865433,0.052935730665922165,0.1215273067355156,0.9933333396911621,0.0,0.0005
0.07309512794017792,0.05376332253217697,0.09242694824934006,0.9800000190734863,0.0,0.18946605920791626,0.24793685972690582,0.1309952437877655,0.8933333158493042,0.0,0.0005
0.11616978794336319,0.1318569779396057,0.10048256814479828,0.9399999976158142,0.0,0.09241507202386856,0.052119214087724686,0.13271090388298035,0.9733333587646484,0.0,0.0005
