loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
4.648019790649414,0.8894347548484802,4.648019790649414,0.3799999952316284,0.36000001430511475,4.988430500030518,0.9535402655601501,4.988430500030518,0.25333333015441895,0.2199999988079071,0.001
4.546700954437256,0.9556800127029419,4.546700954437256,0.36000001430511475,0.30000001192092896,5.0019025802612305,0.9485990405082703,5.0019025802612305,0.3199999928474426,0.23999999463558197,0.001
4.467256546020508,0.9365870952606201,4.467256546020508,0.30000001192092896,0.3400000035762787,4.941559314727783,0.9301976561546326,4.941559314727783,0.2666666805744171,0.2199999988079071,0.001
4.562948703765869,1.0009888410568237,4.562948703765869,0.25999999046325684,0.3199999928474426,5.036664009094238,0.8900464773178101,5.036664009094238,0.31333333253860474,0.23999999463558197,0.001
4.659994602203369,0.9559119343757629,4.659994602203369,0.23999999463558197,0.3199999928474426,4.939336776733398,0.9434267282485962,4.939336776733398,0.30666667222976685,0.2133333384990692,0.001
4.686082363128662,0.9261460900306702,4.686082363128662,0.36000001430511475,0.2800000011920929,4.933170795440674,0.9574642777442932,4.933170795440674,0.4266666769981384,0.20666666328907013,0.001
4.383140563964844,1.008426308631897,4.383140563964844,0.3199999928474426,0.36000001430511475,5.07391881942749,0.9267809987068176,5.07391881942749,0.46000000834465027,0.23999999463558197,0.001
4.681155204772949,0.9423583149909973,4.681155204772949,0.2800000011920929,0.3199999928474426,4.979835510253906,0.9070804715156555,4.979835510253906,0.30666667222976685,0.23999999463558197,0.001
4.555924892425537,0.9361122846603394,4.555924892425537,0.3799999952316284,0.2800000011920929,5.0800933837890625,0.9091441631317139,5.0800933837890625,0.3866666555404663,0.23999999463558197,0.001
4.498218059539795,0.9771561622619629,4.498218059539795,0.2199999988079071,0.3400000035762787,5.050106048583984,0.9760409593582153,5.050106048583984,0.23999999463558197,0.2266666740179062,0.001
4.492762565612793,0.941434919834137,4.492762565612793,0.25999999046325684,0.3199999928474426,4.963094711303711,0.9092680811882019,4.963094711303711,0.23999999463558197,0.23999999463558197,0.001
4.447357654571533,0.9360435009002686,4.447357654571533,0.23999999463558197,0.30000001192092896,5.044393539428711,0.8990404009819031,5.044393539428711,0.20666666328907013,0.2199999988079071,0.001
4.5251593589782715,0.9399054646492004,4.5251593589782715,0.23999999463558197,0.36000001430511475,5.062946319580078,0.8932998776435852,5.062946319580078,0.4399999976158142,0.2266666740179062,0.001
4.474701404571533,1.0413888692855835,4.474701404571533,0.30000001192092896,0.36000001430511475,5.021988868713379,0.9423341155052185,5.021988868713379,0.24666666984558105,0.23999999463558197,0.001
4.456411361694336,1.000779151916504,4.456411361694336,0.23999999463558197,0.3199999928474426,5.063551902770996,0.8766360282897949,5.063551902770996,0.3199999928474426,0.2199999988079071,0.001
4.709011077880859,0.925170361995697,4.709011077880859,0.2800000011920929,0.25999999046325684,5.139271259307861,0.8595873117446899,5.139271259307861,0.2933333218097687,0.2199999988079071,0.001
4.470147609710693,0.9445379376411438,4.470147609710693,0.25999999046325684,0.3400000035762787,5.105587959289551,0.8822640180587769,5.105587959289551,0.273333340883255,0.2199999988079071,0.001
4.66618537902832,0.9380332231521606,4.66618537902832,0.4000000059604645,0.3199999928474426,4.994442939758301,0.978425920009613,4.994442939758301,0.3199999928474426,0.23333333432674408,0.001
4.737744331359863,0.8682829141616821,4.737744331359863,0.3799999952316284,0.23999999463558197,5.076929569244385,0.9999874830245972,5.076929569244385,0.25333333015441895,0.18000000715255737,0.001
4.703869819641113,0.9084184169769287,4.703869819641113,0.3400000035762787,0.25999999046325684,5.065238952636719,0.9715390801429749,5.065238952636719,0.31333333253860474,0.20000000298023224,0.001
4.860467433929443,0.9740845561027527,4.860467433929443,0.2800000011920929,0.30000001192092896,5.705357074737549,0.9278733134269714,5.705357074737549,0.4533333480358124,0.1733333319425583,0.001
4.441633224487305,0.9548776149749756,4.441633224487305,0.23999999463558197,0.36000001430511475,5.230189800262451,0.905960202217102,5.230189800262451,0.47999998927116394,0.20000000298023224,0.001
4.359781265258789,0.9977923035621643,4.359781265258789,0.3199999928474426,0.3199999928474426,5.4505791664123535,0.9290300607681274,5.4505791664123535,0.5733333230018616,0.18000000715255737,0.001
4.842231750488281,0.8629093766212463,4.842231750488281,0.3400000035762787,0.3199999928474426,4.9510698318481445,0.9018140435218811,4.9510698318481445,0.46000000834465027,0.24666666984558105,0.001
4.710590839385986,0.9517887830734253,4.710590839385986,0.3799999952316284,0.30000001192092896,5.236616134643555,0.9524688720703125,5.236616134643555,0.47999998927116394,0.2266666740179062,0.001
4.398584365844727,1.0456287860870361,4.398584365844727,0.3799999952316284,0.3400000035762787,5.001025199890137,0.9221307635307312,5.001025199890137,0.46000000834465027,0.23333333432674408,0.001
4.453009128570557,0.9362068176269531,4.453009128570557,0.2800000011920929,0.2800000011920929,5.021087646484375,0.8818850517272949,5.021087646484375,0.36000001430511475,0.2133333384990692,0.001
4.5173845291137695,0.9956889152526855,4.5173845291137695,0.2800000011920929,0.3400000035762787,4.951184272766113,0.9353935718536377,4.951184272766113,0.30000001192092896,0.2199999988079071,0.001
4.492231369018555,0.889092206954956,4.492231369018555,0.3400000035762787,0.2800000011920929,5.131786346435547,0.8666590452194214,5.131786346435547,0.4000000059604645,0.2133333384990692,0.001
4.602227687835693,0.9735785126686096,4.602227687835693,0.30000001192092896,0.30000001192092896,5.042688846588135,0.9397884011268616,5.042688846588135,0.5,0.24666666984558105,0.001
4.587191581726074,1.007699966430664,4.587191581726074,0.3199999928474426,0.2800000011920929,4.971859455108643,0.9105249047279358,4.971859455108643,0.3400000035762787,0.2199999988079071,0.001
4.491739273071289,1.0323103666305542,4.491739273071289,0.2800000011920929,0.3400000035762787,5.215104103088379,0.9981617331504822,5.215104103088379,0.30000001192092896,0.2133333384990692,0.001
4.548510551452637,0.9332025051116943,4.548510551452637,0.25999999046325684,0.2800000011920929,5.020960807800293,0.9206125140190125,5.020960807800293,0.24666666984558105,0.2133333384990692,0.001
4.387986183166504,0.9735270738601685,4.387986183166504,0.3199999928474426,0.3199999928474426,5.004526615142822,0.9393943548202515,5.004526615142822,0.25333333015441895,0.23999999463558197,0.001
4.792985439300537,0.9478942155838013,4.792985439300537,0.25999999046325684,0.2800000011920929,4.9284892082214355,0.9722293019294739,4.9284892082214355,0.24666666984558105,0.2199999988079071,0.001
4.570005416870117,0.9433591961860657,4.570005416870117,0.2199999988079071,0.2800000011920929,5.078411102294922,0.9567633271217346,5.078411102294922,0.23999999463558197,0.23333333432674408,0.001
4.387551307678223,1.0281563997268677,4.387551307678223,0.2800000011920929,0.3199999928474426,4.963172912597656,0.946202278137207,4.963172912597656,0.19333332777023315,0.2199999988079071,0.001
4.386869430541992,0.9539381265640259,4.386869430541992,0.2800000011920929,0.3400000035762787,4.936509132385254,0.9771741628646851,4.936509132385254,0.23333333432674408,0.2266666740179062,0.001
4.511463642120361,1.0114362239837646,4.511463642120361,0.2800000011920929,0.3199999928474426,5.049342632293701,1.0244965553283691,5.049342632293701,0.273333340883255,0.2266666740179062,0.001
4.446568489074707,0.902496874332428,4.446568489074707,0.3400000035762787,0.3400000035762787,5.092639923095703,0.9142978191375732,5.092639923095703,0.46000000834465027,0.2266666740179062,0.001
4.55922269821167,1.0079894065856934,4.55922269821167,0.30000001192092896,0.3199999928474426,4.971065521240234,0.9776503443717957,4.971065521240234,0.25333333015441895,0.2199999988079071,0.001
4.619377136230469,0.8976553082466125,4.619377136230469,0.25999999046325684,0.2199999988079071,5.135625839233398,0.8760521411895752,5.135625839233398,0.25333333015441895,0.2199999988079071,0.001
4.549018383026123,0.9365936517715454,4.549018383026123,0.2199999988079071,0.30000001192092896,5.0588531494140625,1.0190178155899048,5.0588531494140625,0.2933333218097687,0.20000000298023224,0.001
4.6128458976745605,0.9413800239562988,4.6128458976745605,0.23999999463558197,0.30000001192092896,4.977054595947266,0.9028637409210205,4.977054595947266,0.2933333218097687,0.2199999988079071,0.001
4.561982154846191,0.9922139048576355,4.561982154846191,0.36000001430511475,0.30000001192092896,5.090152263641357,0.976574182510376,5.090152263641357,0.2933333218097687,0.2199999988079071,0.001
4.311865329742432,0.9431934952735901,4.311865329742432,0.25999999046325684,0.3400000035762787,4.992632865905762,0.9255725145339966,4.992632865905762,0.25999999046325684,0.2199999988079071,0.001
4.377409934997559,0.9734945893287659,4.377409934997559,0.30000001192092896,0.3400000035762787,4.9031219482421875,0.9547473192214966,4.9031219482421875,0.24666666984558105,0.2199999988079071,0.001
4.478155136108398,0.9601842761039734,4.478155136108398,0.25999999046325684,0.3199999928474426,5.154822826385498,0.879589855670929,5.154822826385498,0.3266666531562805,0.2199999988079071,0.001
4.5079193115234375,0.9255254864692688,4.5079193115234375,0.25999999046325684,0.36000001430511475,4.876649379730225,0.9053932428359985,4.876649379730225,0.24666666984558105,0.2199999988079071,0.001
4.388053894042969,0.8692712187767029,4.388053894042969,0.3400000035762787,0.3400000035762787,5.601830005645752,0.9885110259056091,5.601830005645752,0.2666666805744171,0.2266666740179062,0.001
4.532174587249756,0.9455599784851074,4.532174587249756,0.3199999928474426,0.30000001192092896,4.944456577301025,0.9345818161964417,4.944456577301025,0.3400000035762787,0.24666666984558105,0.001
4.425897598266602,0.9795408844947815,4.425897598266602,0.3400000035762787,0.3199999928474426,4.923801898956299,0.9084764719009399,4.923801898956299,0.30000001192092896,0.20000000298023224,0.001
4.608534336090088,0.9008339047431946,4.608534336090088,0.3199999928474426,0.3199999928474426,4.944350242614746,0.9043547511100769,4.944350242614746,0.30000001192092896,0.20666666328907013,0.001
4.412839412689209,0.915118396282196,4.412839412689209,0.36000001430511475,0.3400000035762787,4.966906547546387,0.9147936105728149,4.966906547546387,0.4466666579246521,0.23999999463558197,0.001
4.5748677253723145,0.9495853185653687,4.5748677253723145,0.36000001430511475,0.36000001430511475,4.919701099395752,0.9816470146179199,4.919701099395752,0.2933333218097687,0.2199999988079071,0.001
4.5443267822265625,0.9357622265815735,4.5443267822265625,0.3799999952316284,0.3199999928474426,4.994746685028076,0.877301812171936,4.994746685028076,0.47333332896232605,0.23333333432674408,0.001
4.46820068359375,0.9182705879211426,4.46820068359375,0.3199999928474426,0.25999999046325684,4.9062089920043945,0.9917612671852112,4.9062089920043945,0.273333340883255,0.20666666328907013,0.001
4.586735725402832,0.9370640516281128,4.586735725402832,0.3199999928474426,0.3199999928474426,4.996695041656494,0.978441059589386,4.996695041656494,0.2933333218097687,0.2133333384990692,0.001
4.6309638023376465,0.9095096588134766,4.6309638023376465,0.30000001192092896,0.25999999046325684,4.981815814971924,0.9036566019058228,4.981815814971924,0.3733333349227905,0.20666666328907013,0.001
4.419566631317139,0.9976097941398621,4.419566631317139,0.3400000035762787,0.3199999928474426,5.0012288093566895,0.9259167313575745,5.0012288093566895,0.4399999976158142,0.2199999988079071,0.001
4.49637508392334,0.9513915181159973,4.49637508392334,0.30000001192092896,0.25999999046325684,4.914407730102539,0.9380080103874207,4.914407730102539,0.35333332419395447,0.2133333384990692,0.001
4.421677589416504,0.91827392578125,4.421677589416504,0.30000001192092896,0.3400000035762787,4.972864151000977,0.8751987814903259,4.972864151000977,0.47999998927116394,0.20666666328907013,0.001
4.587701320648193,0.8888486623764038,4.587701320648193,0.4000000059604645,0.3199999928474426,4.86749267578125,0.9197717308998108,4.86749267578125,0.2866666615009308,0.20666666328907013,0.001
4.454781532287598,0.8444714546203613,4.454781532287598,0.36000001430511475,0.30000001192092896,4.884397983551025,0.8815225958824158,4.884397983551025,0.41999998688697815,0.23333333432674408,0.001
4.456022262573242,0.9879025816917419,4.456022262573242,0.30000001192092896,0.3400000035762787,4.914450168609619,0.9438186883926392,4.914450168609619,0.36666667461395264,0.20666666328907013,0.001
4.500110626220703,0.9813613295555115,4.500110626220703,0.2800000011920929,0.30000001192092896,4.9015069007873535,0.9773791432380676,4.9015069007873535,0.4333333373069763,0.23333333432674408,0.001
4.553612232208252,0.9123771786689758,4.553612232208252,0.3799999952316284,0.3400000035762787,5.0018744468688965,0.9930348992347717,5.0018744468688965,0.4933333396911621,0.23999999463558197,0.001
4.480372428894043,0.9750831127166748,4.480372428894043,0.3400000035762787,0.3199999928474426,4.938111305236816,0.9720961451530457,4.938111305236816,0.46000000834465027,0.24666666984558105,0.001
4.5731940269470215,1.0017443895339966,4.5731940269470215,0.30000001192092896,0.2800000011920929,4.920956134796143,0.9569863677024841,4.920956134796143,0.4933333396911621,0.23999999463558197,0.001
4.395747661590576,0.9835250973701477,4.395747661590576,0.2800000011920929,0.25999999046325684,4.91656494140625,0.9155904054641724,4.91656494140625,0.3333333432674408,0.2133333384990692,0.001
4.447784900665283,0.9288349747657776,4.447784900665283,0.36000001430511475,0.25999999046325684,5.052435874938965,0.9267746210098267,5.052435874938965,0.36000001430511475,0.23333333432674408,0.001
4.4762115478515625,0.9711126685142517,4.4762115478515625,0.2800000011920929,0.3199999928474426,4.868168830871582,0.9176846146583557,4.868168830871582,0.35333332419395447,0.2133333384990692,0.001
4.478158950805664,0.9618449211120605,4.478158950805664,0.36000001430511475,0.30000001192092896,5.082464218139648,0.9498296976089478,5.082464218139648,0.5,0.19333332777023315,0.001
4.443848133087158,0.9454724788665771,4.443848133087158,0.3799999952316284,0.3199999928474426,4.906060218811035,0.9323950409889221,4.906060218811035,0.3333333432674408,0.2133333384990692,0.001
4.329147815704346,1.0310078859329224,4.329147815704346,0.30000001192092896,0.36000001430511475,4.989527225494385,0.9791998267173767,4.989527225494385,0.2266666740179062,0.2199999988079071,0.001
4.553400039672852,1.000871181488037,4.553400039672852,0.25999999046325684,0.30000001192092896,4.883429050445557,0.9446244239807129,4.883429050445557,0.30666667222976685,0.23999999463558197,0.001
4.486711502075195,0.9537303447723389,4.486711502075195,0.2800000011920929,0.2800000011920929,5.114771366119385,0.9626152515411377,5.114771366119385,0.24666666984558105,0.23333333432674408,0.001
4.447575569152832,0.9889171719551086,4.447575569152832,0.23999999463558197,0.30000001192092896,4.89804220199585,0.9328046441078186,4.89804220199585,0.4533333480358124,0.25999999046325684,0.001
4.3545026779174805,0.978178858757019,4.3545026779174805,0.2800000011920929,0.36000001430511475,4.867380142211914,0.9515847563743591,4.867380142211914,0.2933333218097687,0.25333333015441895,0.001
4.4693827629089355,0.9752052426338196,4.4693827629089355,0.30000001192092896,0.30000001192092896,4.871652603149414,0.98128741979599,4.871652603149414,0.2266666740179062,0.2266666740179062,0.001
4.463415622711182,0.9522196054458618,4.463415622711182,0.30000001192092896,0.3199999928474426,4.861230850219727,0.963679313659668,4.861230850219727,0.3333333432674408,0.2199999988079071,0.001
4.427663803100586,0.9108392596244812,4.427663803100586,0.36000001430511475,0.3400000035762787,5.449993133544922,1.0141743421554565,5.449993133544922,0.2666666805744171,0.2133333384990692,0.001
4.426174640655518,0.9324657917022705,4.426174640655518,0.36000001430511475,0.3199999928474426,4.917601585388184,0.9514610767364502,4.917601585388184,0.5,0.23333333432674408,0.001
4.490673065185547,0.9823760390281677,4.490673065185547,0.30000001192092896,0.2800000011920929,4.937212944030762,1.002577781677246,4.937212944030762,0.3333333432674408,0.20000000298023224,0.001
4.529850482940674,0.938143789768219,4.529850482940674,0.3799999952316284,0.3400000035762787,5.056300640106201,1.0186103582382202,5.056300640106201,0.5,0.25999999046325684,0.001
4.414525032043457,0.9815524220466614,4.414525032043457,0.3400000035762787,0.30000001192092896,4.97726583480835,1.0268350839614868,4.97726583480835,0.4333333373069763,0.24666666984558105,0.001
4.500012397766113,0.9028565287590027,4.500012397766113,0.23999999463558197,0.25999999046325684,4.997289657592773,0.9883223176002502,4.997289657592773,0.4533333480358124,0.2266666740179062,0.001
4.420494556427002,0.9636600017547607,4.420494556427002,0.3400000035762787,0.36000001430511475,4.893716812133789,0.983916699886322,4.893716812133789,0.3733333349227905,0.24666666984558105,0.001
4.393614768981934,0.9561277031898499,4.393614768981934,0.25999999046325684,0.30000001192092896,4.817917823791504,0.9703356027603149,4.817917823791504,0.2800000011920929,0.23333333432674408,0.001
4.442968845367432,0.9866554141044617,4.442968845367432,0.2800000011920929,0.3199999928474426,4.860608100891113,0.9700795412063599,4.860608100891113,0.31333333253860474,0.20666666328907013,0.001
4.61483097076416,0.914919912815094,4.61483097076416,0.3400000035762787,0.30000001192092896,4.896892547607422,0.936774492263794,4.896892547607422,0.3266666531562805,0.23333333432674408,0.001
4.358160018920898,0.9585760235786438,4.358160018920898,0.3199999928474426,0.30000001192092896,4.857950687408447,0.9669762253761292,4.857950687408447,0.273333340883255,0.20666666328907013,0.001
4.6423845291137695,0.8827688694000244,4.6423845291137695,0.36000001430511475,0.23999999463558197,4.848213195800781,0.9592758417129517,4.848213195800781,0.47999998927116394,0.23333333432674408,0.001
4.327121257781982,0.9848966002464294,4.327121257781982,0.3400000035762787,0.2800000011920929,4.894654750823975,0.9148467183113098,4.894654750823975,0.4333333373069763,0.2199999988079071,0.001
4.559041500091553,0.9684855937957764,4.559041500091553,0.25999999046325684,0.25999999046325684,4.918376922607422,0.9730063676834106,4.918376922607422,0.4866666793823242,0.2266666740179062,0.001
4.400947093963623,1.0378928184509277,4.400947093963623,0.3199999928474426,0.36000001430511475,4.850705146789551,0.9454193115234375,4.850705146789551,0.5,0.2199999988079071,0.001
4.313508987426758,0.9466830492019653,4.313508987426758,0.36000001430511475,0.2800000011920929,4.8576741218566895,0.9309825897216797,4.8576741218566895,0.4533333480358124,0.23333333432674408,0.0005
4.338405609130859,0.9426202178001404,4.338405609130859,0.3400000035762787,0.30000001192092896,4.871429920196533,0.9468074440956116,4.871429920196533,0.4466666579246521,0.2199999988079071,0.0005
4.265990734100342,1.018623948097229,4.265990734100342,0.3199999928474426,0.3400000035762787,4.790642261505127,0.9652738571166992,4.790642261505127,0.30666667222976685,0.23333333432674408,0.0005
4.379518032073975,0.9692080616950989,4.379518032073975,0.3799999952316284,0.3199999928474426,4.857842922210693,0.9643346071243286,4.857842922210693,0.31333333253860474,0.2199999988079071,0.0005
4.422079563140869,1.0617711544036865,4.422079563140869,0.30000001192092896,0.36000001430511475,4.785462856292725,0.9758082032203674,4.785462856292725,0.24666666984558105,0.2133333384990692,0.0005
4.27407693862915,0.9602230787277222,4.27407693862915,0.25999999046325684,0.36000001430511475,4.8026628494262695,0.9725325703620911,4.8026628494262695,0.25999999046325684,0.2199999988079071,0.0005
4.27589225769043,0.9704981446266174,4.27589225769043,0.30000001192092896,0.36000001430511475,4.799350261688232,0.9506716728210449,4.799350261688232,0.30000001192092896,0.23333333432674408,0.0005
4.173491954803467,1.0162588357925415,4.173491954803467,0.30000001192092896,0.3400000035762787,4.781817436218262,0.9720211625099182,4.781817436218262,0.25999999046325684,0.2133333384990692,0.0005
4.466261386871338,0.9866970181465149,4.466261386871338,0.2800000011920929,0.36000001430511475,4.795576095581055,0.9997578859329224,4.795576095581055,0.30000001192092896,0.2266666740179062,0.0005
4.366313457489014,0.985445499420166,4.366313457489014,0.2800000011920929,0.3400000035762787,4.822851181030273,0.9763278961181641,4.822851181030273,0.2933333218097687,0.2133333384990692,0.0005
4.3240437507629395,0.9938476085662842,4.3240437507629395,0.30000001192092896,0.30000001192092896,4.773375034332275,0.9902231693267822,4.773375034332275,0.2666666805744171,0.20000000298023224,0.0005
4.334135055541992,0.9395122528076172,4.334135055541992,0.3400000035762787,0.30000001192092896,4.802216053009033,0.9822472333908081,4.802216053009033,0.3866666555404663,0.20666666328907013,0.0005
4.3463239669799805,1.0034127235412598,4.3463239669799805,0.3799999952316284,0.3199999928474426,4.771179676055908,0.9784292578697205,4.771179676055908,0.3799999952316284,0.23999999463558197,0.0005
4.197717666625977,1.0288057327270508,4.197717666625977,0.3199999928474426,0.30000001192092896,4.794690132141113,0.9592518210411072,4.794690132141113,0.46000000834465027,0.24666666984558105,0.0005
4.180153846740723,1.010068416595459,4.180153846740723,0.30000001192092896,0.3400000035762787,4.851837158203125,0.9446723461151123,4.851837158203125,0.4466666579246521,0.24666666984558105,0.0005
4.252508163452148,0.9861436486244202,4.252508163452148,0.3199999928474426,0.3400000035762787,4.76544189453125,0.9832697510719299,4.76544189453125,0.3466666638851166,0.2266666740179062,0.0005
4.251283645629883,1.0144280195236206,4.251283645629883,0.25999999046325684,0.36000001430511475,4.767699241638184,0.9636634588241577,4.767699241638184,0.23333333432674408,0.23333333432674408,0.0005
4.4657182693481445,0.9348586201667786,4.4657182693481445,0.3199999928474426,0.3199999928474426,4.768665313720703,0.9894838333129883,4.768665313720703,0.35333332419395447,0.2199999988079071,0.0005
4.4647297859191895,0.986513078212738,4.4647297859191895,0.3199999928474426,0.3199999928474426,4.857144355773926,0.9924516677856445,4.857144355773926,0.47999998927116394,0.2199999988079071,0.0005
4.570797920227051,0.9154302477836609,4.570797920227051,0.4000000059604645,0.3400000035762787,4.932682514190674,0.9483468532562256,4.932682514190674,0.4466666579246521,0.2133333384990692,0.0005
4.434255599975586,1.0043644905090332,4.434255599975586,0.3400000035762787,0.3199999928474426,4.775730133056641,0.9678522944450378,4.775730133056641,0.4533333480358124,0.23333333432674408,0.0005
4.232518672943115,0.9788960218429565,4.232518672943115,0.3799999952316284,0.3400000035762787,4.7855610847473145,0.9639106392860413,4.7855610847473145,0.2933333218097687,0.2199999988079071,0.0005
4.3839006423950195,0.9950858950614929,4.3839006423950195,0.3199999928474426,0.3199999928474426,4.794427394866943,0.9661291241645813,4.794427394866943,0.36666667461395264,0.23333333432674408,0.0005
4.336838722229004,0.9871360659599304,4.336838722229004,0.3199999928474426,0.3199999928474426,4.978575229644775,0.9318496584892273,4.978575229644775,0.41333332657814026,0.2133333384990692,0.0005
4.240988254547119,0.9837551712989807,4.240988254547119,0.2800000011920929,0.3199999928474426,4.863098621368408,0.9292285442352295,4.863098621368408,0.3333333432674408,0.2199999988079071,0.0005
4.301020622253418,0.9831883311271667,4.301020622253418,0.25999999046325684,0.3400000035762787,4.895545959472656,0.9368962645530701,4.895545959472656,0.4333333373069763,0.2199999988079071,0.0005
4.232302665710449,1.0085688829421997,4.232302665710449,0.3400000035762787,0.3199999928474426,4.871851444244385,0.9235035181045532,4.871851444244385,0.3466666638851166,0.2266666740179062,0.0005
4.378231525421143,0.9575251936912537,4.378231525421143,0.3199999928474426,0.3199999928474426,4.792738914489746,0.9286749362945557,4.792738914489746,0.25333333015441895,0.2133333384990692,0.0005
4.410516262054443,0.9244221448898315,4.410516262054443,0.3199999928474426,0.30000001192092896,4.799483299255371,0.9605599045753479,4.799483299255371,0.3266666531562805,0.23333333432674408,0.0005
4.226528167724609,0.9850380420684814,4.226528167724609,0.36000001430511475,0.3400000035762787,4.810523509979248,0.9418228268623352,4.810523509979248,0.3866666555404663,0.2199999988079071,0.0005
4.381097316741943,0.9620169997215271,4.381097316741943,0.3400000035762787,0.3199999928474426,4.839656352996826,0.9657087326049805,4.839656352996826,0.4266666769981384,0.2199999988079071,0.0005
4.302917957305908,0.9879741072654724,4.302917957305908,0.3400000035762787,0.3400000035762787,4.819122791290283,0.9373800754547119,4.819122791290283,0.4866666793823242,0.23999999463558197,0.0005
4.321672439575195,0.9677767157554626,4.321672439575195,0.30000001192092896,0.3199999928474426,4.816515922546387,0.9727497100830078,4.816515922546387,0.3866666555404663,0.20666666328907013,0.0005
4.31578254699707,1.0313236713409424,4.31578254699707,0.3199999928474426,0.3199999928474426,4.785464763641357,0.9521369338035583,4.785464763641357,0.3866666555404663,0.23999999463558197,0.0005
4.235616683959961,1.0710028409957886,4.235616683959961,0.23999999463558197,0.36000001430511475,4.916486740112305,0.9593663811683655,4.916486740112305,0.36000001430511475,0.2199999988079071,0.0005
4.294114589691162,1.0524719953536987,4.294114589691162,0.2800000011920929,0.3199999928474426,4.940040111541748,0.9429470896720886,4.940040111541748,0.3733333349227905,0.23333333432674408,0.0005
4.328717231750488,0.9128539562225342,4.328717231750488,0.2800000011920929,0.30000001192092896,4.9382123947143555,0.9336900115013123,4.9382123947143555,0.41999998688697815,0.2199999988079071,0.0005
4.325629711151123,0.975606381893158,4.325629711151123,0.36000001430511475,0.36000001430511475,4.880305767059326,0.9309023022651672,4.880305767059326,0.4933333396911621,0.23333333432674408,0.0005
4.465288162231445,0.8430608510971069,4.465288162231445,0.36000001430511475,0.2800000011920929,4.796733856201172,1.0191961526870728,4.796733856201172,0.3199999928474426,0.2133333384990692,0.0005
4.343366622924805,1.0432045459747314,4.343366622924805,0.2800000011920929,0.3400000035762787,4.8291778564453125,0.9886556267738342,4.8291778564453125,0.46000000834465027,0.2199999988079071,0.0005
4.1926774978637695,1.0334670543670654,4.1926774978637695,0.2800000011920929,0.3400000035762787,4.762458324432373,0.9581068158149719,4.762458324432373,0.3933333456516266,0.2199999988079071,0.0005
4.182404041290283,1.0306572914123535,4.182404041290283,0.3199999928474426,0.3400000035762787,4.743780612945557,0.9444728493690491,4.743780612945557,0.41333332657814026,0.2199999988079071,0.0005
4.180241584777832,1.012945294380188,4.180241584777832,0.30000001192092896,0.3400000035762787,4.740719318389893,0.935504674911499,4.740719318389893,0.40666666626930237,0.2266666740179062,0.0005
4.2914137840271,0.9865520596504211,4.2914137840271,0.3400000035762787,0.3199999928474426,4.777953147888184,0.9364357590675354,4.777953147888184,0.3933333456516266,0.2133333384990692,0.0005
4.100424289703369,1.045946478843689,4.100424289703369,0.3400000035762787,0.3400000035762787,4.734042644500732,0.9403798580169678,4.734042644500732,0.30666667222976685,0.2266666740179062,0.0005
4.437129974365234,0.9278985857963562,4.437129974365234,0.3199999928474426,0.30000001192092896,4.725900650024414,0.9464468359947205,4.725900650024414,0.30666667222976685,0.23999999463558197,0.0005
4.202657699584961,1.0539424419403076,4.202657699584961,0.30000001192092896,0.3199999928474426,4.742875576019287,0.9846926927566528,4.742875576019287,0.30666667222976685,0.20666666328907013,0.0005
4.3303327560424805,0.9354913830757141,4.3303327560424805,0.3400000035762787,0.30000001192092896,4.757838726043701,0.9346058964729309,4.757838726043701,0.36666667461395264,0.24666666984558105,0.0005
4.292924404144287,1.0171948671340942,4.292924404144287,0.2800000011920929,0.3199999928474426,4.794021129608154,0.9408552050590515,4.794021129608154,0.31333333253860474,0.2133333384990692,0.0005
4.235836505889893,0.9886308908462524,4.235836505889893,0.3199999928474426,0.36000001430511475,4.742671012878418,0.9438672065734863,4.742671012878418,0.3933333456516266,0.23333333432674408,0.0005
4.2890143394470215,0.9169405102729797,4.2890143394470215,0.30000001192092896,0.25999999046325684,4.773297309875488,0.9654998779296875,4.773297309875488,0.36666667461395264,0.2266666740179062,0.0005
4.353899002075195,0.963798999786377,4.353899002075195,0.3400000035762787,0.3199999928474426,4.798328876495361,0.9946788549423218,4.798328876495361,0.273333340883255,0.20666666328907013,0.0005
4.240625858306885,1.0170527696609497,4.240625858306885,0.23999999463558197,0.30000001192092896,4.796734809875488,0.9406375288963318,4.796734809875488,0.36000001430511475,0.2133333384990692,0.0005
4.3756489753723145,0.9848176836967468,4.3756489753723145,0.3199999928474426,0.2800000011920929,4.754011631011963,0.99973064661026,4.754011631011963,0.2933333218097687,0.20000000298023224,0.0005
4.370431423187256,0.9898305535316467,4.370431423187256,0.30000001192092896,0.3400000035762787,4.863548278808594,0.9897577166557312,4.863548278808594,0.4933333396911621,0.23333333432674408,0.0005
4.42379903793335,0.9255809187889099,4.42379903793335,0.3199999928474426,0.3199999928474426,4.7784810066223145,0.9240701198577881,4.7784810066223145,0.4533333480358124,0.2199999988079071,0.0005
4.29380989074707,0.9108603596687317,4.29380989074707,0.3400000035762787,0.3400000035762787,4.772502899169922,0.9665481448173523,4.772502899169922,0.273333340883255,0.20666666328907013,0.0005
