loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.06659907847642899,0.03483296558260918,0.09836519509553909,1.0,0.03999999910593033,0.12048014253377914,0.1096184030175209,0.13134188950061798,0.9599999785423279,0.006666666828095913,0.001
0.0482063814997673,0.014827988110482693,0.08158478140830994,1.0,0.07999999821186066,0.08778584003448486,0.05863501876592636,0.11693666130304337,0.9666666388511658,0.02666666731238365,0.001
0.048474282026290894,0.011914129368960857,0.08503443747758865,1.0,0.0,0.12312858551740646,0.12309500575065613,0.12316214293241501,0.9466666579246521,0.019999999552965164,0.001
0.1065584123134613,0.10813303291797638,0.10498377680778503,0.9800000190734863,0.03999999910593033,0.13534021377563477,0.11664392054080963,0.1540364921092987,0.9466666579246521,0.0,0.001
0.06914032995700836,0.03248612582683563,0.1057945266366005,1.0,0.05999999865889549,0.1332426518201828,0.11462323367595673,0.15186206996440887,0.9733333587646484,0.03333333507180214,0.001
0.08765264600515366,0.07521514594554901,0.1000901535153389,0.9800000190734863,0.019999999552965164,0.10963110625743866,0.09107927978038788,0.12818293273448944,0.9666666388511658,0.02666666731238365,0.001
0.09274707734584808,0.08595636487007141,0.09953781217336655,0.9599999785423279,0.019999999552965164,0.29225412011146545,0.4075630009174347,0.17694523930549622,0.7599999904632568,0.013333333656191826,0.001
0.06395182013511658,0.03996884450316429,0.08793479949235916,1.0,0.019999999552965164,0.0753113329410553,0.034825682640075684,0.11579697579145432,0.9933333396911621,0.019999999552965164,0.001
0.0686725303530693,0.0431499183177948,0.0941951647400856,1.0,0.019999999552965164,0.08857559412717819,0.055563367903232574,0.12158782035112381,0.9733333587646484,0.013333333656191826,0.001
0.07990910857915878,0.04906816408038139,0.11075003445148468,1.0,0.019999999552965164,0.4803042709827423,0.7673249244689941,0.19328364729881287,0.6133333444595337,0.02666666731238365,0.001
0.06057239696383476,0.03441544622182846,0.08672934770584106,1.0,0.03999999910593033,0.09683489799499512,0.05969107896089554,0.1339787393808365,0.9933333396911621,0.02666666731238365,0.001
0.05006352439522743,0.016292646527290344,0.08383440226316452,1.0,0.07999999821186066,0.072801373898983,0.04479426518082619,0.10080847144126892,0.9800000190734863,0.013333333656191826,0.001
0.07836675643920898,0.05999157577753067,0.0967419445514679,0.9800000190734863,0.0,0.11841993778944016,0.07618462294340134,0.16065523028373718,0.9933333396911621,0.013333333656191826,0.001
0.08314727991819382,0.0558236688375473,0.11047088354825974,1.0,0.0,0.09135468304157257,0.04745558276772499,0.13525378704071045,1.0,0.013333333656191826,0.001
0.10778509080410004,0.09976812452077866,0.11580207943916321,0.9800000190734863,0.03999999910593033,0.10483559221029282,0.08241041004657745,0.12726077437400818,0.9733333587646484,0.02666666731238365,0.001
0.057256124913692474,0.021926691755652428,0.09258557111024857,1.0,0.07999999821186066,0.1496368646621704,0.14892391860485077,0.15034985542297363,0.95333331823349,0.0,0.001
0.1289595365524292,0.1474379599094391,0.1104811355471611,0.9200000166893005,0.05999999865889549,0.4950112998485565,0.7629618048667908,0.22706082463264465,0.6066666841506958,0.0,0.001
0.11455430835485458,0.11903853714466095,0.11007010191679001,0.9399999976158142,0.0,1.0845156908035278,1.8111848831176758,0.35784637928009033,0.5666666626930237,0.013333333656191826,0.001
0.1112160012125969,0.11040956526994705,0.11202246695756912,0.9800000190734863,0.019999999552965164,0.4505838453769684,0.6167380213737488,0.2844296395778656,0.7133333086967468,0.019999999552965164,0.001
0.11363689601421356,0.11550676077604294,0.11176704615354538,0.9599999785423279,0.019999999552965164,0.3042374849319458,0.40233442187309265,0.20614054799079895,0.8133333325386047,0.013333333656191826,0.001
0.08531799167394638,0.06123408302664757,0.10940193384885788,1.0,0.019999999552965164,0.12247469276189804,0.08883816748857498,0.1561112105846405,0.9666666388511658,0.013333333656191826,0.001
0.08266063034534454,0.060825929045677185,0.1044953241944313,1.0,0.0,1.276548981666565,2.2131409645080566,0.33995720744132996,0.4933333396911621,0.006666666828095913,0.001
0.07312437891960144,0.046164318919181824,0.10008445382118225,1.0,0.0,1.487916111946106,2.6168510913848877,0.3589806854724884,0.4933333396911621,0.006666666828095913,0.001
0.09794063866138458,0.09717793762683868,0.09870333969593048,0.9399999976158142,0.0,0.18825845420360565,0.20577827095985413,0.1707385778427124,0.9200000166893005,0.013333333656191826,0.001
0.0692693293094635,0.04025597125291824,0.09828270971775055,1.0,0.019999999552965164,0.07194512337446213,0.03040853887796402,0.11348170042037964,1.0,0.019999999552965164,0.001
0.0699012503027916,0.04635591059923172,0.09344660490751266,1.0,0.019999999552965164,0.07037632912397385,0.031954407691955566,0.10879824310541153,1.0,0.02666666731238365,0.001
0.07586393505334854,0.05088605731725693,0.10084182024002075,1.0,0.019999999552965164,0.08254712074995041,0.05145811289548874,0.11363612860441208,0.9733333587646484,0.019999999552965164,0.001
0.051234472543001175,0.02057672291994095,0.0818922221660614,1.0,0.10000000149011612,0.08986638486385345,0.06300939619541168,0.11672338843345642,0.9933333396911621,0.013333333656191826,0.001
0.06053725257515907,0.030615583062171936,0.09045891463756561,1.0,0.07999999821186066,0.08235274255275726,0.05742362514138222,0.10728182643651962,0.9933333396911621,0.006666666828095913,0.001
0.053085315972566605,0.01846456527709961,0.0877060815691948,1.0,0.019999999552965164,0.06410223245620728,0.03218648210167885,0.096017986536026,0.9933333396911621,0.013333333656191826,0.001
0.05905623733997345,0.0329844206571579,0.0851280614733696,1.0,0.019999999552965164,0.06827229261398315,0.03309885784983635,0.10344570130109787,1.0,0.03333333507180214,0.001
0.05626567825675011,0.0216755922883749,0.09085577726364136,1.0,0.03999999910593033,0.07392077147960663,0.0434206947684288,0.10442085564136505,0.9933333396911621,0.02666666731238365,0.001
0.0446728840470314,0.008566546253859997,0.08077921718358994,1.0,0.05999999865889549,0.07915536314249039,0.06082392856478691,0.09748677909374237,0.9733333587646484,0.03999999910593033,0.001
0.0936417505145073,0.09232932329177856,0.09495416283607483,0.9599999785423279,0.0,0.1555909365415573,0.17287276685237885,0.13830915093421936,0.9333333373069763,0.013333333656191826,0.001
0.057936087250709534,0.0228156428784132,0.09305652976036072,1.0,0.03999999910593033,0.2669857144355774,0.3520657420158386,0.18190567195415497,0.8199999928474426,0.0,0.001
0.06518135964870453,0.03978634998202324,0.09057638049125671,1.0,0.03999999910593033,0.08525758981704712,0.05372995510697365,0.11678524315357208,0.9933333396911621,0.02666666731238365,0.001
0.05535706505179405,0.029485683888196945,0.08122844994068146,0.9800000190734863,0.019999999552965164,0.13509702682495117,0.12323737889528275,0.1469566822052002,0.9466666579246521,0.02666666731238365,0.001
0.06678249686956406,0.03654792532324791,0.09701704233884811,1.0,0.0,0.3611370325088501,0.516516923904419,0.20575714111328125,0.7866666913032532,0.006666666828095913,0.001
0.07466741651296616,0.05099543556571007,0.09833939373493195,0.9800000190734863,0.019999999552965164,0.07908713072538376,0.04017495736479759,0.11799930781126022,0.9933333396911621,0.03333333507180214,0.001
0.07442966103553772,0.05030400678515434,0.0985553041100502,1.0,0.03999999910593033,0.14849157631397247,0.1463976502418518,0.15058550238609314,0.95333331823349,0.019999999552965164,0.001
0.055228739976882935,0.020980000495910645,0.08947747945785522,1.0,0.03999999910593033,0.175655335187912,0.19298191368579865,0.15832871198654175,0.9066666960716248,0.03333333507180214,0.001
0.08119957149028778,0.06977710127830505,0.09262203425168991,0.9800000190734863,0.05999999865889549,0.5832000374794006,0.9592651128768921,0.2071346938610077,0.5533333420753479,0.0,0.001
0.0456014983355999,0.009437489323318005,0.08176550269126892,1.0,0.05999999865889549,0.13678377866744995,0.12304307520389557,0.15052452683448792,0.95333331823349,0.02666666731238365,0.001
0.14715547859668732,0.18203485012054443,0.1122760996222496,0.9399999976158142,0.03999999910593033,0.9615837335586548,1.6782646179199219,0.24490287899971008,0.4933333396911621,0.03333333507180214,0.001
0.08039078116416931,0.05586446449160576,0.10491710901260376,1.0,0.019999999552965164,1.974074125289917,3.6508069038391113,0.2973408102989197,0.4933333396911621,0.0,0.001
0.0723961889743805,0.041547518223524094,0.10324487835168839,1.0,0.03999999910593033,0.12316545099020004,0.09665178507566452,0.14967912435531616,0.9733333587646484,0.03333333507180214,0.001
0.09160260111093521,0.08086548000574112,0.1023397147655487,0.9800000190734863,0.05999999865889549,0.9282452464103699,1.6311709880828857,0.22531963884830475,0.5,0.006666666828095913,0.001
0.09303963929414749,0.08055667579174042,0.10552258789539337,0.9800000190734863,0.05999999865889549,0.16042956709861755,0.18010981380939484,0.14074933528900146,0.9200000166893005,0.03999999910593033,0.001
0.08593869209289551,0.07520724087953568,0.09667014330625534,0.9800000190734863,0.0,0.8368675708770752,1.4601222276687622,0.21361300349235535,0.5,0.013333333656191826,0.001
0.06839244812726974,0.04818713292479515,0.08859776705503464,0.9800000190734863,0.0,0.07663245499134064,0.02826208434998989,0.12500281631946564,1.0,0.046666666865348816,0.001
0.11080945283174515,0.12445523589849472,0.09716367721557617,0.9599999785423279,0.019999999552965164,0.5908078551292419,0.9337496161460876,0.2478659301996231,0.7200000286102295,0.019999999552965164,0.001
0.08026588708162308,0.06135838106274605,0.09917337447404861,0.9800000190734863,0.0,0.171721413731575,0.18876849114894867,0.15467430651187897,0.8999999761581421,0.019999999552965164,0.001
0.09867610782384872,0.08768834173679352,0.10966387391090393,0.9800000190734863,0.019999999552965164,0.14949777722358704,0.1484064757823944,0.15058912336826324,0.9333333373069763,0.013333333656191826,0.001
0.0869140699505806,0.06812421977519989,0.1057039275765419,0.9800000190734863,0.0,1.2203896045684814,2.189858913421631,0.25092050433158875,0.4933333396911621,0.013333333656191826,0.001
0.06064426526427269,0.028589045628905296,0.09269948303699493,1.0,0.019999999552965164,0.32237187027931213,0.462497353553772,0.18224646151065826,0.7666666507720947,0.013333333656191826,0.001
0.07261457294225693,0.045484285801649094,0.09974488615989685,0.9800000190734863,0.03999999910593033,0.34203416109085083,0.4666273593902588,0.21744094789028168,0.7200000286102295,0.0,0.001
0.06038842722773552,0.03185007721185684,0.0889267697930336,1.0,0.03999999910593033,0.10277265310287476,0.03900386393070221,0.1665414571762085,1.0,0.0,0.001
0.07441070675849915,0.054419368505477905,0.09440203756093979,0.9800000190734863,0.03999999910593033,0.19589565694332123,0.2351917028427124,0.15659958124160767,0.9200000166893005,0.013333333656191826,0.001
0.053952816873788834,0.017476947978138924,0.09042869508266449,1.0,0.0,0.20506185293197632,0.251124769449234,0.15899890661239624,0.9133333563804626,0.019999999552965164,0.001
0.05283868685364723,0.017214274033904076,0.08846309781074524,1.0,0.0,0.19011150300502777,0.23091788589954376,0.149305060505867,0.9200000166893005,0.013333333656191826,0.001
0.045314475893974304,0.00895500648766756,0.08167394995689392,1.0,0.019999999552965164,0.08327705413103104,0.07532939314842224,0.09122472256422043,0.9733333587646484,0.02666666731238365,0.001
0.04060870036482811,0.01317644864320755,0.06804095208644867,1.0,0.03999999910593033,0.07615410536527634,0.06153503432869911,0.09077317267656326,0.9733333587646484,0.02666666731238365,0.001
0.05542230233550072,0.030500097200274467,0.08034451305866241,1.0,0.0,0.17291881144046783,0.2027258723974228,0.14311176538467407,0.9266666769981384,0.02666666731238365,0.001
0.06681132316589355,0.03517266362905502,0.09844998270273209,1.0,0.03999999910593033,0.11136876791715622,0.08957947045564651,0.13315807282924652,0.95333331823349,0.05999999865889549,0.001
0.056410204619169235,0.014279847964644432,0.0985405445098877,1.0,0.0,0.093604676425457,0.07874350994825363,0.10846585780382156,0.95333331823349,0.03333333507180214,0.001
0.05566015839576721,0.029550112783908844,0.08177018910646439,1.0,0.03999999910593033,1.0090843439102173,1.7212538719177246,0.29691487550735474,0.5600000023841858,0.03999999910593033,0.001
0.051384635269641876,0.015406865626573563,0.0873623937368393,1.0,0.05999999865889549,0.05778709426522255,0.026833994314074516,0.08874019980430603,0.9933333396911621,0.1066666692495346,0.001
0.04996205493807793,0.01914982497692108,0.08077426999807358,1.0,0.0,0.05872833728790283,0.03067544288933277,0.08678126335144043,0.9866666793823242,0.03999999910593033,0.001
0.04833100363612175,0.010488267987966537,0.08617373555898666,1.0,0.10000000149011612,0.11566194146871567,0.11533796042203903,0.11598589271306992,0.9399999976158142,0.019999999552965164,0.001
0.045783501118421555,0.007892792113125324,0.08367421478033066,1.0,0.019999999552965164,0.14661316573619843,0.1710212677717209,0.12220503389835358,0.9333333373069763,0.013333333656191826,0.001
0.04603014886379242,0.009987600147724152,0.08207269012928009,1.0,0.0,0.14962145686149597,0.17202000319957733,0.1272229105234146,0.9333333373069763,0.019999999552965164,0.001
0.04865057021379471,0.016484761610627174,0.0808163732290268,1.0,0.03999999910593033,0.08205144107341766,0.06909476965665817,0.09500809758901596,0.9666666388511658,0.02666666731238365,0.001
0.047791313380002975,0.014364120550453663,0.08121851086616516,1.0,0.03999999910593033,0.06714538484811783,0.028319071978330612,0.10597170889377594,1.0,0.019999999552965164,0.001
0.06814701855182648,0.05423954874277115,0.0820544883608818,1.0,0.03999999910593033,0.18457776308059692,0.22147513926029205,0.14768041670322418,0.9200000166893005,0.046666666865348816,0.001
0.05924822390079498,0.029947664588689804,0.08854878693819046,1.0,0.03999999910593033,0.16012872755527496,0.1960890144109726,0.12416841834783554,0.9200000166893005,0.03333333507180214,0.001
0.051801275461912155,0.017556926235556602,0.08604563027620316,1.0,0.03999999910593033,0.06807717680931091,0.03173747658729553,0.1044168695807457,0.9800000190734863,0.006666666828095913,0.001
0.039947785437107086,0.00744903227314353,0.07244652509689331,1.0,0.03999999910593033,0.08476047217845917,0.047740161418914795,0.12178079038858414,0.9933333396911621,0.006666666828095913,0.001
0.05582847073674202,0.021559448912739754,0.09009749442338943,1.0,0.0,0.05970301479101181,0.017791643738746643,0.10161438584327698,1.0,0.019999999552965164,0.001
0.04558630287647247,0.006654064171016216,0.08451854437589645,1.0,0.019999999552965164,0.07955862581729889,0.025785554200410843,0.13333170115947723,0.9933333396911621,0.013333333656191826,0.001
0.047246016561985016,0.00955162663012743,0.08494040369987488,1.0,0.03999999910593033,0.062372252345085144,0.019550567492842674,0.10519389808177948,1.0,0.013333333656191826,0.001
0.049583617597818375,0.012869409285485744,0.08629781752824783,1.0,0.10000000149011612,0.05124334245920181,0.015532657504081726,0.0869540274143219,1.0,0.03999999910593033,0.001
0.04489203914999962,0.009282756596803665,0.08050131797790527,1.0,0.05999999865889549,0.0619540736079216,0.035072553902864456,0.08883556723594666,0.9866666793823242,0.02666666731238365,0.001
0.059573497623205185,0.045612823218107224,0.07353418320417404,0.9800000190734863,0.05999999865889549,0.049685683101415634,0.01479569636285305,0.08457565307617188,1.0,0.006666666828095913,0.001
0.0632365420460701,0.03964107111096382,0.08683201670646667,0.9800000190734863,0.0,0.24928636848926544,0.30241331458091736,0.19615942239761353,0.8666666746139526,0.013333333656191826,0.001
0.07679257541894913,0.047755975276231766,0.10582919418811798,0.9800000190734863,0.0,0.09003590792417526,0.04693988338112831,0.1331319659948349,0.9866666793823242,0.02666666731238365,0.001
0.06002177298069,0.02413475699722767,0.09590877592563629,1.0,0.03999999910593033,0.0845087394118309,0.049074623733758926,0.11994285881519318,0.9800000190734863,0.019999999552965164,0.001
0.049075353890657425,0.016705485060811043,0.08144522458314896,1.0,0.019999999552965164,0.10770313441753387,0.09652603417634964,0.11888023465871811,0.9599999785423279,0.03999999910593033,0.001
0.04457700252532959,0.015778345987200737,0.0733756572008133,1.0,0.03999999910593033,0.06083902344107628,0.024234846234321594,0.09744319319725037,1.0,0.03333333507180214,0.001
0.0486898235976696,0.0193843524903059,0.07799530029296875,1.0,0.03999999910593033,0.07084458321332932,0.03282252699136734,0.10886666923761368,1.0,0.03333333507180214,0.001
0.07383189350366592,0.058092016726732254,0.08957177400588989,1.0,0.05999999865889549,0.08833970129489899,0.05747605487704277,0.11920332908630371,0.9866666793823242,0.019999999552965164,0.001
0.07674037665128708,0.05161135271191597,0.10186938941478729,1.0,0.019999999552965164,4.322681427001953,8.146556854248047,0.4988062083721161,0.4933333396911621,0.0,0.001
0.05724119767546654,0.029042599722743034,0.08543979376554489,0.9800000190734863,0.0,2.7210335731506348,5.039813041687012,0.40225499868392944,0.4933333396911621,0.0,0.001
0.07169938832521439,0.04507865756750107,0.09832010418176651,1.0,0.03999999910593033,0.06457400321960449,0.016013311222195625,0.1131347045302391,1.0,0.03333333507180214,0.001
0.08447711914777756,0.06783901900053024,0.10111522674560547,0.9800000190734863,0.019999999552965164,2.164705514907837,4.01207160949707,0.31733906269073486,0.4933333396911621,0.013333333656191826,0.001
0.1286485344171524,0.1494123637676239,0.10788470506668091,0.9599999785423279,0.07999999821186066,0.59599769115448,0.9402782917022705,0.25171706080436707,0.5400000214576721,0.019999999552965164,0.001
0.1235930547118187,0.14035308361053467,0.10683304816484451,0.9599999785423279,0.0,1.7621128559112549,3.1960105895996094,0.328215628862381,0.4933333396911621,0.0,0.001
0.11224910616874695,0.1197323426604271,0.104765884578228,0.9599999785423279,0.03999999910593033,1.7305856943130493,3.1004021167755127,0.3607695698738098,0.4933333396911621,0.0,0.001
0.09363139420747757,0.08056983351707458,0.10669295489788055,1.0,0.0,1.9256782531738281,3.5311481952667236,0.32020923495292664,0.4933333396911621,0.0,0.001
0.091591015458107,0.06949375569820404,0.11368826776742935,1.0,0.07999999821186066,0.8963234424591064,1.514687180519104,0.27795979380607605,0.5,0.0,0.001
0.08528885990381241,0.06974705308675766,0.10083066672086716,1.0,0.019999999552965164,0.10378534346818924,0.07529375702142715,0.13227692246437073,0.9733333587646484,0.013333333656191826,0.001
0.06825275719165802,0.04245085269212723,0.09405465424060822,0.9800000190734863,0.03999999910593033,0.07698828727006912,0.04093111678957939,0.11304543912410736,0.9866666793823242,0.006666666828095913,0.001
0.07016032934188843,0.04706459864974022,0.09325604140758514,1.0,0.019999999552965164,0.09899898618459702,0.08022389560937881,0.11777407675981522,0.9666666388511658,0.006666666828095913,0.001
0.05712858587503433,0.02648358792066574,0.08777358382940292,1.0,0.03999999910593033,0.10652182996273041,0.08697698265314102,0.1260666847229004,0.9666666388511658,0.019999999552965164,0.001
0.08077158033847809,0.06474696844816208,0.0967961847782135,0.9800000190734863,0.0,0.0802789106965065,0.056427597999572754,0.10413024574518204,0.9733333587646484,0.019999999552965164,0.001
0.044691797345876694,0.014649716205894947,0.07473386079072952,1.0,0.019999999552965164,0.08707942813634872,0.07063554227352142,0.10352333635091782,0.9733333587646484,0.013333333656191826,0.001
0.0825105756521225,0.07175333797931671,0.09326781332492828,0.9800000190734863,0.019999999552965164,0.4411167800426483,0.6942230463027954,0.18801060318946838,0.7666666507720947,0.013333333656191826,0.001
0.07696229964494705,0.05357860028743744,0.10034599155187607,1.0,0.03999999910593033,0.07022853195667267,0.024965953081846237,0.1154911071062088,1.0,0.006666666828095913,0.001
0.14605464041233063,0.17128166556358337,0.12082764506340027,0.9599999785423279,0.03999999910593033,0.4767906665802002,0.7452337145805359,0.20834755897521973,0.6200000047683716,0.006666666828095913,0.001
0.06917227059602737,0.04444894939661026,0.09389560669660568,1.0,0.019999999552965164,0.10282882302999496,0.06097446382045746,0.1446831226348877,0.9800000190734863,0.06666667014360428,0.001
0.05959177017211914,0.027766475453972816,0.09141705185174942,1.0,0.0,0.11039549857378006,0.09510985761880875,0.12568113207817078,0.9733333587646484,0.03333333507180214,0.001
0.054025497287511826,0.022350994870066643,0.08570001274347305,1.0,0.0,0.07791151851415634,0.03692211955785751,0.11890092492103577,0.9933333396911621,0.08666666597127914,0.001
0.04901112616062164,0.013341989368200302,0.08468028157949448,1.0,0.05999999865889549,0.05482863262295723,0.018167758360505104,0.09148948639631271,1.0,0.013333333656191826,0.001
0.05861774459481239,0.02916019968688488,0.08807529509067535,1.0,0.05999999865889549,0.06548389792442322,0.03714010491967201,0.09382767230272293,0.9866666793823242,0.03333333507180214,0.001
0.05006665363907814,0.021522045135498047,0.07861126214265823,1.0,0.03999999910593033,0.06536199897527695,0.04030022397637367,0.09042377769947052,0.9866666793823242,0.03333333507180214,0.001
0.042391858994960785,0.005119957961142063,0.07966376096010208,1.0,0.10000000149011612,0.13856381177902222,0.13562479615211487,0.1415027678012848,0.9466666579246521,0.03999999910593033,0.001
0.05658962205052376,0.025924403220415115,0.0872548371553421,1.0,0.0,0.08556899428367615,0.047767337411642075,0.12337063997983932,0.9866666793823242,0.02666666731238365,0.001
0.06779514253139496,0.04969291388988495,0.08589737862348557,0.9800000190734863,0.019999999552965164,0.08882304280996323,0.0765814408659935,0.10106462240219116,0.9666666388511658,0.03333333507180214,0.001
0.04054739326238632,0.009922962635755539,0.0711718276143074,1.0,0.05999999865889549,0.05870089307427406,0.02142503671348095,0.09597674757242203,1.0,0.0533333346247673,0.001
0.040482960641384125,0.00978695135563612,0.07117896527051926,1.0,0.03999999910593033,0.05733943358063698,0.02357315458357334,0.09110569208860397,1.0,0.03999999910593033,0.001
0.043308939784765244,0.009067404083907604,0.0775504857301712,1.0,0.03999999910593033,0.058557912707328796,0.0307562667876482,0.08635956794023514,0.9866666793823242,0.0533333346247673,0.001
0.045204855501651764,0.01676662638783455,0.07364307343959808,1.0,0.03999999910593033,0.056549955159425735,0.025981713086366653,0.08711818605661392,0.9933333396911621,0.0533333346247673,0.001
0.04170635715126991,0.008452466689050198,0.07496025413274765,1.0,0.019999999552965164,0.06319637596607208,0.04009038209915161,0.08630237728357315,0.9800000190734863,0.013333333656191826,0.001
0.03947120159864426,0.009477422572672367,0.06946498900651932,1.0,0.03999999910593033,0.0707605704665184,0.05291587486863136,0.08860526978969574,0.9800000190734863,0.02666666731238365,0.001
0.04386013001203537,0.008984656073153019,0.07873561233282089,1.0,0.03999999910593033,0.0671132504940033,0.045318495482206345,0.08890800178050995,0.9800000190734863,0.03999999910593033,0.001
0.036386989057064056,0.008209402672946453,0.06456457078456879,1.0,0.019999999552965164,0.050154104828834534,0.021283606067299843,0.07902460545301437,0.9933333396911621,0.013333333656191826,0.001
0.035680387169122696,0.006415799725800753,0.06494497507810593,1.0,0.03999999910593033,0.047758542001247406,0.017630349844694138,0.07788673043251038,0.9933333396911621,0.02666666731238365,0.001
0.05257295444607735,0.02359843999147415,0.08154747635126114,1.0,0.11999999731779099,0.06650819629430771,0.0323108434677124,0.10070554912090302,0.9866666793823242,0.013333333656191826,0.001
0.046268366277217865,0.01829364150762558,0.07424309849739075,1.0,0.03999999910593033,0.06590619683265686,0.024067625403404236,0.10774476081132889,0.9933333396911621,0.0,0.001
0.03524123132228851,0.004483288154006004,0.06599917262792587,1.0,0.03999999910593033,0.05409500002861023,0.020648883655667305,0.0875411182641983,0.9933333396911621,0.019999999552965164,0.001
0.03859565407037735,0.009077069349586964,0.06811424344778061,1.0,0.019999999552965164,0.05925281345844269,0.03559235855937004,0.08291328698396683,0.9800000190734863,0.02666666731238365,0.001
0.04471689835190773,0.02002217248082161,0.06941162049770355,1.0,0.019999999552965164,0.054322775453329086,0.028323955833911896,0.08032161742448807,0.9933333396911621,0.02666666731238365,0.001
0.04620399326086044,0.021241722628474236,0.0711662545800209,1.0,0.05999999865889549,0.051352888345718384,0.016379524022340775,0.0863262414932251,1.0,0.006666666828095913,0.001
0.04041353613138199,0.005857804324477911,0.07496926933526993,1.0,0.019999999552965164,0.05287983641028404,0.016864944249391556,0.08889471739530563,1.0,0.006666666828095913,0.001
0.034961238503456116,0.0026411896105855703,0.06728129088878632,1.0,0.05999999865889549,0.055375196039676666,0.024722019210457802,0.08602835983037949,0.9933333396911621,0.02666666731238365,0.001
0.04631130397319794,0.01862679421901703,0.07399579882621765,1.0,0.03999999910593033,0.0573192723095417,0.03433788940310478,0.08030065149068832,0.9866666793823242,0.019999999552965164,0.001
0.05116521939635277,0.02814897522330284,0.0741814598441124,1.0,0.03999999910593033,0.05165302753448486,0.0177233275026083,0.08558274805545807,1.0,0.013333333656191826,0.001
0.0445326566696167,0.010056216269731522,0.07900910079479218,1.0,0.07999999821186066,0.05669333040714264,0.02229953557252884,0.09108711779117584,0.9933333396911621,0.006666666828095913,0.001
0.06144888699054718,0.037734076380729675,0.08516369760036469,1.0,0.03999999910593033,0.047407668083906174,0.014379150234162807,0.08043620735406876,1.0,0.019999999552965164,0.001
0.04109528660774231,0.01208338513970375,0.07010719180107117,1.0,0.0,0.1444305032491684,0.1432955116033554,0.1455654799938202,0.9399999976158142,0.03999999910593033,0.001
0.08260349929332733,0.07536303251981735,0.0898439809679985,0.9800000190734863,0.019999999552965164,3.3511765003204346,6.325819492340088,0.3765328526496887,0.4933333396911621,0.006666666828095913,0.001
0.21138709783554077,0.29942986369132996,0.12334438413381577,0.8600000143051147,0.019999999552965164,0.47344812750816345,0.7267024517059326,0.22019390761852264,0.7400000095367432,0.0,0.001
0.08636675029993057,0.06855793297290802,0.10417553782463074,0.9800000190734863,0.03999999910593033,0.5133911967277527,0.7512703537940979,0.27551209926605225,0.7733333110809326,0.03333333507180214,0.001
0.07899729907512665,0.05491773784160614,0.10307686030864716,1.0,0.019999999552965164,0.3611209988594055,0.4975421726703644,0.224699929356575,0.7266666889190674,0.03333333507180214,0.001
0.05300747975707054,0.022615129128098488,0.08339983969926834,1.0,0.03999999910593033,0.179295614361763,0.16687217354774475,0.19171907007694244,0.9133333563804626,0.03999999910593033,0.001
0.05916912481188774,0.03375912085175514,0.08457912504673004,1.0,0.019999999552965164,0.07908805459737778,0.035347577184438705,0.12282852083444595,1.0,0.02666666731238365,0.001
0.07932977378368378,0.06783004850149155,0.0908295065164566,0.9800000190734863,0.019999999552965164,0.09858570992946625,0.0661618709564209,0.1310095489025116,0.9866666793823242,0.013333333656191826,0.001
0.08208296447992325,0.07442298531532288,0.08974294364452362,1.0,0.019999999552965164,0.10541288554668427,0.08278486877679825,0.12804089486598969,0.9733333587646484,0.019999999552965164,0.001
0.132207453250885,0.1515207290649414,0.11289419233798981,0.9200000166893005,0.019999999552965164,0.08802346885204315,0.04196002706885338,0.13408690690994263,0.9933333396911621,0.013333333656191826,0.001
0.06075538694858551,0.02786966972053051,0.09364110231399536,1.0,0.07999999821186066,0.24322466552257538,0.2935332655906677,0.1929161101579666,0.8600000143051147,0.013333333656191826,0.001
0.10975169390439987,0.1245729997754097,0.09493038058280945,0.9599999785423279,0.0,0.17880336940288544,0.18187730014324188,0.1757294088602066,0.9266666769981384,0.013333333656191826,0.001
0.06549613922834396,0.04665836691856384,0.08433392643928528,0.9800000190734863,0.0,0.10304718464612961,0.05488572269678116,0.15120865404605865,1.0,0.019999999552965164,0.001
0.06493749469518661,0.04077976569533348,0.08909521996974945,1.0,0.0,0.811045229434967,1.383512020111084,0.23857836425304413,0.4933333396911621,0.006666666828095913,0.001
0.07708527892827988,0.06308749318122864,0.09108305722475052,1.0,0.07999999821186066,0.32994887232780457,0.5042256116867065,0.15567214787006378,0.7599999904632568,0.019999999552965164,0.001
0.05249379947781563,0.02814556285738945,0.07684203237295151,1.0,0.07999999821186066,0.08435270935297012,0.02946370840072632,0.13924169540405273,0.9933333396911621,0.013333333656191826,0.001
0.05510997399687767,0.022532332688570023,0.08768759667873383,1.0,0.019999999552965164,0.08460239320993423,0.03469666466116905,0.13450811803340912,0.9933333396911621,0.006666666828095913,0.001
0.09389175474643707,0.09850223362445831,0.08928126096725464,0.9599999785423279,0.019999999552965164,0.07163789123296738,0.03391742333769798,0.10935837030410767,1.0,0.006666666828095913,0.001
0.057625822722911835,0.028537631034851074,0.086714006960392,1.0,0.03999999910593033,0.0671083927154541,0.023332053795456886,0.11088475584983826,1.0,0.019999999552965164,0.001
0.05553589388728142,0.028782861307263374,0.08228892087936401,1.0,0.019999999552965164,0.07090431451797485,0.03793187811970711,0.10387672483921051,0.9933333396911621,0.03333333507180214,0.001
