loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.17848718166351318,0.06069130450487137,0.2962830662727356,0.9821428656578064,0.75,0.318038672208786,0.12710978090763092,0.5089675784111023,0.9464285969734192,0.7142857313156128,0.001
0.1886015683412552,0.07965830713510513,0.29754477739334106,0.9642857313156128,0.75,0.2828332781791687,0.091311976313591,0.47435450553894043,0.9642857313156128,0.7142857313156128,0.001
0.15255947411060333,0.03096623346209526,0.2741526961326599,1.0,0.7857142686843872,0.26908156275749207,0.03342830017209053,0.5047348141670227,1.0,0.7678571343421936,0.001
0.1664724498987198,0.04205430671572685,0.290890634059906,0.9821428656578064,0.7678571343421936,0.26523831486701965,0.050200313329696655,0.48027628660202026,0.9821428656578064,0.7321428656578064,0.001
0.17859403789043427,0.06872441619634628,0.28846365213394165,0.9642857313156128,0.7142857313156128,0.2834589183330536,0.12007869780063629,0.4468391239643097,0.9642857313156128,0.6785714030265808,0.001
0.17270450294017792,0.04790617898106575,0.2975028157234192,1.0,0.7142857313156128,0.2501625716686249,0.044261328876018524,0.45606380701065063,1.0,0.75,0.001
0.19206751883029938,0.05436265841126442,0.329772412776947,0.9821428656578064,0.7321428656578064,0.3093777000904083,0.16087348759174347,0.4578819274902344,0.9464285969734192,0.75,0.001
0.16321846842765808,0.03086058422923088,0.2955763638019562,1.0,0.7142857313156128,0.30713436007499695,0.08039297163486481,0.5338757634162903,0.9821428656578064,0.7678571343421936,0.001
0.1492285281419754,0.012691617012023926,0.2857654094696045,1.0,0.6964285969734192,0.260948121547699,0.04907884821295738,0.47281739115715027,0.9821428656578064,0.6964285969734192,0.001
0.15603266656398773,0.014948474243283272,0.29711684584617615,1.0,0.75,0.2521893084049225,0.06899641454219818,0.4353821873664856,0.9821428656578064,0.7857142686843872,0.001
0.15987429022789001,0.01163342036306858,0.3081151843070984,1.0,0.75,0.255077064037323,0.06975815445184708,0.4403959810733795,0.9821428656578064,0.7857142686843872,0.001
0.167997807264328,0.02845490351319313,0.3075406849384308,1.0,0.6785714030265808,0.2773995101451874,0.06393793225288391,0.490861177444458,0.9821428656578064,0.7678571343421936,0.001
0.15663138031959534,0.033103812485933304,0.28015896677970886,1.0,0.7321428656578064,0.23605453968048096,0.041541457176208496,0.43056759238243103,1.0,0.7857142686843872,0.001
0.14829400181770325,0.015207874588668346,0.2813801169395447,1.0,0.8035714030265808,0.2447856366634369,0.05911969766020775,0.4304516017436981,0.9821428656578064,0.7857142686843872,0.001
0.1434059590101242,0.015376810915768147,0.27143511176109314,1.0,0.7678571343421936,0.25659704208374023,0.04987073689699173,0.46332335472106934,0.9821428656578064,0.7857142686843872,0.001
0.15452934801578522,0.04215060546994209,0.26690807938575745,1.0,0.8392857313156128,0.2513597011566162,0.05803642049431801,0.44468292593955994,1.0,0.7678571343421936,0.001
0.1490374505519867,0.025558311492204666,0.2725166380405426,1.0,0.7678571343421936,0.3062688708305359,0.0430544875562191,0.5694831609725952,1.0,0.7678571343421936,0.001
0.1908464878797531,0.06443848460912704,0.3172544836997986,0.9821428656578064,0.7142857313156128,0.4640578627586365,0.3434355854988098,0.5846800804138184,0.8392857313156128,0.6785714030265808,0.001
0.16713109612464905,0.03886520117521286,0.295397013425827,0.9821428656578064,0.75,0.34841251373291016,0.11964844167232513,0.5771766304969788,0.9464285969734192,0.7321428656578064,0.001
0.1630871593952179,0.027105826884508133,0.29906848073005676,1.0,0.75,0.24333666265010834,0.043656010180711746,0.4430173337459564,0.9821428656578064,0.75,0.001
0.15528841316699982,0.033700790256261826,0.2768760025501251,1.0,0.7857142686843872,0.26687300205230713,0.06523805856704712,0.4685079753398895,0.9821428656578064,0.7857142686843872,0.001
0.16983994841575623,0.042986273765563965,0.2966936230659485,1.0,0.7857142686843872,0.2388923615217209,0.047290753573179245,0.4304940104484558,1.0,0.75,0.001
0.14427749812602997,0.024657057598233223,0.26389798521995544,1.0,0.8035714030265808,0.22290240228176117,0.03600691631436348,0.40979790687561035,1.0,0.7678571343421936,0.001
0.16956958174705505,0.06470870226621628,0.27443045377731323,0.9821428656578064,0.8035714030265808,0.2767743468284607,0.08807921409606934,0.4654693901538849,0.9821428656578064,0.7678571343421936,0.001
0.14695943892002106,0.012119528837502003,0.2817993760108948,1.0,0.8035714030265808,0.23086242377758026,0.03717445954680443,0.4245503544807434,1.0,0.75,0.001
0.14621447026729584,0.015839576721191406,0.27658939361572266,1.0,0.7857142686843872,0.23872403800487518,0.0451158806681633,0.43233221769332886,0.9821428656578064,0.8035714030265808,0.001
0.15227612853050232,0.029801899567246437,0.27475032210350037,1.0,0.7678571343421936,0.23566517233848572,0.030205847695469856,0.44112446904182434,1.0,0.7857142686843872,0.001
0.19192436337471008,0.04585673660039902,0.33799195289611816,0.9821428656578064,0.7142857313156128,0.26285886764526367,0.07014716416597366,0.45557060837745667,0.9821428656578064,0.7678571343421936,0.001
0.15849778056144714,0.026118649169802666,0.2908768653869629,1.0,0.7142857313156128,0.35665276646614075,0.17134523391723633,0.5419602990150452,0.9285714030265808,0.7142857313156128,0.001
0.1649612933397293,0.028641702607274055,0.3012808859348297,1.0,0.7321428656578064,0.272381454706192,0.06713119894266129,0.4776317775249481,0.9821428656578064,0.7678571343421936,0.001
0.1437317281961441,0.01909780129790306,0.26836568117141724,1.0,0.7678571343421936,0.24183334410190582,0.04398466274142265,0.4396819770336151,1.0,0.8035714030265808,0.001
0.14603255689144135,0.014306889846920967,0.2777581810951233,1.0,0.7678571343421936,0.2388903647661209,0.04042261093854904,0.4373581111431122,1.0,0.8035714030265808,0.001
0.16039344668388367,0.037063635885715485,0.28372320532798767,1.0,0.7678571343421936,0.2509157061576843,0.04039481654763222,0.4614366590976715,1.0,0.7678571343421936,0.001
0.15113115310668945,0.027378559112548828,0.27488377690315247,1.0,0.7678571343421936,0.2373037487268448,0.03152371570467949,0.443083792924881,1.0,0.7678571343421936,0.001
0.21347014605998993,0.13741503655910492,0.28952524065971375,0.9464285969734192,0.75,0.2791633605957031,0.05710215121507645,0.5012245774269104,1.0,0.6964285969734192,0.001
0.20202437043190002,0.09127664566040039,0.31277209520339966,0.9464285969734192,0.7142857313156128,0.30396556854248047,0.0763821080327034,0.5315490961074829,1.0,0.7321428656578064,0.001
0.22205321490764618,0.13435696065425873,0.3097495138645172,0.9285714030265808,0.6785714030265808,0.3780158460140228,0.281019926071167,0.47501182556152344,0.8928571343421936,0.6964285969734192,0.001
0.20345933735370636,0.10391843318939209,0.303000271320343,0.9821428656578064,0.7321428656578064,0.7417116165161133,1.0563490390777588,0.4270741045475006,0.6607142686843872,0.7142857313156128,0.001
0.18579863011837006,0.0827365443110466,0.2888607382774353,0.9821428656578064,0.7321428656578064,0.24864783883094788,0.0447523333132267,0.4525432884693146,1.0,0.7142857313156128,0.001
0.2150719165802002,0.14084570109844208,0.2892981171607971,0.9285714030265808,0.7678571343421936,0.2958267331123352,0.12756626307964325,0.4640873074531555,0.9642857313156128,0.6964285969734192,0.001
0.1589324176311493,0.02952195145189762,0.2883428633213043,1.0,0.7678571343421936,0.310376912355423,0.12867729365825653,0.4920766055583954,0.9642857313156128,0.7321428656578064,0.001
0.18700455129146576,0.053953129798173904,0.32005593180656433,1.0,0.6785714030265808,0.24215611815452576,0.09772014617919922,0.3865920603275299,0.9642857313156128,0.75,0.001
0.1799820512533188,0.0698935016989708,0.29007062315940857,0.9642857313156128,0.7142857313156128,0.3098268508911133,0.1623924821615219,0.4572612941265106,0.875,0.7857142686843872,0.001
0.17917701601982117,0.06514032185077667,0.29321375489234924,0.9821428656578064,0.7321428656578064,0.2824302315711975,0.050972603261470795,0.5138879418373108,1.0,0.7678571343421936,0.001
0.1627650260925293,0.02202284336090088,0.3035072386264801,1.0,0.6964285969734192,0.25626060366630554,0.042389195412397385,0.4701319634914398,0.9821428656578064,0.75,0.001
0.15678434073925018,0.033760253340005875,0.2798084616661072,1.0,0.7857142686843872,0.26069995760917664,0.08400513976812363,0.4373948276042938,0.9821428656578064,0.7321428656578064,0.001
0.1572478711605072,0.03366537019610405,0.28083035349845886,1.0,0.7857142686843872,0.2631857991218567,0.06014484539628029,0.466226726770401,0.9821428656578064,0.8035714030265808,0.001
0.1602099984884262,0.031750548630952835,0.2886694371700287,0.9821428656578064,0.7678571343421936,0.24118340015411377,0.04492015019059181,0.437446653842926,0.9821428656578064,0.7678571343421936,0.001
0.15861853957176208,0.025212984532117844,0.29202407598495483,1.0,0.6964285969734192,0.2371777445077896,0.036282360553741455,0.4380730986595154,1.0,0.8035714030265808,0.001
0.15579558908939362,0.04021253064274788,0.27137860655784607,1.0,0.75,0.2322227507829666,0.04004335030913353,0.4244020879268646,1.0,0.7857142686843872,0.001
0.1405259519815445,0.020989898592233658,0.26006197929382324,1.0,0.8035714030265808,0.249531552195549,0.04931986704468727,0.4497431814670563,1.0,0.7857142686843872,0.001
0.16283605992794037,0.030895119532942772,0.2947770059108734,0.9821428656578064,0.7142857313156128,0.2861892282962799,0.070175901055336,0.5022026300430298,0.9821428656578064,0.75,0.001
0.1580073982477188,0.03594498708844185,0.28006982803344727,1.0,0.7857142686843872,0.25977030396461487,0.0762864202260971,0.4432542026042938,0.9821428656578064,0.7678571343421936,0.001
0.13906967639923096,0.016233453527092934,0.26190587878227234,1.0,0.8035714030265808,0.2769130766391754,0.05875151976943016,0.49507468938827515,0.9821428656578064,0.7678571343421936,0.001
0.13203825056552887,0.019366499036550522,0.24470996856689453,1.0,0.8214285969734192,0.28289541602134705,0.05537274479866028,0.5104181170463562,0.9821428656578064,0.7678571343421936,0.001
0.13569681346416473,0.012402943335473537,0.25899073481559753,1.0,0.8214285969734192,0.2667876183986664,0.07267804443836212,0.46089717745780945,0.9821428656578064,0.7857142686843872,0.001
0.1313984990119934,0.008808816783130169,0.2539881765842438,1.0,0.8571428656578064,0.2557315230369568,0.0733155757188797,0.43814751505851746,0.9821428656578064,0.7857142686843872,0.001
0.13172970712184906,0.015013362281024456,0.24844606220722198,1.0,0.8035714030265808,0.24492429196834564,0.03834434226155281,0.45150426030158997,1.0,0.7857142686843872,0.001
0.15333358943462372,0.008506501093506813,0.29816070199012756,1.0,0.75,0.2629713714122772,0.03376584127545357,0.49217694997787476,1.0,0.7678571343421936,0.001
0.14709687232971191,0.016092034056782722,0.27810174226760864,1.0,0.7857142686843872,0.24231231212615967,0.05046316236257553,0.4341614842414856,0.9821428656578064,0.7857142686843872,0.001
0.1435958445072174,0.01829279400408268,0.2688989043235779,1.0,0.8035714030265808,0.2536093294620514,0.05183158442378044,0.45538708567619324,1.0,0.7321428656578064,0.001
0.14196428656578064,0.0109988609328866,0.27292972803115845,1.0,0.7857142686843872,0.2782464325428009,0.07638613134622574,0.48010674118995667,0.9821428656578064,0.7678571343421936,0.001
0.15429234504699707,0.02790064550936222,0.28068405389785767,0.9821428656578064,0.8035714030265808,0.2651553153991699,0.09064776450395584,0.4396628737449646,0.9642857313156128,0.7142857313156128,0.001
0.14941038191318512,0.029689375311136246,0.2691313922405243,1.0,0.75,0.2803710997104645,0.040767695754766464,0.5199744701385498,1.0,0.8035714030265808,0.001
0.13428214192390442,0.011390335857868195,0.25717392563819885,1.0,0.7857142686843872,0.2728225588798523,0.029990699142217636,0.515654444694519,1.0,0.7857142686843872,0.001
0.13318170607089996,0.010527784936130047,0.2558355927467346,1.0,0.7857142686843872,0.3131102919578552,0.07534044981002808,0.5508801341056824,0.9821428656578064,0.7142857313156128,0.001
0.15347528457641602,0.023734984919428825,0.28321558237075806,1.0,0.6964285969734192,0.22788992524147034,0.045015327632427216,0.41076451539993286,0.9821428656578064,0.7678571343421936,0.001
0.13572408258914948,0.018006082624197006,0.25344204902648926,1.0,0.7678571343421936,0.21198509633541107,0.08001977950334549,0.3439503312110901,0.9821428656578064,0.7678571343421936,0.001
0.1471080482006073,0.03262241557240486,0.26159366965293884,1.0,0.7857142686843872,0.19543543457984924,0.058148909360170364,0.3327219486236572,0.9821428656578064,0.75,0.001
0.15589705109596252,0.05953462794423103,0.2522595226764679,0.9821428656578064,0.8214285969734192,0.23047283291816711,0.062398042529821396,0.39854761958122253,0.9821428656578064,0.7857142686843872,0.001
0.16396145522594452,0.026227746158838272,0.3016951382160187,1.0,0.7321428656578064,0.2688058316707611,0.07718358188867569,0.4604281485080719,0.9642857313156128,0.5714285969734192,0.001
0.1819087415933609,0.0793270394206047,0.2844904065132141,0.9821428656578064,0.75,0.5145699381828308,0.4855126440525055,0.5436272025108337,0.7857142686843872,0.6071428656578064,0.001
0.17400053143501282,0.04069206491112709,0.30730900168418884,1.0,0.6428571343421936,0.2689487636089325,0.04784397408366203,0.4900535047054291,0.9821428656578064,0.6785714030265808,0.001
0.16424378752708435,0.03722731024026871,0.2912602722644806,0.9821428656578064,0.75,0.3055545389652252,0.08172284066677094,0.5293861627578735,0.9642857313156128,0.7321428656578064,0.001
0.17305561900138855,0.03647501394152641,0.30963626503944397,1.0,0.7678571343421936,0.3033064007759094,0.1080092042684555,0.4986036419868469,0.9642857313156128,0.7142857313156128,0.001
0.18402884900569916,0.10585355758666992,0.262204110622406,0.9464285969734192,0.7678571343421936,0.26734229922294617,0.07122147083282471,0.46346315741539,0.9642857313156128,0.7321428656578064,0.001
0.15944062173366547,0.04180734604597092,0.27707386016845703,0.9821428656578064,0.7678571343421936,0.29822543263435364,0.07229068130254745,0.5241602659225464,1.0,0.7678571343421936,0.001
0.13799071311950684,0.013313621282577515,0.2626677453517914,1.0,0.7857142686843872,0.28118443489074707,0.04486117139458656,0.517507791519165,1.0,0.7678571343421936,0.001
0.13325859606266022,0.017376957461237907,0.24914024770259857,1.0,0.7678571343421936,0.3290551006793976,0.13279388844966888,0.5253162980079651,0.9285714030265808,0.6607142686843872,0.001
0.14202846586704254,0.012910273857414722,0.27114665508270264,1.0,0.7678571343421936,0.33492985367774963,0.12115730345249176,0.5487024784088135,0.9464285969734192,0.6428571343421936,0.001
0.15414290130138397,0.02919689752161503,0.27908891439437866,1.0,0.75,0.3219468295574188,0.030927466228604317,0.6129661202430725,1.0,0.6785714030265808,0.001
0.14406456053256989,0.011510570533573627,0.2766185402870178,1.0,0.75,0.31118783354759216,0.03810342028737068,0.5842722654342651,1.0,0.6607142686843872,0.001
0.13527421653270721,0.011913209222257137,0.2586352229118347,1.0,0.7857142686843872,0.28011736273765564,0.05748182162642479,0.5027529001235962,0.9821428656578064,0.7142857313156128,0.001
0.14814212918281555,0.012328901328146458,0.2839553654193878,1.0,0.7678571343421936,0.22590480744838715,0.024991288781166077,0.4268183410167694,1.0,0.7678571343421936,0.001
0.1606229990720749,0.05479807406663895,0.26644787192344666,0.9821428656578064,0.7857142686843872,0.2551862895488739,0.0437212698161602,0.4666512608528137,0.9821428656578064,0.6607142686843872,0.001
0.14571695029735565,0.03322102501988411,0.2582128643989563,0.9821428656578064,0.7321428656578064,0.37341442704200745,0.34385865926742554,0.4029701352119446,0.8571428656578064,0.7142857313156128,0.001
0.13591310381889343,0.014069602824747562,0.25775662064552307,1.0,0.7857142686843872,0.2983373999595642,0.1510697454214096,0.44560497999191284,0.9642857313156128,0.7857142686843872,0.001
0.16236700117588043,0.04797767847776413,0.2767563462257385,0.9821428656578064,0.7678571343421936,0.24115435779094696,0.05775515362620354,0.4245535731315613,0.9821428656578064,0.7857142686843872,0.001
0.1609252691268921,0.05526422709226608,0.2665863037109375,0.9821428656578064,0.7678571343421936,0.34242162108421326,0.32068800926208496,0.36415529251098633,0.875,0.7142857313156128,0.001
0.23332573473453522,0.15175218880176544,0.3148992955684662,0.9642857313156128,0.75,0.3656007647514343,0.2064731866121292,0.5247283577919006,0.9464285969734192,0.6428571343421936,0.001
0.23650987446308136,0.14474081993103027,0.32827895879745483,0.9642857313156128,0.6607142686843872,0.641854465007782,0.5841013193130493,0.6996076703071594,0.8035714030265808,0.5535714030265808,0.001
0.18845485150814056,0.055396225303411484,0.32151344418525696,0.9821428656578064,0.75,0.3564589023590088,0.09889613837003708,0.6140216588973999,0.9642857313156128,0.7142857313156128,0.001
0.17920322716236115,0.06689745932817459,0.2915090024471283,0.9642857313156128,0.6964285969734192,0.6922236680984497,0.8529819250106812,0.531465470790863,0.7857142686843872,0.5357142686843872,0.001
0.19316203892230988,0.09021739661693573,0.2961066663265228,0.9464285969734192,0.8035714030265808,0.281554251909256,0.06062382832169533,0.5024846196174622,0.9642857313156128,0.7321428656578064,0.001
0.15703949332237244,0.028919393196702003,0.2851596176624298,1.0,0.7142857313156128,0.2975233495235443,0.028678957372903824,0.5663678050041199,1.0,0.7678571343421936,0.001
0.1440143585205078,0.012868228368461132,0.27516046166419983,1.0,0.8214285969734192,0.2992713153362274,0.07271449267864227,0.5258281826972961,0.9821428656578064,0.7678571343421936,0.001
0.13565580546855927,0.012620312161743641,0.25869134068489075,1.0,0.75,0.24264805018901825,0.028719576075673103,0.4565765857696533,1.0,0.75,0.001
0.14373692870140076,0.02049090526998043,0.2669829726219177,1.0,0.8035714030265808,0.2498617321252823,0.06159721687436104,0.4381262958049774,0.9821428656578064,0.8035714030265808,0.001
0.1535944938659668,0.025159424170851707,0.28202956914901733,1.0,0.75,0.25145524740219116,0.06644473969936371,0.4364657700061798,0.9821428656578064,0.6607142686843872,0.001
0.18684716522693634,0.09658028930425644,0.27711400389671326,0.9642857313156128,0.7321428656578064,0.7566179037094116,1.0085581541061401,0.504677414894104,0.6964285969734192,0.6785714030265808,0.001
0.17761240899562836,0.05574874207377434,0.29947608709335327,0.9821428656578064,0.7321428656578064,0.3253251612186432,0.21684841811656952,0.43380191922187805,0.8928571343421936,0.6964285969734192,0.001
0.15012624859809875,0.030904695391654968,0.26934781670570374,1.0,0.7678571343421936,0.24593806266784668,0.042437512427568436,0.44943854212760925,1.0,0.7321428656578064,0.001
0.15443682670593262,0.024425489827990532,0.28444817662239075,1.0,0.7321428656578064,0.29289767146110535,0.13887692987918854,0.44691845774650574,0.9464285969734192,0.7857142686843872,0.001
0.13417138159275055,0.01469163503497839,0.25365114212036133,1.0,0.8214285969734192,0.2729608714580536,0.06713861227035522,0.47878310084342957,0.9821428656578064,0.6785714030265808,0.001
0.1469694823026657,0.026700953021645546,0.26723799109458923,1.0,0.7321428656578064,0.27949294447898865,0.08628568798303604,0.47270020842552185,0.9642857313156128,0.7678571343421936,0.001
0.14327417314052582,0.014162534847855568,0.2723858058452606,1.0,0.75,0.24520108103752136,0.043171029537916183,0.44723111391067505,0.9821428656578064,0.6964285969734192,0.001
0.1331702172756195,0.015337549149990082,0.25100284814834595,1.0,0.7857142686843872,0.23148517310619354,0.032275065779685974,0.4306952953338623,1.0,0.7678571343421936,0.001
0.13005036115646362,0.012023202143609524,0.24807752668857574,1.0,0.7857142686843872,0.23864449560642242,0.032972726970911026,0.44431620836257935,1.0,0.7857142686843872,0.0005
0.12470147758722305,0.009814075194299221,0.2395888715982437,1.0,0.8214285969734192,0.20947079360485077,0.02230125293135643,0.3966403007507324,1.0,0.8035714030265808,0.0005
0.13153038918972015,0.025949791073799133,0.23711097240447998,1.0,0.8214285969734192,0.21907159686088562,0.028356412425637245,0.4097867012023926,1.0,0.8035714030265808,0.0005
0.13374829292297363,0.015485039912164211,0.25201156735420227,1.0,0.8035714030265808,0.23904195427894592,0.025254489853978157,0.45282942056655884,1.0,0.7857142686843872,0.0005
0.128640815615654,0.005610845983028412,0.25167080760002136,1.0,0.8214285969734192,0.23946425318717957,0.023436224088072777,0.4554922878742218,1.0,0.7678571343421936,0.0005
0.1302265226840973,0.016963085159659386,0.24348996579647064,1.0,0.8392857313156128,0.22403034567832947,0.02388903871178627,0.42417165637016296,1.0,0.7678571343421936,0.0005
0.13378508388996124,0.012381559237837791,0.25518858432769775,1.0,0.8035714030265808,0.2754679322242737,0.020286405459046364,0.5306494235992432,1.0,0.6964285969734192,0.0005
0.1386416256427765,0.012794547714293003,0.26448872685432434,1.0,0.8035714030265808,0.2552630305290222,0.023532792925834656,0.48699328303337097,1.0,0.7857142686843872,0.0005
0.13438846170902252,0.01174675952643156,0.25703009963035583,1.0,0.7678571343421936,0.24049153923988342,0.03141592815518379,0.44956713914871216,1.0,0.8035714030265808,0.0005
0.12837840616703033,0.015569694340229034,0.24118708074092865,1.0,0.7857142686843872,0.2303987294435501,0.029958635568618774,0.43083882331848145,1.0,0.7857142686843872,0.0005
0.13882271945476532,0.04006180912256241,0.23758363723754883,1.0,0.8392857313156128,0.2285459339618683,0.02920287847518921,0.427888959646225,1.0,0.8035714030265808,0.0005
0.13254216313362122,0.01991807296872139,0.24516621232032776,1.0,0.8035714030265808,0.2320602387189865,0.028269991278648376,0.4358505606651306,1.0,0.8035714030265808,0.0005
0.11855518072843552,0.0034648531582206488,0.23364552855491638,1.0,0.8214285969734192,0.2373928278684616,0.025176942348480225,0.4496087431907654,1.0,0.7678571343421936,0.0005
0.13959810137748718,0.04037400335073471,0.23882222175598145,0.9821428656578064,0.8571428656578064,0.3074438273906708,0.18143410980701447,0.4334535300731659,0.875,0.7857142686843872,0.0005
0.12221590429544449,0.017592962831258774,0.2268388569355011,1.0,0.8392857313156128,0.2428218275308609,0.0435560867190361,0.4420875608921051,0.9821428656578064,0.7678571343421936,0.0005
0.12459350377321243,0.00933100562542677,0.2398560494184494,1.0,0.8214285969734192,0.22839538753032684,0.01942853443324566,0.4373623728752136,1.0,0.7678571343421936,0.0005
0.12434764951467514,0.012794801965355873,0.23590052127838135,1.0,0.8035714030265808,0.21467359364032745,0.01800934039056301,0.41133782267570496,1.0,0.8035714030265808,0.0005
0.11946012079715729,0.017727749422192574,0.22119250893592834,1.0,0.8571428656578064,0.22477544844150543,0.023446058854460716,0.4261048138141632,1.0,0.8035714030265808,0.0005
0.12060833722352982,0.02333916909992695,0.21787750720977783,1.0,0.8571428656578064,0.22255940735340118,0.02119089476764202,0.4239278733730316,1.0,0.7857142686843872,0.0005
0.1250394880771637,0.008952460251748562,0.24112652242183685,1.0,0.8392857313156128,0.2273772805929184,0.022249191999435425,0.43250542879104614,1.0,0.7857142686843872,0.0005
0.12642525136470795,0.007783935870975256,0.2450665682554245,1.0,0.7678571343421936,0.21987657248973846,0.023942856118083,0.4158102869987488,1.0,0.7678571343421936,0.0005
0.13513992726802826,0.00972603540867567,0.26055383682250977,1.0,0.8035714030265808,0.2103259563446045,0.01961277611553669,0.40103915333747864,1.0,0.7678571343421936,0.0005
0.12317373603582382,0.009824772365391254,0.23652270436286926,1.0,0.8035714030265808,0.216975137591362,0.01890644058585167,0.41504383087158203,1.0,0.7857142686843872,0.0005
0.12084054946899414,0.011497514322400093,0.23018360137939453,1.0,0.875,0.20609726011753082,0.02133917436003685,0.3908553719520569,1.0,0.8035714030265808,0.0005
0.1317445933818817,0.02930690348148346,0.23418226838111877,0.9821428656578064,0.8571428656578064,0.22291871905326843,0.065956711769104,0.3798806965351105,0.9821428656578064,0.8035714030265808,0.0005
0.11657147109508514,0.009036115370690823,0.2241068184375763,1.0,0.8214285969734192,0.20124422013759613,0.035030584782361984,0.3674578368663788,1.0,0.7678571343421936,0.0005
0.11768921464681625,0.010774319060146809,0.22460414469242096,1.0,0.8571428656578064,0.1962050050497055,0.020464850589632988,0.37194517254829407,1.0,0.7678571343421936,0.0005
0.11848948895931244,0.008298248052597046,0.22868070006370544,1.0,0.8214285969734192,0.20230691134929657,0.017238806933164597,0.38737502694129944,1.0,0.7857142686843872,0.0005
0.1228950172662735,0.023778339847922325,0.2220117151737213,1.0,0.8214285969734192,0.20708982646465302,0.04687413573265076,0.3673055171966553,0.9821428656578064,0.7678571343421936,0.0005
0.12550875544548035,0.011531579308211803,0.23948587477207184,1.0,0.8392857313156128,0.1991594135761261,0.026599610224366188,0.37171921133995056,1.0,0.7678571343421936,0.0005
0.11706816405057907,0.007827025838196278,0.22630931437015533,1.0,0.8214285969734192,0.20639412105083466,0.02399994619190693,0.3887883722782135,1.0,0.7857142686843872,0.0005
0.11123473942279816,0.008331372402608395,0.21413807570934296,1.0,0.8214285969734192,0.23035548627376556,0.019904548302292824,0.44080644845962524,1.0,0.7678571343421936,0.0005
0.12223494052886963,0.010823322460055351,0.23364654183387756,1.0,0.8214285969734192,0.22511188685894012,0.02638622187077999,0.4238375127315521,1.0,0.7857142686843872,0.0005
0.11599918454885483,0.023605668917298317,0.2083926945924759,1.0,0.8392857313156128,0.2130420207977295,0.030623124912381172,0.39546090364456177,0.9821428656578064,0.7678571343421936,0.0005
0.12713904678821564,0.010493948124349117,0.2437841147184372,1.0,0.75,0.24163022637367249,0.023646581918001175,0.4596138894557953,1.0,0.6964285969734192,0.0005
0.13346104323863983,0.04531140252947807,0.22161069512367249,0.9821428656578064,0.8214285969734192,0.3037967383861542,0.2311980277299881,0.37639543414115906,0.875,0.7321428656578064,0.0005
0.1479099839925766,0.05801905319094658,0.23780092597007751,0.9642857313156128,0.8392857313156128,0.22480596601963043,0.025532808154821396,0.4240790903568268,1.0,0.7678571343421936,0.0005
0.13356420397758484,0.03263027220964432,0.23449809849262238,0.9821428656578064,0.8214285969734192,0.24157294631004333,0.022898225113749504,0.46024760603904724,1.0,0.7142857313156128,0.0005
0.14324723184108734,0.037900615483522415,0.24859388172626495,0.9821428656578064,0.8035714030265808,0.23001304268836975,0.018965747207403183,0.4410603642463684,1.0,0.7857142686843872,0.0005
0.12761814892292023,0.011231662705540657,0.24400463700294495,1.0,0.8214285969734192,0.23232793807983398,0.027963388711214066,0.4366925060749054,1.0,0.7857142686843872,0.0005
0.11382534354925156,0.007447805721312761,0.22020283341407776,1.0,0.8392857313156128,0.2295530140399933,0.03080013021826744,0.4283059239387512,0.9821428656578064,0.7678571343421936,0.0005
0.11280771344900131,0.011783326976001263,0.21383212506771088,1.0,0.8392857313156128,0.22074362635612488,0.019235337153077126,0.4222518801689148,1.0,0.8035714030265808,0.0005
0.1271577775478363,0.026365729048848152,0.2279498279094696,1.0,0.8035714030265808,0.21147513389587402,0.017014171928167343,0.4059360921382904,1.0,0.8035714030265808,0.0005
0.10941779613494873,0.00600831862539053,0.21282725036144257,1.0,0.8392857313156128,0.23043037950992584,0.01886621117591858,0.4419946074485779,1.0,0.7857142686843872,0.0005
0.12228729575872421,0.005871499422937632,0.23870311677455902,1.0,0.8214285969734192,0.22841012477874756,0.01675834320485592,0.44006186723709106,1.0,0.7857142686843872,0.0005
0.11846808344125748,0.01166696846485138,0.22526919841766357,1.0,0.8214285969734192,0.2284659445285797,0.015824880450963974,0.44110703468322754,1.0,0.7857142686843872,0.0005
0.11446891725063324,0.01659466326236725,0.21234317123889923,1.0,0.8214285969734192,0.23045063018798828,0.024794671684503555,0.4361066520214081,1.0,0.7857142686843872,0.0005
0.11669476330280304,0.00826997123658657,0.22511956095695496,1.0,0.8035714030265808,0.20412468910217285,0.029573366045951843,0.37867599725723267,0.9821428656578064,0.7857142686843872,0.0005
0.10798674821853638,0.0037718384992331266,0.21220166981220245,1.0,0.8392857313156128,0.19620071351528168,0.023584742099046707,0.36881664395332336,1.0,0.7857142686843872,0.0005
0.10639475286006927,0.005302596837282181,0.20748694241046906,1.0,0.8571428656578064,0.20239131152629852,0.01875925622880459,0.3860233426094055,1.0,0.8035714030265808,0.0005
0.10613656044006348,0.005340921226888895,0.2069321870803833,1.0,0.8035714030265808,0.21784642338752747,0.017957482486963272,0.41773536801338196,1.0,0.7857142686843872,0.0005
0.11063393205404282,0.01018761657178402,0.21108023822307587,1.0,0.8392857313156128,0.21771642565727234,0.01592714712023735,0.4195057451725006,1.0,0.7857142686843872,0.0005
