loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.20922942459583282,0.1315801739692688,0.28687867522239685,0.9800000190734863,0.7200000286102295,0.22009716928005219,0.1458469182252884,0.2943474352359772,0.9599999785423279,0.7066666483879089,0.0010000000474974513
0.1677241176366806,0.048663314431905746,0.2867848873138428,1.0,0.6800000071525574,0.18052130937576294,0.06932863593101501,0.2917139232158661,0.9666666388511658,0.6866666674613953,0.0010000000474974513
0.24564431607723236,0.19655002653598785,0.2947385907173157,0.8999999761581421,0.699999988079071,0.21488197147846222,0.1254311054944992,0.30433282256126404,0.9599999785423279,0.699999988079071,0.0010000000474974513
0.20430611073970795,0.12534688413143158,0.2832653522491455,0.9599999785423279,0.6800000071525574,2.2085351943969727,4.061541557312012,0.35552874207496643,0.4933333396911621,0.6800000071525574,0.0010000000474974513
0.20286817848682404,0.11480317264795303,0.29093316197395325,0.9599999785423279,0.6600000262260437,0.2415102869272232,0.19087068736553192,0.2921499013900757,0.9066666960716248,0.6733333468437195,0.0010000000474974513
0.27558937668800354,0.26349928975105286,0.2876794934272766,0.8600000143051147,0.7200000286102295,0.4641910791397095,0.5737239718437195,0.3546583652496338,0.6266666650772095,0.6466666460037231,0.0010000000474974513
0.22728759050369263,0.14813850820064545,0.3064367175102234,0.9599999785423279,0.6399999856948853,1.5339610576629639,2.6878015995025635,0.3801206052303314,0.5533333420753479,0.6466666460037231,0.0010000000474974513
0.23021751642227173,0.1583939492702484,0.30204108357429504,0.9599999785423279,0.6800000071525574,0.24647468328475952,0.19209937751293182,0.30084991455078125,0.9266666769981384,0.7133333086967468,0.0010000000474974513
0.2576817572116852,0.2213488519191742,0.29401469230651855,0.8999999761581421,0.7200000286102295,0.7589995861053467,1.2087788581848145,0.30922046303749084,0.5266666412353516,0.6733333468437195,0.0010000000474974513
0.18818022310733795,0.07056107372045517,0.3057993948459625,1.0,0.6399999856948853,0.6815071105957031,1.0625301599502563,0.30048391222953796,0.5666666626930237,0.6733333468437195,0.0010000000474974513
0.22512072324752808,0.1508190631866455,0.29942235350608826,0.9599999785423279,0.699999988079071,0.7273042798042297,1.1276288032531738,0.3269798755645752,0.5,0.6666666865348816,0.0010000000474974513
0.21639400720596313,0.1352226734161377,0.2975653409957886,0.9399999976158142,0.6600000262260437,0.19857627153396606,0.09576836228370667,0.30138418078422546,0.9866666793823242,0.6666666865348816,0.0010000000474974513
0.23672892153263092,0.18510718643665314,0.2883506119251251,0.8999999761581421,0.6800000071525574,0.22041168808937073,0.1290300041437149,0.3117932975292206,0.9733333587646484,0.6866666674613953,0.0010000000474974513
0.193478524684906,0.08759951591491699,0.299357533454895,1.0,0.6800000071525574,0.2585192322731018,0.23183736205101013,0.2852010428905487,0.9066666960716248,0.699999988079071,0.0010000000474974513
0.2811724543571472,0.26680392026901245,0.295540988445282,0.8999999761581421,0.699999988079071,0.2047608643770218,0.10276415944099426,0.3067575991153717,0.9866666793823242,0.6600000262260437,0.0010000000474974513
0.21185368299484253,0.11959824711084366,0.3041090667247772,0.9599999785423279,0.6800000071525574,0.24301579594612122,0.15534335374832153,0.3306882381439209,0.95333331823349,0.6466666460037231,0.0010000000474974513
0.1915772557258606,0.08630552142858505,0.29684895277023315,0.9800000190734863,0.7200000286102295,0.2274741679430008,0.15373757481575012,0.30121076107025146,0.9333333373069763,0.6733333468437195,0.0010000000474974513
0.24669429659843445,0.21345607936382294,0.2799324095249176,0.9399999976158142,0.7200000286102295,0.2483942210674286,0.21373669803142548,0.28305166959762573,0.9266666769981384,0.699999988079071,0.0010000000474974513
0.1769900768995285,0.08356993645429611,0.2704101800918579,0.9599999785423279,0.7200000286102295,0.2199767529964447,0.15904013812541962,0.28091344237327576,0.9333333373069763,0.7066666483879089,0.0010000000474974513
0.16892996430397034,0.05901583656668663,0.27884405851364136,1.0,0.7200000286102295,0.17363859713077545,0.06614143401384354,0.28113576769828796,1.0,0.7066666483879089,0.0010000000474974513
0.15668661892414093,0.03435637056827545,0.2790168523788452,1.0,0.699999988079071,0.17032429575920105,0.06125607341527939,0.2793925404548645,0.9933333396911621,0.6933333277702332,0.0010000000474974513
0.2057524472475052,0.1297602504491806,0.2817446291446686,0.9399999976158142,0.6800000071525574,0.19729375839233398,0.10499925911426544,0.28958821296691895,0.9866666793823242,0.6733333468437195,0.0010000000474974513
0.16400884091854095,0.03464546799659729,0.29337218403816223,1.0,0.699999988079071,0.17494355142116547,0.06319601088762283,0.2866910696029663,0.9933333396911621,0.7133333086967468,0.0010000000474974513
0.177510604262352,0.0711774230003357,0.2838437855243683,0.9800000190734863,0.6800000071525574,0.20650513470172882,0.11142797023057938,0.30158236622810364,0.9399999976158142,0.7066666483879089,0.0010000000474974513
0.15622006356716156,0.048752278089523315,0.2636878490447998,1.0,0.7400000095367432,0.181239053606987,0.07652326673269272,0.2859548330307007,0.9666666388511658,0.7266666889190674,0.0010000000474974513
0.16704398393630981,0.05983978137373924,0.2742481827735901,0.9800000190734863,0.699999988079071,0.3931894302368164,0.5039833188056946,0.2823954224586487,0.6666666865348816,0.7200000286102295,0.0010000000474974513
0.15847152471542358,0.04420025646686554,0.2727428078651428,1.0,0.7400000095367432,0.23658856749534607,0.1888810694217682,0.2842960059642792,0.9200000166893005,0.7200000286102295,0.0010000000474974513
0.14758753776550293,0.017765061929821968,0.2774100601673126,1.0,0.6800000071525574,0.18603719770908356,0.08730589598417282,0.2847684919834137,0.9933333396911621,0.699999988079071,0.0010000000474974513
0.15244686603546143,0.031130390241742134,0.2737633287906647,1.0,0.7400000095367432,0.3830941319465637,0.4714229702949524,0.2947652339935303,0.7733333110809326,0.6933333277702332,0.0010000000474974513
0.1508331596851349,0.015122690238058567,0.286543607711792,1.0,0.7400000095367432,0.19451092183589935,0.10407309979200363,0.2849487364292145,0.9666666388511658,0.6933333277702332,0.0010000000474974513
0.165855273604393,0.053233690559864044,0.2784768342971802,0.9800000190734863,0.7200000286102295,0.19501452147960663,0.11781398952007294,0.27221500873565674,0.9666666388511658,0.6866666674613953,0.0010000000474974513
0.15621204674243927,0.03755459189414978,0.27486950159072876,1.0,0.699999988079071,0.375162273645401,0.4557710886001587,0.2945535480976105,0.7266666889190674,0.6600000262260437,0.0010000000474974513
0.19167546927928925,0.0905437096953392,0.2928072512149811,0.9399999976158142,0.6800000071525574,0.22230173647403717,0.1714877337217331,0.27311575412750244,0.9266666769981384,0.6933333277702332,0.0010000000474974513
0.16820617020130157,0.05098715424537659,0.28542521595954895,1.0,0.6800000071525574,0.23901893198490143,0.20771269500255585,0.2703251540660858,0.9133333563804626,0.7266666889190674,0.0010000000474974513
0.15230880677700043,0.04072204604744911,0.2638956308364868,1.0,0.7400000095367432,0.22162696719169617,0.16926449537277222,0.2739894390106201,0.9333333373069763,0.7200000286102295,0.0010000000474974513
0.15749679505825043,0.03556394949555397,0.27942967414855957,1.0,0.699999988079071,0.1628253310918808,0.047136567533016205,0.2785140872001648,1.0,0.699999988079071,0.0010000000474974513
0.13820326328277588,0.022721996530890465,0.25368455052375793,1.0,0.7599999904632568,0.1603602021932602,0.050431277602910995,0.2702891528606415,0.9866666793823242,0.6933333277702332,0.0010000000474974513
0.13732320070266724,0.013360408134758472,0.2612859904766083,1.0,0.7599999904632568,0.16361822187900543,0.04376578330993652,0.28347060084342957,1.0,0.6666666865348816,0.0010000000474974513
0.15091542899608612,0.04164817929267883,0.260182648897171,1.0,0.7200000286102295,0.1876867413520813,0.09551786631345749,0.2798556089401245,0.95333331823349,0.6733333468437195,0.0010000000474974513
0.15410082042217255,0.03236308693885803,0.27583855390548706,1.0,0.699999988079071,0.170614555478096,0.07465054094791412,0.2665785849094391,0.9666666388511658,0.699999988079071,0.0010000000474974513
0.13914452493190765,0.01458046305924654,0.26370856165885925,1.0,0.699999988079071,0.17504151165485382,0.08342466503381729,0.26665839552879333,0.9800000190734863,0.7266666889190674,0.0010000000474974513
0.17549584805965424,0.07940533012151718,0.2715863883495331,0.9399999976158142,0.6800000071525574,0.18069912493228912,0.08898114413022995,0.2724170982837677,0.9466666579246521,0.6866666674613953,0.0010000000474974513
0.15863995254039764,0.050637949258089066,0.2666419446468353,1.0,0.699999988079071,0.16279956698417664,0.0341692678630352,0.29142993688583374,1.0,0.653333306312561,0.0010000000474974513
0.16368554532527924,0.06358089298009872,0.26379022002220154,1.0,0.7400000095367432,0.20107902586460114,0.08553772419691086,0.3166202902793884,0.9866666793823242,0.6600000262260437,0.0010000000474974513
0.1989021897315979,0.110069140791893,0.287735253572464,0.9599999785423279,0.6800000071525574,0.20779508352279663,0.1331724226474762,0.28241774439811707,0.9666666388511658,0.6733333468437195,0.0010000000474974513
0.22589527070522308,0.16682347655296326,0.2849670648574829,0.9399999976158142,0.699999988079071,0.1678290069103241,0.05497480928897858,0.2806832492351532,0.9733333587646484,0.7400000095367432,0.0010000000474974513
0.20100703835487366,0.11097332090139389,0.2910407781600952,0.9399999976158142,0.699999988079071,0.5714027285575867,0.8319937586784363,0.3108119070529938,0.6333333253860474,0.699999988079071,0.0010000000474974513
0.15863916277885437,0.05148366093635559,0.26579466462135315,1.0,0.7200000286102295,0.30348876118659973,0.3185437321662903,0.28843384981155396,0.8666666746139526,0.6800000071525574,0.0010000000474974513
0.1675853729248047,0.046141915023326874,0.2890288829803467,1.0,0.7200000286102295,0.3281891942024231,0.36831292510032654,0.2880655527114868,0.8600000143051147,0.7066666483879089,0.0010000000474974513
0.1476144641637802,0.017040694132447243,0.2781882584095001,1.0,0.699999988079071,0.1740429699420929,0.07279856503009796,0.27528735995292664,0.95333331823349,0.6933333277702332,0.0010000000474974513
0.18571506440639496,0.10150855779647827,0.26992157101631165,0.9599999785423279,0.7200000286102295,0.3051946461200714,0.3365868628025055,0.2738024592399597,0.8333333134651184,0.7133333086967468,0.0010000000474974513
0.15548193454742432,0.04431886225938797,0.26664498448371887,1.0,0.6800000071525574,0.4121755361557007,0.5264904499053955,0.29786062240600586,0.800000011920929,0.6933333277702332,0.0010000000474974513
0.27749377489089966,0.2738010287284851,0.2811865210533142,0.8999999761581421,0.699999988079071,1.491466999053955,2.6942574977874756,0.28867650032043457,0.5,0.6866666674613953,0.0010000000474974513
0.2226349264383316,0.18055011332035065,0.26471972465515137,0.9399999976158142,0.6800000071525574,1.4346059560775757,2.52626895904541,0.3429437577724457,0.4933333396911621,0.6800000071525574,0.0010000000474974513
0.27550801634788513,0.24297691881656647,0.3080391585826874,0.8999999761581421,0.699999988079071,1.1397876739501953,1.9505678415298462,0.3290071189403534,0.5,0.6933333277702332,0.0010000000474974513
0.1822858601808548,0.08830665796995163,0.27626505494117737,1.0,0.7400000095367432,0.4240711033344269,0.5396757125854492,0.3084664046764374,0.7266666889190674,0.6666666865348816,0.0010000000474974513
0.21912838518619537,0.15769605338573456,0.2805607318878174,0.9599999785423279,0.6800000071525574,0.680030345916748,1.0544766187667847,0.3055841624736786,0.6466666460037231,0.6800000071525574,0.0010000000474974513
0.16939277946949005,0.05884159728884697,0.27994397282600403,0.9800000190734863,0.699999988079071,0.2738276422023773,0.25756093859672546,0.2900943458080292,0.8733333349227905,0.7066666483879089,0.0010000000474974513
0.22813567519187927,0.19239826500415802,0.26387307047843933,0.9399999976158142,0.7400000095367432,0.24244791269302368,0.19995221495628357,0.2849435806274414,0.9399999976158142,0.6933333277702332,0.0010000000474974513
0.16506187617778778,0.058544110506772995,0.27157965302467346,1.0,0.7200000286102295,0.2827352285385132,0.2750774621963501,0.29039305448532104,0.8600000143051147,0.7066666483879089,0.0010000000474974513
0.15938016772270203,0.06342360377311707,0.255336731672287,0.9800000190734863,0.800000011920929,0.24947620928287506,0.20745210349559784,0.29150041937828064,0.9266666769981384,0.7066666483879089,0.0010000000474974513
