loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.11444949358701706,0.7435920834541321,0.11444949358701706,0.41999998688697815,0.0,0.14223454892635345,0.753338098526001,0.14223454892635345,0.5066666603088379,0.0,0.001
0.11606929451227188,0.7251061201095581,0.11606929451227188,0.5,0.0,0.16400130093097687,0.7352008819580078,0.16400130093097687,0.5400000214576721,0.0,0.001
0.12018655985593796,0.7368493676185608,0.12018655985593796,0.3199999928474426,0.0,0.19324631989002228,0.7259237766265869,0.19324631989002228,0.5066666603088379,0.0,0.001
0.12104619294404984,0.7360075116157532,0.12104619294404984,0.3799999952316284,0.0,0.18845781683921814,0.7256518006324768,0.18845781683921814,0.5066666603088379,0.0,0.001
0.11599481850862503,0.7289858460426331,0.11599481850862503,0.4399999976158142,0.0,0.1540597826242447,0.7448381781578064,0.1540597826242447,0.5066666603088379,0.0,0.001
0.1134185791015625,0.7331370711326599,0.1134185791015625,0.3400000035762787,0.0,0.14777101576328278,0.7495961785316467,0.14777101576328278,0.5066666603088379,0.0,0.001
0.11357197165489197,0.7479485273361206,0.11357197165489197,0.4399999976158142,0.0,0.14807063341140747,0.7420867085456848,0.14807063341140747,0.5066666603088379,0.0,0.001
0.11346735805273056,0.7340884208679199,0.11346735805273056,0.47999998927116394,0.0,0.1507701277732849,0.7499374151229858,0.1507701277732849,0.5266666412353516,0.0,0.001
0.1099720448255539,0.7355679869651794,0.1099720448255539,0.5600000023841858,0.0,0.16131393611431122,0.7390161156654358,0.16131393611431122,0.5066666603088379,0.0,0.001
0.10900609195232391,0.735226035118103,0.10900609195232391,0.47999998927116394,0.0,0.15546730160713196,0.7547867298126221,0.15546730160713196,0.4933333396911621,0.0,0.001
0.10734066367149353,0.743120014667511,0.10734066367149353,0.4399999976158142,0.0,0.1470368653535843,0.7419707179069519,0.1470368653535843,0.5866666436195374,0.0,0.001
0.1124301329255104,0.7424030900001526,0.1124301329255104,0.5400000214576721,0.0,0.14012740552425385,0.7709348797798157,0.14012740552425385,0.4533333480358124,0.0,0.001
0.11318506300449371,0.7394668459892273,0.11318506300449371,0.46000000834465027,0.0,0.15531983971595764,0.7251707315444946,0.15531983971595764,0.5066666603088379,0.0,0.001
0.12350459396839142,0.7306777238845825,0.12350459396839142,0.4000000059604645,0.0,0.15253335237503052,0.7261921763420105,0.15253335237503052,0.5066666603088379,0.0,0.001
0.12151405215263367,0.745532751083374,0.12151405215263367,0.4399999976158142,0.0,0.16897301375865936,0.7387929558753967,0.16897301375865936,0.5066666603088379,0.0,0.001
0.1145842969417572,0.7388115525245667,0.1145842969417572,0.5199999809265137,0.0,0.15579187870025635,0.7444511651992798,0.15579187870025635,0.5066666603088379,0.0,0.001
0.11302988231182098,0.7591233253479004,0.11302988231182098,0.4399999976158142,0.0,0.1455080211162567,0.768534779548645,0.1455080211162567,0.4933333396911621,0.0,0.001
0.11351385712623596,0.7403652667999268,0.11351385712623596,0.4399999976158142,0.0,0.14736750721931458,0.7421616315841675,0.14736750721931458,0.5066666603088379,0.0,0.001
0.11106870323419571,0.7441604733467102,0.11106870323419571,0.4399999976158142,0.0,0.14665867388248444,0.7410779595375061,0.14665867388248444,0.5066666603088379,0.0,0.001
0.10966674983501434,0.7419085502624512,0.10966674983501434,0.46000000834465027,0.0,0.16631248593330383,0.7300795912742615,0.16631248593330383,0.5066666603088379,0.0,0.001
0.11166362464427948,0.7443483471870422,0.11166362464427948,0.5,0.0,0.14396321773529053,0.7583984136581421,0.14396321773529053,0.5066666603088379,0.0,0.001
0.11443647742271423,0.7268674373626709,0.11443647742271423,0.46000000834465027,0.0,0.1418667435646057,0.7493075132369995,0.1418667435646057,0.5066666603088379,0.0,0.001
0.11773654073476791,0.7263294458389282,0.11773654073476791,0.5400000214576721,0.0,0.15128155052661896,0.7380198240280151,0.15128155052661896,0.5066666603088379,0.0,0.001
0.11105722188949585,0.7162508964538574,0.11105722188949585,0.5799999833106995,0.0,0.14505429565906525,0.7496470212936401,0.14505429565906525,0.6000000238418579,0.0,0.001
0.11178994923830032,0.7239789366722107,0.11178994923830032,0.5400000214576721,0.0,0.15434782207012177,0.7528501152992249,0.15434782207012177,0.3933333456516266,0.0,0.001
0.11202554404735565,0.7269858717918396,0.11202554404735565,0.47999998927116394,0.0,0.15576869249343872,0.7506318688392639,0.15576869249343872,0.4333333373069763,0.0,0.001
0.11323614418506622,0.727567195892334,0.11323614418506622,0.46000000834465027,0.0,0.16149331629276276,0.7495740056037903,0.16149331629276276,0.30000001192092896,0.0,0.001
0.11941203474998474,0.7578434944152832,0.11941203474998474,0.4000000059604645,0.0,0.15796710550785065,0.7566772699356079,0.15796710550785065,0.40666666626930237,0.0,0.001
0.11301388591527939,0.7644729018211365,0.11301388591527939,0.46000000834465027,0.0,0.15464377403259277,0.7478563785552979,0.15464377403259277,0.5533333420753479,0.0,0.001
0.11571358889341354,0.759269118309021,0.11571358889341354,0.36000001430511475,0.0,0.1483924388885498,0.7765600681304932,0.1483924388885498,0.5066666603088379,0.0,0.001
0.11395036429166794,0.7393008470535278,0.11395036429166794,0.4399999976158142,0.0,0.1691550612449646,0.7600428462028503,0.1691550612449646,0.5066666603088379,0.0,0.001
0.11394666880369186,0.7544033527374268,0.11394666880369186,0.5199999809265137,0.0,0.15013691782951355,0.7527444958686829,0.15013691782951355,0.5,0.0,0.001
0.11338304728269577,0.7469401359558105,0.11338304728269577,0.47999998927116394,0.0,0.1678004413843155,0.7491324543952942,0.1678004413843155,0.5066666603088379,0.0,0.001
0.10844387859106064,0.7379658222198486,0.10844387859106064,0.47999998927116394,0.0,0.17013460397720337,0.7590327262878418,0.17013460397720337,0.5066666603088379,0.0,0.001
0.11418931186199188,0.7529457807540894,0.11418931186199188,0.41999998688697815,0.0,0.16248872876167297,0.767462968826294,0.16248872876167297,0.5066666603088379,0.0,0.001
0.11940901726484299,0.7352508306503296,0.11940901726484299,0.5600000023841858,0.0,0.17056061327457428,0.746978223323822,0.17056061327457428,0.5066666603088379,0.0,0.001
0.11609154939651489,0.7345632910728455,0.11609154939651489,0.5,0.0,0.14454607665538788,0.778231143951416,0.14454607665538788,0.5066666603088379,0.0,0.001
0.11188183724880219,0.7527795433998108,0.11188183724880219,0.47999998927116394,0.0,0.1504673808813095,0.7470538020133972,0.1504673808813095,0.5066666603088379,0.0,0.001
0.11218301951885223,0.7445474863052368,0.11218301951885223,0.41999998688697815,0.0,0.1461973339319229,0.7681261897087097,0.1461973339319229,0.5066666603088379,0.0,0.001
0.11265943199396133,0.7421367764472961,0.11265943199396133,0.5400000214576721,0.0,0.17338454723358154,0.7720464468002319,0.17338454723358154,0.5066666603088379,0.0,0.001
0.10938379168510437,0.7422652244567871,0.10938379168510437,0.5400000214576721,0.0,0.14145632088184357,0.7626330852508545,0.14145632088184357,0.5066666603088379,0.0,0.001
0.10963518917560577,0.7510408759117126,0.10963518917560577,0.4000000059604645,0.0,0.15262669324874878,0.7683863043785095,0.15262669324874878,0.5666666626930237,0.0,0.001
0.11212936043739319,0.7405348420143127,0.11212936043739319,0.5,0.0,0.13937854766845703,0.7456839084625244,0.13937854766845703,0.5666666626930237,0.0,0.001
0.10674156993627548,0.7414619326591492,0.10674156993627548,0.5400000214576721,0.0,0.13502804934978485,0.7552779912948608,0.13502804934978485,0.46000000834465027,0.0,0.001
0.10569730401039124,0.7420278191566467,0.10569730401039124,0.5400000214576721,0.0,0.16168561577796936,0.7625522613525391,0.16168561577796936,0.46000000834465027,0.0,0.001
0.10733430087566376,0.7454046010971069,0.10733430087566376,0.46000000834465027,0.0,0.14275239408016205,0.7451909184455872,0.14275239408016205,0.5933333039283752,0.0,0.001
0.11294572800397873,0.7416340112686157,0.11294572800397873,0.5400000214576721,0.0,0.1456620991230011,0.7595046162605286,0.1456620991230011,0.5133333206176758,0.0,0.001
0.11848153173923492,0.7401965260505676,0.11848153173923492,0.6000000238418579,0.0,0.19785819947719574,0.7401413321495056,0.19785819947719574,0.5066666603088379,0.0,0.001
0.12141492962837219,0.7190262079238892,0.12141492962837219,0.47999998927116394,0.0,0.19432272017002106,0.7289227247238159,0.19432272017002106,0.5066666603088379,0.0,0.001
0.11270631849765778,0.7214074730873108,0.11270631849765778,0.5,0.0,0.17187029123306274,0.724504828453064,0.17187029123306274,0.5066666603088379,0.0,0.001
0.11166394501924515,0.730427622795105,0.11166394501924515,0.41999998688697815,0.0,0.1464281976222992,0.7266891002655029,0.1464281976222992,0.5400000214576721,0.0,0.001
0.10799199342727661,0.7113568782806396,0.10799199342727661,0.5600000023841858,0.0,0.1478445827960968,0.7573484182357788,0.1478445827960968,0.4466666579246521,0.0,0.001
0.1179647371172905,0.7249941229820251,0.1179647371172905,0.5199999809265137,0.0,0.21940015256404877,0.7148517966270447,0.21940015256404877,0.5066666603088379,0.0,0.001
0.12002695351839066,0.7111941576004028,0.12002695351839066,0.47999998927116394,0.0,0.19011418521404266,0.7292853593826294,0.19011418521404266,0.5066666603088379,0.0,0.001
0.11513055860996246,0.7283275127410889,0.11513055860996246,0.41999998688697815,0.0,0.1908806413412094,0.7317566871643066,0.1908806413412094,0.5199999809265137,0.0,0.001
0.11260846257209778,0.7220786213874817,0.11260846257209778,0.4000000059604645,0.0,0.15244349837303162,0.7413327693939209,0.15244349837303162,0.5066666603088379,0.0,0.001
0.11484251916408539,0.7288146018981934,0.11484251916408539,0.5199999809265137,0.0,0.15850800275802612,0.7381989359855652,0.15850800275802612,0.5066666603088379,0.0,0.001
0.10803297907114029,0.7172498106956482,0.10803297907114029,0.4399999976158142,0.0,0.1888613998889923,0.716782808303833,0.1888613998889923,0.5066666603088379,0.0,0.001
0.11954355239868164,0.7152965664863586,0.11954355239868164,0.46000000834465027,0.0,0.203554168343544,0.7048199772834778,0.203554168343544,0.5066666603088379,0.0,0.001
0.11983808875083923,0.7106236219406128,0.11983808875083923,0.46000000834465027,0.0,0.18595997989177704,0.7027122974395752,0.18595997989177704,0.5066666603088379,0.0,0.001
0.11405906826257706,0.7199440002441406,0.11405906826257706,0.41999998688697815,0.0,0.1826673448085785,0.7110782265663147,0.1826673448085785,0.5066666603088379,0.0,0.001
0.11371690779924393,0.723629891872406,0.11371690779924393,0.4399999976158142,0.0,0.14736226201057434,0.7250455021858215,0.14736226201057434,0.5066666603088379,0.0,0.001
0.10559054464101791,0.7263050079345703,0.10559054464101791,0.3799999952316284,0.0,0.1434450000524521,0.729050874710083,0.1434450000524521,0.5066666603088379,0.0,0.001
0.10986772179603577,0.7275424003601074,0.10986772179603577,0.4399999976158142,0.0,0.15981587767601013,0.7166579365730286,0.15981587767601013,0.5066666603088379,0.0,0.001
0.10745768249034882,0.7119965553283691,0.10745768249034882,0.46000000834465027,0.0,0.14566045999526978,0.7158157229423523,0.14566045999526978,0.5066666603088379,0.0,0.001
0.11364839226007462,0.7120004296302795,0.11364839226007462,0.5199999809265137,0.0,0.1465044468641281,0.7113076448440552,0.1465044468641281,0.5066666603088379,0.0,0.001
0.11104238778352737,0.7231515645980835,0.11104238778352737,0.3400000035762787,0.0,0.15402992069721222,0.7165025472640991,0.15402992069721222,0.3733333349227905,0.0,0.001
0.11196514219045639,0.716407299041748,0.11196514219045639,0.41999998688697815,0.0,0.1553691178560257,0.7212041020393372,0.1553691178560257,0.5066666603088379,0.0,0.001
0.11186549812555313,0.7221805453300476,0.11186549812555313,0.3799999952316284,0.0,0.15784363448619843,0.744448721408844,0.15784363448619843,0.5066666603088379,0.0,0.001
0.11193081736564636,0.7290487885475159,0.11193081736564636,0.3799999952316284,0.0,0.15281285345554352,0.7514618039131165,0.15281285345554352,0.5066666603088379,0.0,0.001
0.10806655883789062,0.7274227142333984,0.10806655883789062,0.41999998688697815,0.0,0.15524868667125702,0.741805374622345,0.15524868667125702,0.5066666603088379,0.0,0.001
0.10687245428562164,0.7319700717926025,0.10687245428562164,0.3799999952316284,0.0,0.14796137809753418,0.7371388673782349,0.14796137809753418,0.5066666603088379,0.0,0.001
0.11365704238414764,0.7194876670837402,0.11365704238414764,0.5,0.0,0.15312941372394562,0.735332190990448,0.15312941372394562,0.5066666603088379,0.0,0.001
0.10874346643686295,0.7185782790184021,0.10874346643686295,0.41999998688697815,0.0,0.1519581526517868,0.7267077565193176,0.1519581526517868,0.5066666603088379,0.0,0.001
0.10865654796361923,0.7222147583961487,0.10865654796361923,0.4000000059604645,0.0,0.14496539533138275,0.7098222970962524,0.14496539533138275,0.47999998927116394,0.0,0.001
0.11754244565963745,0.7240755558013916,0.11754244565963745,0.3400000035762787,0.0,0.1590774655342102,0.7522748708724976,0.1590774655342102,0.5066666603088379,0.0,0.001
0.12297961860895157,0.7276272773742676,0.12297961860895157,0.3799999952316284,0.0,0.1707027405500412,0.7166208624839783,0.1707027405500412,0.5066666603088379,0.0,0.001
0.11194701492786407,0.7152420878410339,0.11194701492786407,0.46000000834465027,0.0,0.1614990383386612,0.7104653716087341,0.1614990383386612,0.5066666603088379,0.0,0.001
0.11175230890512466,0.7214927673339844,0.11175230890512466,0.46000000834465027,0.0,0.15346390008926392,0.717729389667511,0.15346390008926392,0.5066666603088379,0.0,0.001
0.11336494237184525,0.714906632900238,0.11336494237184525,0.4399999976158142,0.0,0.16680161654949188,0.7190567255020142,0.16680161654949188,0.5066666603088379,0.0,0.001
0.11194919794797897,0.7117923498153687,0.11194919794797897,0.47999998927116394,0.0,0.1553974598646164,0.7300792932510376,0.1553974598646164,0.5066666603088379,0.0,0.001
0.11533031612634659,0.7149656414985657,0.11533031612634659,0.5,0.0,0.17053496837615967,0.728338897228241,0.17053496837615967,0.5066666603088379,0.0,0.001
0.11188803613185883,0.703411877155304,0.11188803613185883,0.5600000023841858,0.0,0.15269362926483154,0.7121195793151855,0.15269362926483154,0.5066666603088379,0.0,0.001
0.10892330855131149,0.7122102975845337,0.10892330855131149,0.46000000834465027,0.0,0.14444029331207275,0.7168987393379211,0.14444029331207275,0.5066666603088379,0.0,0.001
0.10490265488624573,0.7091209888458252,0.10490265488624573,0.5199999809265137,0.0,0.1441987305879593,0.722344696521759,0.1441987305879593,0.5066666603088379,0.0,0.001
0.10777262598276138,0.7157343029975891,0.10777262598276138,0.5600000023841858,0.0,0.14155712723731995,0.7145453691482544,0.14155712723731995,0.5066666603088379,0.0,0.001
0.10713063925504684,0.7215138077735901,0.10713063925504684,0.4000000059604645,0.0,0.14126451313495636,0.715390145778656,0.14126451313495636,0.5066666603088379,0.0,0.001
0.10313543677330017,0.7260986566543579,0.10313543677330017,0.41999998688697815,0.0,0.14289148151874542,0.7195684313774109,0.14289148151874542,0.5066666603088379,0.0,0.001
0.10801053792238235,0.7318553924560547,0.10801053792238235,0.4399999976158142,0.0,0.15146100521087646,0.7038456797599792,0.15146100521087646,0.5066666603088379,0.0,0.001
0.11555872857570648,0.7051483392715454,0.11555872857570648,0.46000000834465027,0.0,0.185707226395607,0.7054134011268616,0.185707226395607,0.5066666603088379,0.0,0.001
0.10965543985366821,0.7097432613372803,0.10965543985366821,0.47999998927116394,0.0,0.16587859392166138,0.7126061916351318,0.16587859392166138,0.5066666603088379,0.0,0.001
0.11247002333402634,0.7027336359024048,0.11247002333402634,0.47999998927116394,0.0,0.15086384117603302,0.7173134088516235,0.15086384117603302,0.5066666603088379,0.0,0.001
0.1101519986987114,0.7163257598876953,0.1101519986987114,0.5,0.0,0.13924047350883484,0.7136648297309875,0.13924047350883484,0.5066666603088379,0.0,0.001
0.10858046263456345,0.7220500707626343,0.10858046263456345,0.46000000834465027,0.0,0.1571347862482071,0.7414886951446533,0.1571347862482071,0.3400000035762787,0.0,0.001
0.11125987768173218,0.7241091132164001,0.11125987768173218,0.4399999976158142,0.0,0.14595097303390503,0.7079190015792847,0.14595097303390503,0.5066666603088379,0.0,0.001
0.12107566744089127,0.7151094675064087,0.12107566744089127,0.4000000059604645,0.0,0.13348981738090515,0.7198556661605835,0.13348981738090515,0.5066666603088379,0.0,0.001
0.11527269333600998,0.7203720211982727,0.11527269333600998,0.47999998927116394,0.0,0.13294300436973572,0.7146285176277161,0.13294300436973572,0.5066666603088379,0.0,0.001
0.1082904264330864,0.713022768497467,0.1082904264330864,0.47999998927116394,0.0,0.16014409065246582,0.7127471566200256,0.16014409065246582,0.5066666603088379,0.0,0.001
0.11267278343439102,0.7179489135742188,0.11267278343439102,0.47999998927116394,0.0,0.15113678574562073,0.7222354412078857,0.15113678574562073,0.5066666603088379,0.0,0.001
0.10765677690505981,0.7214925289154053,0.10765677690505981,0.4399999976158142,0.0,0.14272409677505493,0.717137336730957,0.14272409677505493,0.5066666603088379,0.0,0.001
0.11054243892431259,0.7301280498504639,0.11054243892431259,0.4000000059604645,0.0,0.13849447667598724,0.7303063869476318,0.13849447667598724,0.5066666603088379,0.0,0.001
0.10899171233177185,0.7128408551216125,0.10899171233177185,0.47999998927116394,0.0,0.13779675960540771,0.7083980441093445,0.13779675960540771,0.5066666603088379,0.0,0.001
0.11462628096342087,0.7184593081474304,0.11462628096342087,0.46000000834465027,0.0,0.1408458799123764,0.7132002115249634,0.1408458799123764,0.5,0.0,0.001
0.11265779286623001,0.7181987762451172,0.11265779286623001,0.4399999976158142,0.0,0.13989947736263275,0.7245306372642517,0.13989947736263275,0.5066666603088379,0.0,0.001
0.11382633447647095,0.7214797735214233,0.11382633447647095,0.4000000059604645,0.0,0.1348848044872284,0.7284134030342102,0.1348848044872284,0.5066666603088379,0.0,0.001
0.1061737909913063,0.7171604633331299,0.1061737909913063,0.46000000834465027,0.0,0.13796207308769226,0.719610333442688,0.13796207308769226,0.5066666603088379,0.0,0.001
0.10465741902589798,0.7239388823509216,0.10465741902589798,0.4399999976158142,0.0,0.13603509962558746,0.7231370806694031,0.13603509962558746,0.5066666603088379,0.0,0.001
0.10564582794904709,0.7078936100006104,0.10564582794904709,0.5400000214576721,0.0,0.15307682752609253,0.7101760506629944,0.15307682752609253,0.5066666603088379,0.0,0.001
0.11200786381959915,0.7071438431739807,0.11200786381959915,0.46000000834465027,0.0,0.16906990110874176,0.7075092196464539,0.16906990110874176,0.5066666603088379,0.0,0.001
0.10803117603063583,0.7042880058288574,0.10803117603063583,0.5199999809265137,0.0,0.1497834026813507,0.707856297492981,0.1497834026813507,0.5066666603088379,0.0,0.001
0.10630739480257034,0.7197935581207275,0.10630739480257034,0.4399999976158142,0.0,0.13817374408245087,0.7185980081558228,0.13817374408245087,0.4866666793823242,0.0,0.001
0.1064915880560875,0.7142777442932129,0.1064915880560875,0.5199999809265137,0.0,0.13504505157470703,0.7207698822021484,0.13504505157470703,0.5066666603088379,0.0,0.001
0.10671960562467575,0.7204898595809937,0.10671960562467575,0.46000000834465027,0.0,0.1447823941707611,0.7219127416610718,0.1447823941707611,0.4866666793823242,0.0,0.001
0.10750153660774231,0.7301487922668457,0.10750153660774231,0.41999998688697815,0.0,0.13843049108982086,0.7166749238967896,0.13843049108982086,0.3266666531562805,0.0,0.001
0.10589851438999176,0.7226130962371826,0.10589851438999176,0.4000000059604645,0.0,0.14032961428165436,0.7165665626525879,0.14032961428165436,0.3266666531562805,0.0,0.001
0.10773177444934845,0.7267403602600098,0.10773177444934845,0.3799999952316284,0.0,0.13978944718837738,0.7285271883010864,0.13978944718837738,0.36000001430511475,0.0,0.001
0.10438977181911469,0.7306575775146484,0.10438977181911469,0.3799999952316284,0.0,0.14458449184894562,0.7279212474822998,0.14458449184894562,0.3199999928474426,0.0,0.001
0.10585787892341614,0.7310376167297363,0.10585787892341614,0.4000000059604645,0.0,0.15015242993831635,0.7280670404434204,0.15015242993831635,0.3266666531562805,0.0,0.001
0.10788071900606155,0.727877140045166,0.10788071900606155,0.4000000059604645,0.0,0.1425541788339615,0.7136936783790588,0.1425541788339615,0.5066666603088379,0.0,0.001
0.10813473910093307,0.7179856896400452,0.10813473910093307,0.46000000834465027,0.0,0.14114314317703247,0.7372329235076904,0.14114314317703247,0.5066666603088379,0.0,0.001
0.1108953058719635,0.7131668925285339,0.1108953058719635,0.4399999976158142,0.0,0.1776249259710312,0.7197071313858032,0.1776249259710312,0.5066666603088379,0.0,0.001
0.10949084907770157,0.7099085450172424,0.10949084907770157,0.5199999809265137,0.0,0.1733628809452057,0.719998300075531,0.1733628809452057,0.5066666603088379,0.0,0.001
0.11008629202842712,0.7139367461204529,0.11008629202842712,0.47999998927116394,0.0,0.1870078593492508,0.7218351364135742,0.1870078593492508,0.5066666603088379,0.0,0.001
0.11333797127008438,0.7161166667938232,0.11333797127008438,0.46000000834465027,0.0,0.1881718784570694,0.7548701763153076,0.1881718784570694,0.5066666603088379,0.0,0.001
0.11547085642814636,0.707907497882843,0.11547085642814636,0.47999998927116394,0.0,0.16933728754520416,0.7514653205871582,0.16933728754520416,0.5066666603088379,0.0,0.001
0.11117227375507355,0.7010745406150818,0.11117227375507355,0.47999998927116394,0.0,0.14348743855953217,0.7209335565567017,0.14348743855953217,0.5066666603088379,0.0,0.001
0.10693394392728806,0.7131500840187073,0.10693394392728806,0.47999998927116394,0.0,0.14217068254947662,0.723889946937561,0.14217068254947662,0.5066666603088379,0.0,0.001
0.11039941757917404,0.7300369739532471,0.11039941757917404,0.47999998927116394,0.0,0.14311805367469788,0.741936445236206,0.14311805367469788,0.5066666603088379,0.0,0.001
0.10421842336654663,0.7257810235023499,0.10421842336654663,0.4399999976158142,0.0,0.14177444577217102,0.7444076538085938,0.14177444577217102,0.5066666603088379,0.0,0.001
0.10543737560510635,0.7234876751899719,0.10543737560510635,0.4399999976158142,0.0,0.14015135169029236,0.748408317565918,0.14015135169029236,0.5066666603088379,0.0,0.001
0.10329043120145798,0.7346038818359375,0.10329043120145798,0.5600000023841858,0.0,0.14128805696964264,0.7364667057991028,0.14128805696964264,0.5066666603088379,0.0,0.001
0.11130405217409134,0.7218425869941711,0.11130405217409134,0.46000000834465027,0.0,0.1531233936548233,0.7391535043716431,0.1531233936548233,0.5266666412353516,0.0,0.001
0.11338262259960175,0.7324824333190918,0.11338262259960175,0.47999998927116394,0.0,0.15512259304523468,0.7245283722877502,0.15512259304523468,0.5066666603088379,0.0,0.001
0.11121511459350586,0.7337201833724976,0.11121511459350586,0.41999998688697815,0.0,0.15820316970348358,0.7247635722160339,0.15820316970348358,0.5066666603088379,0.0,0.001
0.10683199763298035,0.7321529984474182,0.10683199763298035,0.46000000834465027,0.0,0.14691691100597382,0.7302323579788208,0.14691691100597382,0.5066666603088379,0.0,0.001
0.10158048570156097,0.7251556515693665,0.10158048570156097,0.46000000834465027,0.0,0.1450059860944748,0.7412062287330627,0.1450059860944748,0.5066666603088379,0.0,0.001
0.10412508994340897,0.7192459106445312,0.10412508994340897,0.5,0.0,0.1404457539319992,0.7357779741287231,0.1404457539319992,0.5066666603088379,0.0,0.001
0.10563284158706665,0.716830313205719,0.10563284158706665,0.47999998927116394,0.0,0.152443528175354,0.7180160284042358,0.152443528175354,0.5066666603088379,0.0,0.001
0.10633323341608047,0.7126126885414124,0.10633323341608047,0.46000000834465027,0.0,0.14120487868785858,0.7219273447990417,0.14120487868785858,0.5066666603088379,0.0,0.001
0.10295219719409943,0.7193515300750732,0.10295219719409943,0.46000000834465027,0.0,0.14151525497436523,0.719699501991272,0.14151525497436523,0.5066666603088379,0.0,0.001
0.11013052612543106,0.7080040574073792,0.11013052612543106,0.5,0.0,0.14457567036151886,0.7098724246025085,0.14457567036151886,0.5066666603088379,0.0,0.001
0.10523885488510132,0.7107284069061279,0.10523885488510132,0.46000000834465027,0.0,0.14219199120998383,0.7029334902763367,0.14219199120998383,0.46666666865348816,0.0,0.001
0.10616570711135864,0.7150025367736816,0.10616570711135864,0.47999998927116394,0.0,0.14889530837535858,0.6980559825897217,0.14889530837535858,0.46000000834465027,0.0,0.001
0.10767167061567307,0.7146080732345581,0.10767167061567307,0.4399999976158142,0.0,0.146321102976799,0.7113842368125916,0.146321102976799,0.5066666603088379,0.0,0.001
0.11014612019062042,0.7060580253601074,0.11014612019062042,0.46000000834465027,0.0,0.13992762565612793,0.7137459516525269,0.13992762565612793,0.5066666603088379,0.0,0.001
0.10705402493476868,0.7132865190505981,0.10705402493476868,0.3400000035762787,0.0,0.13456906378269196,0.7096807360649109,0.13456906378269196,0.41333332657814026,0.0,0.001
0.10370466113090515,0.7174254655838013,0.10370466113090515,0.4399999976158142,0.0,0.14764933288097382,0.7150485515594482,0.14764933288097382,0.5066666603088379,0.0,0.001
0.1047792062163353,0.7173300981521606,0.1047792062163353,0.3799999952316284,0.0,0.1507737785577774,0.706721842288971,0.1507737785577774,0.5066666603088379,0.0,0.001
0.11265253275632858,0.7068988680839539,0.11265253275632858,0.4399999976158142,0.0,0.14098642766475677,0.7027901411056519,0.14098642766475677,0.4000000059604645,0.0,0.001
0.10687555372714996,0.7084931135177612,0.10687555372714996,0.46000000834465027,0.0,0.13869105279445648,0.7020912170410156,0.13869105279445648,0.5066666603088379,0.0,0.001
0.10445638000965118,0.718278169631958,0.10445638000965118,0.4399999976158142,0.0,0.13704611361026764,0.7077876925468445,0.13704611361026764,0.5066666603088379,0.0,0.001
0.101305291056633,0.714435875415802,0.101305291056633,0.46000000834465027,0.0,0.14142413437366486,0.7133942246437073,0.14142413437366486,0.5066666603088379,0.0,0.001
0.10690083354711533,0.703787088394165,0.10690083354711533,0.5,0.0,0.13328854739665985,0.7069061994552612,0.13328854739665985,0.5066666603088379,0.0,0.001
0.10528770089149475,0.7145216464996338,0.10528770089149475,0.41999998688697815,0.0,0.13442863523960114,0.7129434943199158,0.13442863523960114,0.4000000059604645,0.0,0.001
0.10593901574611664,0.7190898656845093,0.10593901574611664,0.3799999952316284,0.0,0.13614976406097412,0.7152302265167236,0.13614976406097412,0.3733333349227905,0.0,0.001
0.10486003756523132,0.7106936573982239,0.10486003756523132,0.3799999952316284,0.0,0.13601337373256683,0.7142767906188965,0.13601337373256683,0.3333333432674408,0.0,0.001
0.10139110684394836,0.7247900366783142,0.10139110684394836,0.3799999952316284,0.0,0.14199963212013245,0.7098102569580078,0.14199963212013245,0.41333332657814026,0.0,0.001
0.10514508187770844,0.71575528383255,0.10514508187770844,0.4000000059604645,0.0,0.1525261551141739,0.7063195109367371,0.1525261551141739,0.3799999952316284,0.0,0.001
0.10803285241127014,0.7117393016815186,0.10803285241127014,0.3799999952316284,0.0,0.1397637575864792,0.7106732130050659,0.1397637575864792,0.46666666865348816,0.0,0.001
0.10605161637067795,0.7142091989517212,0.10605161637067795,0.41999998688697815,0.0,0.1384684443473816,0.7036089897155762,0.1384684443473816,0.5066666603088379,0.0,0.001
0.11055981367826462,0.7062587141990662,0.11055981367826462,0.5,0.0,0.13710635900497437,0.700721025466919,0.13710635900497437,0.5066666603088379,0.0,0.001
0.10873933881521225,0.7111966013908386,0.10873933881521225,0.47999998927116394,0.0,0.15518830716609955,0.70160973072052,0.15518830716609955,0.5066666603088379,0.0,0.001
0.10784168541431427,0.7061404585838318,0.10784168541431427,0.4399999976158142,0.0,0.14845773577690125,0.703246533870697,0.14845773577690125,0.5066666603088379,0.0,0.001
0.10379157960414886,0.7122743129730225,0.10379157960414886,0.6000000238418579,0.0,0.13167475163936615,0.7102468609809875,0.13167475163936615,0.47999998927116394,0.0,0.001
0.10703161358833313,0.712898313999176,0.10703161358833313,0.36000001430511475,0.0,0.13526448607444763,0.7201946377754211,0.13526448607444763,0.3400000035762787,0.0,0.001
0.1161622554063797,0.7238800525665283,0.1161622554063797,0.3199999928474426,0.0,0.16001281142234802,0.7043289542198181,0.16001281142234802,0.4933333396911621,0.0,0.001
0.11388643085956573,0.6988555788993835,0.11388643085956573,0.5,0.0,0.18658801913261414,0.7049846649169922,0.18658801913261414,0.5333333611488342,0.0,0.001
