loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.13465631008148193,0.013249472714960575,0.2560631334781647,1.0,0.8214285969734192,0.25732704997062683,0.056735116988420486,0.45791906118392944,0.9821428656578064,0.7678571343421936,0.0005
0.142425999045372,0.022169489413499832,0.2626824975013733,1.0,0.7857142686843872,0.2632528245449066,0.018609454855322838,0.5078961849212646,1.0,0.8035714030265808,0.0005
0.13746365904808044,0.010608633980154991,0.26431867480278015,1.0,0.8035714030265808,0.2524910867214203,0.020593028515577316,0.48438912630081177,1.0,0.7857142686843872,0.0005
0.14998403191566467,0.0274063590914011,0.2725617587566376,1.0,0.8392857313156128,0.23935356736183167,0.022902105003595352,0.4558050036430359,1.0,0.7321428656578064,0.0005
0.1379944384098053,0.006008828990161419,0.2699800431728363,1.0,0.7321428656578064,0.2548285126686096,0.02670850045979023,0.48294857144355774,1.0,0.7857142686843872,0.0005
0.13786472380161285,0.009058751165866852,0.26667067408561707,1.0,0.7857142686843872,0.23673172295093536,0.03211558610200882,0.44134780764579773,1.0,0.8035714030265808,0.0005
0.14288444817066193,0.009593223221600056,0.27617570757865906,1.0,0.75,0.23613382875919342,0.033283453434705734,0.4389841556549072,1.0,0.7857142686843872,0.0005
0.13332495093345642,0.0116538405418396,0.25499606132507324,1.0,0.7678571343421936,0.24598364531993866,0.024776343256235123,0.4671909511089325,1.0,0.75,0.0005
0.15894602239131927,0.04978833347558975,0.2681037187576294,1.0,0.7678571343421936,0.24110205471515656,0.024415934458374977,0.4577881991863251,1.0,0.8035714030265808,0.0005
0.13339278101921082,0.01198875904083252,0.2547967731952667,1.0,0.7857142686843872,0.2589160203933716,0.03252336010336876,0.4853086471557617,1.0,0.8035714030265808,0.0005
0.140834778547287,0.028364062309265137,0.25330549478530884,1.0,0.8035714030265808,0.2740887999534607,0.037475500255823135,0.5107021331787109,0.9821428656578064,0.75,0.0005
0.13486383855342865,0.023849640041589737,0.24587807059288025,1.0,0.8392857313156128,0.271153062582016,0.029768411070108414,0.5125377774238586,1.0,0.7857142686843872,0.0005
0.14051327109336853,0.01884598657488823,0.2621805965900421,1.0,0.8214285969734192,0.29877275228500366,0.02133166417479515,0.5762138366699219,1.0,0.75,0.0005
0.1457292139530182,0.015067420899868011,0.27639099955558777,1.0,0.7678571343421936,0.29886141419410706,0.0301585141569376,0.5675643086433411,1.0,0.75,0.0005
0.13399289548397064,0.00973192322999239,0.2582538425922394,1.0,0.8214285969734192,0.2630852162837982,0.047274742275476456,0.4788956940174103,0.9821428656578064,0.7857142686843872,0.0005
0.14226141571998596,0.006816272623836994,0.2777065932750702,1.0,0.8035714030265808,0.2463168352842331,0.06968773901462555,0.42294594645500183,0.9642857313156128,0.7678571343421936,0.0005
0.14138640463352203,0.019199950620532036,0.2635728418827057,1.0,0.7321428656578064,0.25537818670272827,0.08335988223552704,0.4273965656757355,0.9642857313156128,0.75,0.0005
0.13052953779697418,0.009217028506100178,0.25184208154678345,1.0,0.8035714030265808,0.24996687471866608,0.0718892440199852,0.42804446816444397,0.9642857313156128,0.7857142686843872,0.0005
0.1377815455198288,0.021846240386366844,0.2537168562412262,1.0,0.8035714030265808,0.2445078343153,0.05746098607778549,0.43155473470687866,1.0,0.7857142686843872,0.0005
0.1506807804107666,0.024890471249818802,0.2764711081981659,1.0,0.7321428656578064,0.2529725134372711,0.017987409606575966,0.487957626581192,1.0,0.7678571343421936,0.0005
0.12836532294750214,0.008270448073744774,0.24846021831035614,1.0,0.8214285969734192,0.27435871958732605,0.02059849537909031,0.5281189680099487,1.0,0.7678571343421936,0.0005
0.13763125240802765,0.01551282312721014,0.2597496807575226,1.0,0.8035714030265808,0.28297898173332214,0.05366244912147522,0.5122955441474915,0.9821428656578064,0.75,0.0005
0.1373576670885086,0.011853508651256561,0.26286181807518005,1.0,0.7678571343421936,0.24347235262393951,0.027844879776239395,0.45909982919692993,1.0,0.7857142686843872,0.0005
0.14830933511257172,0.03882448002696037,0.2577941417694092,0.9821428656578064,0.7857142686843872,0.28539544343948364,0.11099360883235931,0.45979729294776917,0.9464285969734192,0.75,0.0005
0.15375933051109314,0.032847288995981216,0.27467137575149536,1.0,0.75,0.22347374260425568,0.022209826856851578,0.4247376322746277,1.0,0.75,0.0005
0.14408183097839355,0.019540125504136086,0.2686235010623932,1.0,0.75,0.23632363975048065,0.028834303840994835,0.44381293654441833,1.0,0.7142857313156128,0.0005
0.14175765216350555,0.01333047915250063,0.27018484473228455,1.0,0.75,0.2553083300590515,0.019968362525105476,0.4906482696533203,1.0,0.7857142686843872,0.0005
0.14855076372623444,0.015390099957585335,0.2817113995552063,1.0,0.75,0.22808073461055756,0.025141432881355286,0.43101999163627625,1.0,0.75,0.0005
0.1565389335155487,0.03643219918012619,0.2766456604003906,1.0,0.7321428656578064,0.2813778817653656,0.14820031821727753,0.41455549001693726,0.9285714030265808,0.7321428656578064,0.0005
0.21625100076198578,0.1385282576084137,0.29397374391555786,0.9107142686843872,0.6964285969734192,3.1532626152038574,5.036907196044922,1.2696176767349243,0.5535714030265808,0.3035714328289032,0.0005
0.22185781598091125,0.13917583227157593,0.3045397698879242,0.9642857313156128,0.7142857313156128,1.0444321632385254,1.2381268739700317,0.850737452507019,0.625,0.5892857313156128,0.0005
0.14522503316402435,0.015803825110197067,0.27464625239372253,1.0,0.8035714030265808,0.6668804883956909,0.6760267615318298,0.6577340364456177,0.6964285969734192,0.6428571343421936,0.0005
0.1593080461025238,0.044127900153398514,0.2744881510734558,1.0,0.8035714030265808,0.37630441784858704,0.1358805149793625,0.6167283654212952,0.9464285969734192,0.6607142686843872,0.0005
0.16996516287326813,0.06604290008544922,0.27388742566108704,0.9821428656578064,0.8035714030265808,0.2951541244983673,0.023169206455349922,0.5671391487121582,1.0,0.7321428656578064,0.0005
0.1661524921655655,0.05955162271857262,0.27275338768959045,0.9821428656578064,0.75,0.2979300618171692,0.08546868711709976,0.5103914737701416,1.0,0.7857142686843872,0.0005
0.17511911690235138,0.08316224813461304,0.26707595586776733,0.9642857313156128,0.8035714030265808,0.31439298391342163,0.15411047637462616,0.4746754467487335,0.9464285969734192,0.7857142686843872,0.0005
0.14069649577140808,0.019049910828471184,0.26234307885169983,1.0,0.7857142686843872,0.2900941073894501,0.16960075497627258,0.41058751940727234,0.9464285969734192,0.7857142686843872,0.0005
0.1467667818069458,0.014561064541339874,0.27897247672080994,1.0,0.8035714030265808,0.263051301240921,0.1444031149148941,0.38169947266578674,0.9642857313156128,0.7857142686843872,0.0005
0.13627079129219055,0.02094702422618866,0.25159451365470886,1.0,0.8214285969734192,0.3078446090221405,0.21974386274814606,0.39594537019729614,0.9107142686843872,0.7142857313156128,0.0005
0.155294731259346,0.01888224110007286,0.29170721769332886,1.0,0.7321428656578064,0.2778523564338684,0.14483831822872162,0.4108664393424988,0.9285714030265808,0.7857142686843872,0.0005
0.15437327325344086,0.015794135630130768,0.29295238852500916,1.0,0.7321428656578064,0.23206856846809387,0.021826231852173805,0.44231098890304565,1.0,0.7857142686843872,0.0005
0.13102035224437714,0.02418118715286255,0.23785950243473053,1.0,0.8214285969734192,0.23956452310085297,0.021033788099884987,0.4580952823162079,1.0,0.8035714030265808,0.0005
0.14532281458377838,0.011060158722102642,0.27958545088768005,1.0,0.7321428656578064,0.23832102119922638,0.025157853960990906,0.45148420333862305,1.0,0.75,0.0005
0.1322433054447174,0.006252218969166279,0.2582343816757202,1.0,0.7857142686843872,0.2381795197725296,0.025229109451174736,0.4511300027370453,1.0,0.7321428656578064,0.0005
0.13120152056217194,0.014313764870166779,0.2480892390012741,1.0,0.8214285969734192,0.23552349209785461,0.021444197744131088,0.44960278272628784,1.0,0.8035714030265808,0.0005
0.1310674101114273,0.016026612371206284,0.24610821902751923,1.0,0.8214285969734192,0.22697792947292328,0.02175803855061531,0.43219777941703796,1.0,0.7857142686843872,0.0005
0.13112707436084747,0.014889417216181755,0.24736474454402924,1.0,0.8214285969734192,0.23910799622535706,0.06296447664499283,0.41525158286094666,0.9821428656578064,0.7142857313156128,0.0005
0.150142639875412,0.021273557096719742,0.27901166677474976,1.0,0.75,0.2316320687532425,0.04507160186767578,0.4181925356388092,0.9821428656578064,0.6964285969734192,0.0005
0.13601355254650116,0.017454497516155243,0.25457262992858887,1.0,0.7857142686843872,0.23183314502239227,0.03372509777545929,0.42994117736816406,0.9821428656578064,0.7678571343421936,0.0005
0.1526249200105667,0.03910591080784798,0.26614391803741455,0.9821428656578064,0.7678571343421936,0.2442122995853424,0.05805547162890434,0.430369108915329,1.0,0.7857142686843872,0.0005
0.148576021194458,0.04999176412820816,0.24716031551361084,0.9821428656578064,0.7857142686843872,0.23938488960266113,0.023144010454416275,0.4556258022785187,1.0,0.7857142686843872,0.0005
0.13558824360370636,0.019793396815657616,0.25138309597969055,1.0,0.8035714030265808,0.25735989212989807,0.027292506769299507,0.487427294254303,1.0,0.7678571343421936,0.0005
0.13461516797542572,0.021349135786294937,0.2478811889886856,1.0,0.8214285969734192,0.25688138604164124,0.026588905602693558,0.48717382550239563,1.0,0.7857142686843872,0.0005
0.12884867191314697,0.013561091385781765,0.2441362589597702,1.0,0.8214285969734192,0.23856587707996368,0.028388306498527527,0.44874340295791626,1.0,0.7857142686843872,0.0005
0.1411171704530716,0.027647826820611954,0.2545865476131439,1.0,0.7857142686843872,0.21693643927574158,0.02092055417597294,0.41295236349105835,1.0,0.7678571343421936,0.0005
0.14111976325511932,0.009299801662564278,0.2729397416114807,1.0,0.7857142686843872,0.23093104362487793,0.023747431114315987,0.4381146728992462,1.0,0.7678571343421936,0.0005
0.1297665387392044,0.009270829148590565,0.2502622902393341,1.0,0.8214285969734192,0.2377297729253769,0.018983695656061172,0.4564758837223053,1.0,0.7857142686843872,0.0005
0.11935750395059586,0.00914672575891018,0.22956828773021698,1.0,0.8035714030265808,0.23717710375785828,0.01812460459768772,0.4562295973300934,1.0,0.7678571343421936,0.0005
0.13331899046897888,0.010594756342470646,0.2560432553291321,1.0,0.7857142686843872,0.23887474834918976,0.01733720302581787,0.46041226387023926,1.0,0.7857142686843872,0.0005
0.13393281400203705,0.009293516166508198,0.25857213139533997,1.0,0.7678571343421936,0.233555868268013,0.020853057503700256,0.44625863432884216,1.0,0.7857142686843872,0.0005
0.1332635134458542,0.021752318367362022,0.2447747141122818,1.0,0.8035714030265808,0.2260730266571045,0.025111621245741844,0.4270344078540802,1.0,0.7857142686843872,0.0005
0.12147088348865509,0.005524056497961283,0.23741769790649414,1.0,0.8214285969734192,0.2431563436985016,0.04815959930419922,0.43815308809280396,0.9821428656578064,0.6964285969734192,0.0005
0.13219568133354187,0.018711401149630547,0.24567998945713043,1.0,0.7857142686843872,0.23131082952022552,0.022843854501843452,0.43977776169776917,1.0,0.7678571343421936,0.0005
0.13018158078193665,0.010438709519803524,0.2499244511127472,1.0,0.8035714030265808,0.2279965728521347,0.023329535499215126,0.43266358971595764,1.0,0.7678571343421936,0.0005
0.13331839442253113,0.007393841631710529,0.2592429518699646,1.0,0.8035714030265808,0.23303036391735077,0.026026586070656776,0.4400341808795929,1.0,0.75,0.0005
0.13085104525089264,0.005155095364898443,0.2565469741821289,1.0,0.7857142686843872,0.2342924177646637,0.03242821246385574,0.436156690120697,0.9821428656578064,0.7321428656578064,0.0005
0.1321277916431427,0.015908444300293922,0.24834714829921722,1.0,0.875,0.22290095686912537,0.03521433472633362,0.4105875790119171,0.9821428656578064,0.7678571343421936,0.0005
0.13333329558372498,0.017274826765060425,0.24939177930355072,1.0,0.8035714030265808,0.23592273890972137,0.020122310146689415,0.45172318816185,1.0,0.7678571343421936,0.0005
0.13165447115898132,0.024874672293663025,0.23843427002429962,1.0,0.8571428656578064,0.22535209357738495,0.025596488267183304,0.4251076877117157,1.0,0.7857142686843872,0.0005
0.12645766139030457,0.009707048535346985,0.24320828914642334,1.0,0.8214285969734192,0.24051757156848907,0.026517067104578018,0.45451804995536804,1.0,0.7857142686843872,0.0005
0.1299571841955185,0.007872947491705418,0.25204142928123474,1.0,0.8571428656578064,0.25280922651290894,0.017132339999079704,0.4884861409664154,1.0,0.7321428656578064,0.0005
0.12247725576162338,0.006818165071308613,0.23813636600971222,1.0,0.7857142686843872,0.23549671471118927,0.019077446311712265,0.4519159197807312,1.0,0.7678571343421936,0.0005
0.1197555735707283,0.007805242203176022,0.2317059189081192,1.0,0.8214285969734192,0.21260622143745422,0.023774797096848488,0.4014376699924469,1.0,0.7678571343421936,0.0005
0.13166958093643188,0.007933116517961025,0.25540605187416077,1.0,0.8214285969734192,0.2281637042760849,0.044439323246479034,0.411888062953949,0.9821428656578064,0.7142857313156128,0.0005
0.12437586486339569,0.009794222190976143,0.2389575093984604,1.0,0.8214285969734192,0.23179900646209717,0.03001357801258564,0.4335844814777374,1.0,0.7678571343421936,0.0005
0.12371645122766495,0.005733828991651535,0.24169908463954926,1.0,0.7678571343421936,0.24398624897003174,0.01940898969769478,0.4685634970664978,1.0,0.7857142686843872,0.0005
0.12371059507131577,0.009987338446080685,0.23743386566638947,1.0,0.8392857313156128,0.23974402248859406,0.02168368361890316,0.45780429244041443,1.0,0.7678571343421936,0.0005
0.13401253521442413,0.028150660917162895,0.23987440764904022,0.9821428656578064,0.8035714030265808,0.2518576681613922,0.015006782487034798,0.4887085556983948,1.0,0.75,0.0005
0.13659735023975372,0.03210469335317612,0.24109001457691193,1.0,0.8214285969734192,0.26486602425575256,0.02209906093776226,0.5076329708099365,1.0,0.7857142686843872,0.0005
0.12562786042690277,0.007466249167919159,0.24378952383995056,1.0,0.8214285969734192,0.24927829205989838,0.013319576159119606,0.4852369725704193,1.0,0.7678571343421936,0.0005
0.13634315133094788,0.021254317834973335,0.25143197178840637,0.9821428656578064,0.75,0.2275313287973404,0.026082511991262436,0.42898017168045044,1.0,0.7857142686843872,0.0005
0.13996024429798126,0.0379546619951725,0.24196581542491913,1.0,0.8035714030265808,0.2209637463092804,0.01744871959090233,0.42447876930236816,1.0,0.7678571343421936,0.0005
0.13998004794120789,0.021181831136345863,0.25877827405929565,1.0,0.8035714030265808,0.23190189898014069,0.024469608440995216,0.4393341541290283,0.9821428656578064,0.6964285969734192,0.0005
0.1402345597743988,0.014506710693240166,0.2659623920917511,1.0,0.8214285969734192,0.26640549302101135,0.014870992861688137,0.5179399251937866,1.0,0.7142857313156128,0.0005
0.13410769402980804,0.015768500044941902,0.25244686007499695,1.0,0.7857142686843872,0.2907494902610779,0.03220359608530998,0.5492954254150391,1.0,0.7678571343421936,0.0005
0.1475009024143219,0.029084214940667152,0.2659175992012024,1.0,0.75,0.2298661172389984,0.01540086418390274,0.4443313777446747,1.0,0.7678571343421936,0.0005
0.1319085955619812,0.011854109354317188,0.2519631087779999,1.0,0.8035714030265808,0.22164252400398254,0.015286273322999477,0.42799878120422363,1.0,0.7857142686843872,0.0005
0.11905324459075928,0.009145556017756462,0.22896094620227814,1.0,0.8571428656578064,0.2438305914402008,0.013152898289263248,0.4745083153247833,1.0,0.7857142686843872,0.0005
0.12363369762897491,0.005952335428446531,0.2413150519132614,1.0,0.7678571343421936,0.24345432221889496,0.017681708559393883,0.4692268371582031,1.0,0.7857142686843872,0.0005
0.12159091979265213,0.0080804992467165,0.2351013422012329,1.0,0.7857142686843872,0.2584463059902191,0.015378368087112904,0.501514196395874,1.0,0.7857142686843872,0.0005
0.1156446561217308,0.006348160561174154,0.22494114935398102,1.0,0.8392857313156128,0.24178452789783478,0.012240198440849781,0.4713289141654968,1.0,0.7857142686843872,0.0005
0.1121446043252945,0.004818966146558523,0.21947026252746582,1.0,0.8571428656578064,0.2539629340171814,0.012836307287216187,0.4950895309448242,1.0,0.7678571343421936,0.0005
0.11250779777765274,0.006844307761639357,0.21817128360271454,1.0,0.8392857313156128,0.24889186024665833,0.011677303351461887,0.4861064851284027,1.0,0.7678571343421936,0.0005
0.13190731406211853,0.012633885256946087,0.2511807382106781,1.0,0.7678571343421936,0.22885918617248535,0.015294155105948448,0.4424242079257965,1.0,0.7678571343421936,0.0005
0.14060422778129578,0.031203091144561768,0.2500053346157074,0.9821428656578064,0.7678571343421936,0.26664429903030396,0.01413396280258894,0.5191546082496643,1.0,0.8035714030265808,0.0005
0.12179048359394073,0.016312474384903908,0.2272685021162033,1.0,0.8571428656578064,0.2939426004886627,0.03939126804471016,0.5484939217567444,0.9821428656578064,0.7857142686843872,0.0005
0.12973476946353912,0.028963323682546616,0.23050621151924133,1.0,0.8214285969734192,0.25126510858535767,0.014862441457808018,0.4876677691936493,1.0,0.7857142686843872,0.0005
0.12072580307722092,0.021686753258109093,0.2197648584842682,1.0,0.8035714030265808,0.24905742704868317,0.02512172982096672,0.4729931056499481,1.0,0.7678571343421936,0.0005
0.1124539002776146,0.0031011111568659544,0.22180666029453278,1.0,0.8571428656578064,0.24405384063720703,0.022499242797493935,0.4656084477901459,1.0,0.7678571343421936,0.0005
0.11927629262208939,0.008004020899534225,0.23054857552051544,1.0,0.8214285969734192,0.2424161583185196,0.013417394831776619,0.47141486406326294,1.0,0.7678571343421936,0.0005
0.12494475394487381,0.006840728223323822,0.2430487871170044,1.0,0.875,0.22051145136356354,0.018189674243330956,0.42283323407173157,1.0,0.7678571343421936,0.0005
0.13912270963191986,0.0258608628064394,0.2523845434188843,1.0,0.8392857313156128,0.23050718009471893,0.016506433486938477,0.4445079267024994,1.0,0.7857142686843872,0.0005
0.11547417938709259,0.005223680287599564,0.2257246971130371,1.0,0.8571428656578064,0.2624703645706177,0.014814258553087711,0.5101264715194702,1.0,0.7857142686843872,0.0005
0.10744058340787888,0.004288156982511282,0.21059298515319824,1.0,0.875,0.26487529277801514,0.015293261036276817,0.5144573450088501,1.0,0.75,0.0005
0.12980486452579498,0.017333894968032837,0.24227581918239594,1.0,0.7857142686843872,0.23036892712116241,0.01821235939860344,0.4425255358219147,1.0,0.7857142686843872,0.0005
0.11218420416116714,0.005277277436107397,0.21909114718437195,1.0,0.8571428656578064,0.224304661154747,0.023157289251685143,0.42545199394226074,1.0,0.7857142686843872,0.0005
0.12051070481538773,0.004758476745337248,0.23626293241977692,1.0,0.8035714030265808,0.22538398206233978,0.017738983035087585,0.4330289661884308,1.0,0.7857142686843872,0.0005
0.12028073519468307,0.01331392489373684,0.22724759578704834,1.0,0.8214285969734192,0.20389826595783234,0.02215997688472271,0.385636568069458,1.0,0.7857142686843872,0.0005
0.13278643786907196,0.02841169759631157,0.23716115951538086,1.0,0.7857142686843872,0.23039431869983673,0.0284861009567976,0.4323026239871979,1.0,0.7142857313156128,0.0005
0.11588693410158157,0.008451414294540882,0.22332246601581573,1.0,0.8392857313156128,0.2430512011051178,0.03391684219241142,0.4521855413913727,0.9821428656578064,0.7857142686843872,0.0005
0.11179225146770477,0.008383763954043388,0.215200737118721,1.0,0.8571428656578064,0.23979052901268005,0.025326566770672798,0.4542544484138489,1.0,0.7857142686843872,0.0005
0.11395186930894852,0.004668790381401777,0.22323498129844666,1.0,0.8214285969734192,0.22725822031497955,0.02855008654296398,0.4259662628173828,1.0,0.7678571343421936,0.0005
0.11280471086502075,0.01146584004163742,0.2141435593366623,1.0,0.8571428656578064,0.21985149383544922,0.01811089925467968,0.4215920567512512,1.0,0.7678571343421936,0.0005
0.11610903590917587,0.010818934068083763,0.22139915823936462,1.0,0.8571428656578064,0.2432793825864792,0.013619418255984783,0.4729394316673279,1.0,0.7678571343421936,0.0005
0.11082915961742401,0.004452921915799379,0.21720540523529053,1.0,0.8035714030265808,0.23571528494358063,0.013293244875967503,0.4581373631954193,1.0,0.75,0.0005
0.1187165305018425,0.007594283204525709,0.22983874380588531,1.0,0.7857142686843872,0.21570448577404022,0.01579855941236019,0.4156104028224945,1.0,0.7857142686843872,0.0005
0.13041819632053375,0.028370141983032227,0.2324662208557129,1.0,0.8392857313156128,0.24348576366901398,0.012699437327682972,0.4742720127105713,1.0,0.7678571343421936,0.0005
0.11024893075227737,0.006316319108009338,0.2141815423965454,1.0,0.8571428656578064,0.24382099509239197,0.01766854152083397,0.4699734151363373,1.0,0.7678571343421936,0.0005
0.12886954843997955,0.034347016364336014,0.223392054438591,1.0,0.8571428656578064,0.2935545742511749,0.07047342509031296,0.5166356563568115,0.9821428656578064,0.7678571343421936,0.0005
0.11861266940832138,0.007950090803205967,0.22927525639533997,1.0,0.8214285969734192,0.26455003023147583,0.03651150315999985,0.49258852005004883,0.9821428656578064,0.7857142686843872,0.0005
0.1263391077518463,0.011014378629624844,0.241663858294487,1.0,0.8392857313156128,0.23365601897239685,0.015079954639077187,0.4522320628166199,1.0,0.7857142686843872,0.0005
0.1234784945845604,0.02565283700823784,0.22130416333675385,0.9821428656578064,0.8214285969734192,0.2326996624469757,0.021650686860084534,0.44374868273735046,1.0,0.7678571343421936,0.0005
0.11354342848062515,0.012810752727091312,0.21427610516548157,1.0,0.8571428656578064,0.23831434547901154,0.014530101791024208,0.46209853887557983,1.0,0.7678571343421936,0.0005
0.11781108379364014,0.004607309587299824,0.23101486265659332,1.0,0.8035714030265808,0.2629035711288452,0.015988310799002647,0.5098188519477844,1.0,0.7678571343421936,0.0005
0.11290453374385834,0.00796931330114603,0.21783974766731262,1.0,0.8035714030265808,0.25335678458213806,0.03453998640179634,0.47217363119125366,1.0,0.75,0.0005
0.10630607604980469,0.004135909024626017,0.20847627520561218,1.0,0.8214285969734192,0.24564096331596375,0.014910360798239708,0.4763716757297516,1.0,0.75,0.0005
0.12094413489103317,0.009810403920710087,0.23207788169384003,1.0,0.8035714030265808,0.24466846883296967,0.01217015739530325,0.4771668016910553,1.0,0.7321428656578064,0.0005
0.10684634000062943,0.004791359417140484,0.2089013308286667,1.0,0.8214285969734192,0.24543341994285583,0.01795630343258381,0.4729105532169342,1.0,0.7142857313156128,0.0005
0.11587326228618622,0.017276203259825706,0.21447031199932098,1.0,0.8392857313156128,0.24222733080387115,0.020083380863070488,0.4643712639808655,1.0,0.7678571343421936,0.0005
0.12249705940485,0.023958155885338783,0.2210359275341034,1.0,0.8392857313156128,0.23710177838802338,0.025702128186821938,0.44850143790245056,1.0,0.7678571343421936,0.0005
0.12115591764450073,0.020861836150288582,0.22144997119903564,1.0,0.8571428656578064,0.267801970243454,0.034558963030576706,0.5010449290275574,1.0,0.7678571343421936,0.0005
0.14862267673015594,0.06384123116731644,0.23340412974357605,0.9821428656578064,0.8392857313156128,0.8520828485488892,1.3373382091522217,0.36682745814323425,0.6428571343421936,0.7142857313156128,0.0005
0.14009876549243927,0.03151285648345947,0.24868465960025787,0.9821428656578064,0.8035714030265808,0.33464691042900085,0.039320558309555054,0.6299732327461243,1.0,0.6785714030265808,0.0005
0.12257593125104904,0.02272687293589115,0.22242499887943268,1.0,0.8571428656578064,0.3163699507713318,0.08986563980579376,0.5428742170333862,0.9642857313156128,0.75,0.0005
0.1204928532242775,0.010897037573158741,0.23008868098258972,1.0,0.8035714030265808,0.24901778995990753,0.021973559632897377,0.47606202960014343,1.0,0.6964285969734192,0.0005
0.11830859631299973,0.00657391082495451,0.23004326224327087,1.0,0.8214285969734192,0.21698155999183655,0.01472506020218134,0.41923803091049194,1.0,0.7678571343421936,0.0005
0.12277502566576004,0.01034462358802557,0.23520539700984955,1.0,0.8214285969734192,0.2619920074939728,0.013036969117820263,0.510947048664093,1.0,0.6964285969734192,0.0005
0.11830241233110428,0.005399767309427261,0.2312050312757492,1.0,0.8392857313156128,0.225997194647789,0.011806103400886059,0.4401882290840149,1.0,0.7678571343421936,0.0005
0.11609259992837906,0.004369339905679226,0.22781582176685333,1.0,0.8214285969734192,0.2300114631652832,0.014262269251048565,0.4457606375217438,1.0,0.7857142686843872,0.0005
0.10920220613479614,0.004486265126615763,0.21391811966896057,1.0,0.8214285969734192,0.252790242433548,0.013041311874985695,0.4925391674041748,1.0,0.7857142686843872,0.0005
0.11085639894008636,0.018226876854896545,0.2034858912229538,1.0,0.8571428656578064,0.23827263712882996,0.014388157986104488,0.46215716004371643,1.0,0.6964285969734192,0.0005
0.11935246735811234,0.007340534590184689,0.2313643991947174,1.0,0.7857142686843872,0.22857509553432465,0.024465547874569893,0.43268463015556335,1.0,0.6964285969734192,0.0005
0.11019236594438553,0.014049922116100788,0.20633481442928314,1.0,0.8392857313156128,0.23624156415462494,0.023335397243499756,0.44914764165878296,1.0,0.75,0.0005
0.11279358714818954,0.014825893566012383,0.21076129376888275,1.0,0.8214285969734192,0.26544561982154846,0.015236778184771538,0.5156545042991638,1.0,0.6964285969734192,0.0005
0.11388498544692993,0.012809136882424355,0.21496082842350006,1.0,0.875,0.2445705682039261,0.03916683793067932,0.4499743580818176,0.9821428656578064,0.7857142686843872,0.0005
0.11890890449285507,0.009695329703390598,0.2281225025653839,1.0,0.7857142686843872,0.23113660514354706,0.009544974192976952,0.4527282416820526,1.0,0.7678571343421936,0.0005
0.11373966187238693,0.013060430064797401,0.21441888809204102,1.0,0.8571428656578064,0.25309836864471436,0.014025477692484856,0.4921713173389435,1.0,0.6964285969734192,0.0005
0.1179204136133194,0.007572374772280455,0.22826847434043884,1.0,0.8214285969734192,0.22361235320568085,0.015439585782587528,0.43178510665893555,1.0,0.7678571343421936,0.0005
0.11991290003061295,0.009790808893740177,0.2300349920988083,1.0,0.7857142686843872,0.21516487002372742,0.011071711778640747,0.4192579686641693,1.0,0.7857142686843872,0.0005
0.12968899309635162,0.008750331588089466,0.25062766671180725,1.0,0.7678571343421936,0.1921074539422989,0.015360572375357151,0.3688543438911438,1.0,0.7678571343421936,0.0005
0.12055972963571548,0.008564479649066925,0.23255495727062225,1.0,0.8214285969734192,0.2378869205713272,0.01270749419927597,0.46306633949279785,1.0,0.7678571343421936,0.0005
0.11203058809041977,0.0177779458463192,0.20628324151039124,1.0,0.8214285969734192,0.25142666697502136,0.03576631098985672,0.4670870006084442,0.9821428656578064,0.7857142686843872,0.0005
0.11016733199357986,0.005549408495426178,0.21478526294231415,1.0,0.8214285969734192,0.23167173564434052,0.01227689627557993,0.4510665535926819,1.0,0.7857142686843872,0.0005
0.12392135709524155,0.01683625392615795,0.2310064733028412,1.0,0.7678571343421936,0.23831765353679657,0.02310565486550331,0.4535296857357025,1.0,0.7857142686843872,0.0005
0.11615779250860214,0.01012361329048872,0.2221919745206833,1.0,0.8392857313156128,0.21610891819000244,0.01903069019317627,0.41318705677986145,1.0,0.7857142686843872,0.0005
0.10500035434961319,0.006080706603825092,0.20391997694969177,1.0,0.8214285969734192,0.19490037858486176,0.029415268450975418,0.3603854775428772,0.9821428656578064,0.7857142686843872,0.0005
0.11416858434677124,0.010532377287745476,0.21780480444431305,1.0,0.9107142686843872,0.22151613235473633,0.029462352395057678,0.41356992721557617,0.9821428656578064,0.7678571343421936,0.0005
0.11053363233804703,0.008845035918056965,0.21222221851348877,1.0,0.8035714030265808,0.23187167942523956,0.010865503922104836,0.45287778973579407,1.0,0.7857142686843872,0.0005
0.13326291739940643,0.024215538054704666,0.2423102706670761,1.0,0.7857142686843872,0.20387579500675201,0.031059810891747475,0.3766917586326599,0.9821428656578064,0.7857142686843872,0.0005
0.12278451025485992,0.01602986268699169,0.22953912615776062,1.0,0.8392857313156128,0.21565377712249756,0.015456870198249817,0.4158507287502289,1.0,0.7678571343421936,0.0005
0.11500177532434464,0.007132445927709341,0.22287113964557648,1.0,0.8392857313156128,0.21617795526981354,0.018594833090901375,0.4137611389160156,1.0,0.7857142686843872,0.0005
0.11761210113763809,0.018606899306178093,0.21661730110645294,1.0,0.8571428656578064,0.2728126049041748,0.032220058143138885,0.5134052038192749,1.0,0.6785714030265808,0.0005
