loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.02253427542746067,0.02253427542746067,0.6974781155586243,1.0,0.20000000298023224,0.04885263368487358,0.04885263368487358,0.7032649517059326,0.9733333587646484,0.1733333319425583,0.0005
0.02397763542830944,0.02397763542830944,0.7030931711196899,1.0,0.10000000149011612,0.1441570520401001,0.1441570520401001,0.7162525653839111,0.95333331823349,0.20000000298023224,0.0005
0.007566453423351049,0.007566453423351049,0.7080535292625427,1.0,0.11999999731779099,0.037632543593645096,0.037632543593645096,0.7057902216911316,0.9800000190734863,0.18000000715255737,0.0005
0.030773606151342392,0.030773606151342392,0.6928572058677673,1.0,0.18000000715255737,0.29530584812164307,0.29530584812164307,0.7176414728164673,0.8133333325386047,0.18000000715255737,0.0005
0.023493563756346703,0.023493563756346703,0.6967498660087585,1.0,0.18000000715255737,0.28852084279060364,0.28852084279060364,0.7149596810340881,0.8066666722297668,0.1733333319425583,0.0005
0.02606630139052868,0.02606630139052868,0.6895393133163452,1.0,0.23999999463558197,0.07048556953668594,0.07048556953668594,0.6952052116394043,0.9733333587646484,0.1733333319425583,0.0005
0.011025138199329376,0.011025138199329376,0.704030454158783,1.0,0.14000000059604645,0.07706243544816971,0.07706243544816971,0.7010579705238342,0.9666666388511658,0.18000000715255737,0.0005
0.026151306927204132,0.026151306927204132,0.6986356377601624,1.0,0.1599999964237213,0.032124921679496765,0.032124921679496765,0.6994192004203796,1.0,0.1733333319425583,0.0005
0.03494466468691826,0.03494466468691826,0.7000957727432251,0.9800000190734863,0.11999999731779099,0.031611137092113495,0.031611137092113495,0.6992616653442383,1.0,0.1733333319425583,0.0005
0.018600551411509514,0.018600551411509514,0.7051599025726318,1.0,0.14000000059604645,0.03745970502495766,0.03745970502495766,0.6957141757011414,0.9933333396911621,0.18000000715255737,0.0005
0.012963932007551193,0.012963932007551193,0.7038938999176025,1.0,0.18000000715255737,0.030730918049812317,0.030730918049812317,0.6984268426895142,0.9933333396911621,0.1599999964237213,0.0005
0.06301616877317429,0.06301616877317429,0.697347104549408,0.9599999785423279,0.18000000715255737,0.18287378549575806,0.18287378549575806,0.7469409704208374,0.9266666769981384,0.15333333611488342,0.0005
0.06726188957691193,0.06726188957691193,0.7037041187286377,1.0,0.18000000715255737,0.2518923580646515,0.2518923580646515,0.6792097687721252,0.8600000143051147,0.1599999964237213,0.0005
0.06524787098169327,0.06524787098169327,0.6988519430160522,0.9800000190734863,0.11999999731779099,1.0653935670852661,1.0653935670852661,0.7017804384231567,0.5799999833106995,0.15333333611488342,0.0005
0.04132433980703354,0.04132433980703354,0.6915912628173828,1.0,0.18000000715255737,0.7301498055458069,0.7301498055458069,0.7081091403961182,0.6133333444595337,0.1733333319425583,0.0005
0.12302210181951523,0.12302210181951523,0.6928085088729858,0.9599999785423279,0.14000000059604645,0.4465433359146118,0.4465433359146118,0.6926155686378479,0.7333333492279053,0.1599999964237213,0.0005
0.06211496517062187,0.06211496517062187,0.6952880024909973,0.9800000190734863,0.14000000059604645,0.2717365026473999,0.2717365026473999,0.6819080710411072,0.8733333349227905,0.1599999964237213,0.0005
0.05158524587750435,0.05158524587750435,0.6966181993484497,0.9800000190734863,0.14000000059604645,0.08139488846063614,0.08139488846063614,0.6732200384140015,0.9733333587646484,0.18666666746139526,0.0005
0.05617986619472504,0.05617986619472504,0.6991204619407654,0.9800000190734863,0.18000000715255737,0.32838526368141174,0.32838526368141174,0.6736501455307007,0.8666666746139526,0.20000000298023224,0.0005
0.05575675517320633,0.05575675517320633,0.6929630041122437,0.9800000190734863,0.18000000715255737,0.07697213441133499,0.07697213441133499,0.6784502267837524,0.9733333587646484,0.1666666716337204,0.0005
0.040265291929244995,0.040265291929244995,0.7006690502166748,1.0,0.11999999731779099,0.05361209809780121,0.05361209809780121,0.701117217540741,0.9866666793823242,0.1599999964237213,0.0005
0.06130479276180267,0.06130479276180267,0.6974318027496338,0.9800000190734863,0.18000000715255737,1.130734920501709,1.130734920501709,0.7017003297805786,0.6600000262260437,0.1733333319425583,0.0005
0.02884506992995739,0.02884506992995739,0.6893031597137451,1.0,0.18000000715255737,1.0615620613098145,1.0615620613098145,0.7004562616348267,0.6066666841506958,0.19333332777023315,0.0005
0.0352037250995636,0.0352037250995636,0.6943179965019226,0.9800000190734863,0.20000000298023224,0.06768853962421417,0.06768853962421417,0.7112277150154114,0.9866666793823242,0.1733333319425583,0.0005
0.054157599806785583,0.054157599806785583,0.7021373510360718,0.9800000190734863,0.1599999964237213,0.0537308007478714,0.0537308007478714,0.6898754239082336,0.9866666793823242,0.1599999964237213,0.0005
0.01967964693903923,0.01967964693903923,0.6931986808776855,1.0,0.1599999964237213,0.16249598562717438,0.16249598562717438,0.6896288394927979,0.9200000166893005,0.1599999964237213,0.0005
0.014544631354510784,0.014544631354510784,0.690982460975647,1.0,0.2199999988079071,0.0691288486123085,0.0691288486123085,0.6929320096969604,0.9800000190734863,0.18000000715255737,0.0005
0.016115784645080566,0.016115784645080566,0.6993356943130493,1.0,0.1599999964237213,0.02913663163781166,0.02913663163781166,0.6954014897346497,1.0,0.18000000715255737,0.0005
0.012847578153014183,0.012847578153014183,0.700612485408783,1.0,0.10000000149011612,0.022593919187784195,0.022593919187784195,0.6933033466339111,1.0,0.18000000715255737,0.0005
0.015135951340198517,0.015135951340198517,0.6991658210754395,1.0,0.14000000059604645,0.018461089581251144,0.018461089581251144,0.693142831325531,1.0,0.1733333319425583,0.0005
0.009465375915169716,0.009465375915169716,0.6977982521057129,1.0,0.14000000059604645,0.021511338651180267,0.021511338651180267,0.6901007294654846,1.0,0.1733333319425583,0.0005
0.010216356255114079,0.010216356255114079,0.6977318525314331,1.0,0.1599999964237213,0.02027515321969986,0.02027515321969986,0.6911055445671082,1.0,0.1733333319425583,0.0005
0.011635774746537209,0.011635774746537209,0.7053095102310181,1.0,0.10000000149011612,0.02326514758169651,0.02326514758169651,0.6912317276000977,0.9933333396911621,0.1733333319425583,0.0005
0.008666763082146645,0.008666763082146645,0.7012349963188171,1.0,0.14000000059604645,0.02475649118423462,0.02475649118423462,0.6923273801803589,0.9933333396911621,0.18000000715255737,0.0005
0.005660756956785917,0.005660756956785917,0.6959197521209717,1.0,0.14000000059604645,0.029629990458488464,0.029629990458488464,0.6938066482543945,0.9866666793823242,0.18000000715255737,0.0005
0.014897090382874012,0.014897090382874012,0.7039873600006104,1.0,0.05999999865889549,0.01907949522137642,0.01907949522137642,0.6944421529769897,0.9933333396911621,0.18000000715255737,0.0005
0.013946199789643288,0.013946199789643288,0.7019972205162048,1.0,0.11999999731779099,0.02290928363800049,0.02290928363800049,0.6899821758270264,0.9933333396911621,0.1733333319425583,0.0005
0.003517348552122712,0.003517348552122712,0.7015970349311829,1.0,0.14000000059604645,0.03428501635789871,0.03428501635789871,0.6867104172706604,0.9866666793823242,0.18000000715255737,0.0005
0.006582225672900677,0.006582225672900677,0.7013006806373596,1.0,0.11999999731779099,0.04281054809689522,0.04281054809689522,0.6900628805160522,0.9866666793823242,0.18666666746139526,0.0005
0.0030773666221648455,0.0030773666221648455,0.6974127292633057,1.0,0.2199999988079071,0.04596889391541481,0.04596889391541481,0.6959984302520752,0.9800000190734863,0.1666666716337204,0.0005
0.16241398453712463,0.16241398453712463,0.6976464986801147,0.9200000166893005,0.14000000059604645,0.050304390490055084,0.050304390490055084,0.6927008032798767,0.9933333396911621,0.15333333611488342,0.0005
0.03575458005070686,0.03575458005070686,0.6989133358001709,1.0,0.07999999821186066,2.812382698059082,2.812382698059082,0.7345485687255859,0.4933333396911621,0.10000000149011612,0.0005
0.10093359649181366,0.10093359649181366,0.6921612620353699,0.9599999785423279,0.11999999731779099,0.9092135429382324,0.9092135429382324,0.6910110712051392,0.5600000023841858,0.14000000059604645,0.0005
0.0445718914270401,0.0445718914270401,0.6981944441795349,1.0,0.10000000149011612,0.4510493576526642,0.4510493576526642,0.6833226084709167,0.8066666722297668,0.13333334028720856,0.0005
0.036830466240644455,0.036830466240644455,0.6856395602226257,1.0,0.20000000298023224,0.17847076058387756,0.17847076058387756,0.7087112665176392,0.9266666769981384,0.14666666090488434,0.0005
0.027057697996497154,0.027057697996497154,0.7033846378326416,1.0,0.11999999731779099,0.06466174125671387,0.06466174125671387,0.7140926718711853,0.9866666793823242,0.18000000715255737,0.0005
0.05446425825357437,0.05446425825357437,0.7019956111907959,0.9800000190734863,0.10000000149011612,0.07014250010251999,0.07014250010251999,0.722237229347229,0.9866666793823242,0.1733333319425583,0.0005
0.058976467698812485,0.058976467698812485,0.6992517709732056,1.0,0.11999999731779099,0.2318374365568161,0.2318374365568161,0.7227627038955688,0.9133333563804626,0.1599999964237213,0.0005
0.03917877748608589,0.03917877748608589,0.7003321051597595,0.9800000190734863,0.1599999964237213,0.10663031041622162,0.10663031041622162,0.7051228880882263,0.9666666388511658,0.18000000715255737,0.0005
0.07430712878704071,0.07430712878704071,0.695003867149353,0.9800000190734863,0.14000000059604645,0.08046987652778625,0.08046987652778625,0.7091533541679382,0.9733333587646484,0.1733333319425583,0.0005
0.13884812593460083,0.13884812593460083,0.6943331360816956,0.9800000190734863,0.20000000298023224,0.02866313047707081,0.02866313047707081,0.7178248167037964,1.0,0.18000000715255737,0.0005
0.046715039759874344,0.046715039759874344,0.6912108659744263,1.0,0.20000000298023224,0.03345005586743355,0.03345005586743355,0.7134388089179993,0.9800000190734863,0.1733333319425583,0.0005
0.013193252496421337,0.013193252496421337,0.6967618465423584,1.0,0.18000000715255737,0.07884575426578522,0.07884575426578522,0.7042484283447266,0.9666666388511658,0.1599999964237213,0.0005
0.024478400126099586,0.024478400126099586,0.6985816359519958,1.0,0.18000000715255737,0.04671375826001167,0.04671375826001167,0.6996411085128784,0.9733333587646484,0.1599999964237213,0.0005
0.024429040029644966,0.024429040029644966,0.6993290781974792,1.0,0.11999999731779099,0.022958673536777496,0.022958673536777496,0.7019437551498413,1.0,0.1666666716337204,0.0005
0.01554647833108902,0.01554647833108902,0.6988316178321838,1.0,0.1599999964237213,0.018217744305729866,0.018217744305729866,0.7027598023414612,1.0,0.18666666746139526,0.0005
0.006184467580169439,0.006184467580169439,0.6999334692955017,1.0,0.18000000715255737,0.01956385374069214,0.01956385374069214,0.7035028338432312,1.0,0.18000000715255737,0.0005
0.007999738678336143,0.007999738678336143,0.6920936703681946,1.0,0.18000000715255737,0.01846267469227314,0.01846267469227314,0.7005972266197205,1.0,0.18000000715255737,0.0005
0.004800397902727127,0.004800397902727127,0.6975170969963074,1.0,0.18000000715255737,0.017629487439990044,0.017629487439990044,0.6993340849876404,1.0,0.18666666746139526,0.0005
0.006747914478182793,0.006747914478182793,0.6979907751083374,1.0,0.14000000059604645,0.019177129492163658,0.019177129492163658,0.6976733803749084,1.0,0.18666666746139526,0.0005
0.00816081091761589,0.00816081091761589,0.7002900838851929,1.0,0.11999999731779099,0.02000652812421322,0.02000652812421322,0.6966029405593872,1.0,0.18666666746139526,0.0005
0.028401704505085945,0.028401704505085945,0.6980858445167542,1.0,0.14000000059604645,0.20484580099582672,0.20484580099582672,0.7003110647201538,0.9133333563804626,0.15333333611488342,0.0005
0.016704130917787552,0.016704130917787552,0.7039309144020081,1.0,0.14000000059604645,0.17355620861053467,0.17355620861053467,0.7044106125831604,0.9399999976158142,0.15333333611488342,0.0005
0.028862493112683296,0.028862493112683296,0.7012361288070679,1.0,0.11999999731779099,0.0805559828877449,0.0805559828877449,0.7105491757392883,0.9800000190734863,0.1666666716337204,0.0005
0.011463182978332043,0.011463182978332043,0.6999885439872742,1.0,0.18000000715255737,0.020647583529353142,0.020647583529353142,0.7090705037117004,1.0,0.18000000715255737,0.0005
0.010257960297167301,0.010257960297167301,0.6998904347419739,1.0,0.14000000059604645,0.020927434787154198,0.020927434787154198,0.6988126039505005,1.0,0.18000000715255737,0.0005
0.008016770705580711,0.008016770705580711,0.6985660791397095,1.0,0.11999999731779099,0.04263937473297119,0.04263937473297119,0.6977252960205078,0.9800000190734863,0.18000000715255737,0.0005
0.011293159797787666,0.011293159797787666,0.7019356489181519,1.0,0.1599999964237213,0.045607492327690125,0.045607492327690125,0.6973875164985657,0.9800000190734863,0.1733333319425583,0.0005
0.0042299507185816765,0.0042299507185816765,0.6933026313781738,1.0,0.1599999964237213,0.021642029285430908,0.021642029285430908,0.6985159516334534,1.0,0.18666666746139526,0.0005
0.0055556404404342175,0.0055556404404342175,0.6920192837715149,1.0,0.18000000715255737,0.01613806001842022,0.01613806001842022,0.6981102228164673,1.0,0.18666666746139526,0.0005
0.0713692456483841,0.0713692456483841,0.703035831451416,0.9800000190734863,0.18000000715255737,0.015047195367515087,0.015047195367515087,0.699907660484314,1.0,0.18000000715255737,0.0005
0.05048743262887001,0.05048743262887001,0.7007347941398621,0.9800000190734863,0.1599999964237213,0.6468468904495239,0.6468468904495239,0.6908926963806152,0.7133333086967468,0.12666666507720947,0.0005
0.14806263148784637,0.14806263148784637,0.6937359571456909,0.9200000166893005,0.1599999964237213,0.08928994834423065,0.08928994834423065,0.6771866083145142,0.9800000190734863,0.13333334028720856,0.0005
0.14281220734119415,0.14281220734119415,0.6992361545562744,0.9399999976158142,0.07999999821186066,0.17332793772220612,0.17332793772220612,0.6725480556488037,0.9133333563804626,0.14666666090488434,0.0005
0.0516512505710125,0.0516512505710125,0.6988485455513,1.0,0.07999999821186066,0.06155821308493614,0.06155821308493614,0.7057265043258667,0.9866666793823242,0.15333333611488342,0.0005
0.02815384417772293,0.02815384417772293,0.6899318099021912,1.0,0.2199999988079071,0.05762596055865288,0.05762596055865288,0.7174070477485657,0.9933333396911621,0.15333333611488342,0.0005
0.012069527059793472,0.012069527059793472,0.6904078125953674,1.0,0.18000000715255737,0.0303054042160511,0.0303054042160511,0.7076357007026672,0.9933333396911621,0.15333333611488342,0.0005
0.027185745537281036,0.027185745537281036,0.6933284997940063,1.0,0.18000000715255737,0.024643154814839363,0.024643154814839363,0.7022824287414551,0.9933333396911621,0.15333333611488342,0.0005
0.07102309912443161,0.07102309912443161,0.6942470073699951,0.9599999785423279,0.14000000059604645,0.06309683620929718,0.06309683620929718,0.6864488124847412,0.9666666388511658,0.14666666090488434,0.0005
0.07880891859531403,0.07880891859531403,0.6906105279922485,0.9599999785423279,0.20000000298023224,0.37307897210121155,0.37307897210121155,0.6842011213302612,0.8066666722297668,0.18000000715255737,0.0005
0.03923901170492172,0.03923901170492172,0.6971151828765869,1.0,0.14000000059604645,0.13368427753448486,0.13368427753448486,0.6978949904441833,0.9399999976158142,0.1599999964237213,0.0005
0.05345413088798523,0.05345413088798523,0.6989294290542603,0.9800000190734863,0.11999999731779099,0.06707136332988739,0.06707136332988739,0.6864014863967896,0.9800000190734863,0.1733333319425583,0.0005
0.011623455211520195,0.011623455211520195,0.6893579363822937,1.0,0.18000000715255737,0.028073454275727272,0.028073454275727272,0.6897785067558289,1.0,0.1733333319425583,0.0005
0.11424412578344345,0.11424412578344345,0.6872218251228333,0.9800000190734863,0.1599999964237213,0.8996344208717346,0.8996344208717346,0.7190080881118774,0.753333330154419,0.11999999731779099,0.0005
0.24960628151893616,0.24960628151893616,0.6960983276367188,0.8600000143051147,0.14000000059604645,0.40958350896835327,0.40958350896835327,0.770831286907196,0.8199999928474426,0.1133333370089531,0.0005
0.10149826854467392,0.10149826854467392,0.6874237060546875,0.9800000190734863,0.1599999964237213,0.7258785963058472,0.7258785963058472,0.7078670859336853,0.7200000286102295,0.18666666746139526,0.0005
0.0638146698474884,0.0638146698474884,0.6847147941589355,1.0,0.18000000715255737,0.4947192370891571,0.4947192370891571,0.6988080739974976,0.7666666507720947,0.18666666746139526,0.0005
0.06381954252719879,0.06381954252719879,0.6891818046569824,1.0,0.18000000715255737,0.22214573621749878,0.22214573621749878,0.7052856087684631,0.9066666960716248,0.1666666716337204,0.0005
0.03375579044222832,0.03375579044222832,0.6925526261329651,1.0,0.20000000298023224,0.23621109127998352,0.23621109127998352,0.6934897303581238,0.8999999761581421,0.19333332777023315,0.0005
0.08762697875499725,0.08762697875499725,0.6942514181137085,0.9599999785423279,0.1599999964237213,0.22669954597949982,0.22669954597949982,0.7002632021903992,0.9133333563804626,0.18000000715255737,0.0005
0.015397641807794571,0.015397641807794571,0.6905302405357361,1.0,0.18000000715255737,0.16905651986598969,0.16905651986598969,0.6985337734222412,0.9399999976158142,0.18000000715255737,0.00025
0.018674811348319054,0.018674811348319054,0.691243052482605,1.0,0.11999999731779099,0.10392779111862183,0.10392779111862183,0.6951299905776978,0.9666666388511658,0.18000000715255737,0.00025
0.014022242277860641,0.014022242277860641,0.6940030455589294,1.0,0.18000000715255737,0.07883860170841217,0.07883860170841217,0.6937205791473389,0.9666666388511658,0.18000000715255737,0.00025
0.09362267702817917,0.09362267702817917,0.6907074451446533,0.9599999785423279,0.23999999463558197,0.056106407195329666,0.056106407195329666,0.6948521137237549,0.9666666388511658,0.18000000715255737,0.00025
0.014853524044156075,0.014853524044156075,0.6979520320892334,1.0,0.11999999731779099,0.04937799274921417,0.04937799274921417,0.694656491279602,0.9733333587646484,0.18666666746139526,0.00025
0.02182132937014103,0.02182132937014103,0.6975966691970825,1.0,0.14000000059604645,0.03708598390221596,0.03708598390221596,0.695186972618103,0.9800000190734863,0.18666666746139526,0.00025
0.043501920998096466,0.043501920998096466,0.6846652030944824,0.9800000190734863,0.2800000011920929,0.057400066405534744,0.057400066405534744,0.6936061382293701,0.9733333587646484,0.18000000715255737,0.00025
0.01933627389371395,0.01933627389371395,0.6919882893562317,1.0,0.14000000059604645,0.061855342239141464,0.061855342239141464,0.6924176216125488,0.9733333587646484,0.1733333319425583,0.00025
0.009866850450634956,0.009866850450634956,0.6958708763122559,1.0,0.14000000059604645,0.04595222324132919,0.04595222324132919,0.6906355023384094,0.9733333587646484,0.18000000715255737,0.00025
0.014581811614334583,0.014581811614334583,0.6947566866874695,1.0,0.18000000715255737,0.038280189037323,0.038280189037323,0.690680742263794,0.9800000190734863,0.18000000715255737,0.00025
0.0942135900259018,0.0942135900259018,0.6948068737983704,0.9800000190734863,0.11999999731779099,0.042861778289079666,0.042861778289079666,0.6974345445632935,0.9800000190734863,0.18000000715255737,0.00025
0.019468458369374275,0.019468458369374275,0.6945094466209412,1.0,0.1599999964237213,0.038719214498996735,0.038719214498996735,0.696672797203064,1.0,0.1733333319425583,0.00025
0.024036098271608353,0.024036098271608353,0.6947436332702637,1.0,0.18000000715255737,0.04003226384520531,0.04003226384520531,0.6958728432655334,0.9933333396911621,0.1733333319425583,0.00025
0.05071994662284851,0.05071994662284851,0.6932650804519653,0.9800000190734863,0.11999999731779099,0.030108721926808357,0.030108721926808357,0.694165825843811,1.0,0.18000000715255737,0.00025
0.014180516824126244,0.014180516824126244,0.6968797445297241,1.0,0.14000000059604645,0.02027767151594162,0.02027767151594162,0.691947340965271,1.0,0.18000000715255737,0.00025
0.013625566847622395,0.013625566847622395,0.6944877505302429,1.0,0.1599999964237213,0.02387290820479393,0.02387290820479393,0.6901409029960632,0.9933333396911621,0.18000000715255737,0.00025
0.04316382855176926,0.04316382855176926,0.6942604184150696,0.9800000190734863,0.1599999964237213,0.03705877810716629,0.03705877810716629,0.6880864500999451,0.9866666793823242,0.18000000715255737,0.00025
0.036664437502622604,0.036664437502622604,0.6956398487091064,1.0,0.14000000059604645,0.04990643635392189,0.04990643635392189,0.6868810057640076,0.9733333587646484,0.18666666746139526,0.00025
0.01953551359474659,0.01953551359474659,0.7026798725128174,1.0,0.14000000059604645,0.021691789850592613,0.021691789850592613,0.6898707747459412,0.9933333396911621,0.18000000715255737,0.00025
0.013086354359984398,0.013086354359984398,0.6989973187446594,1.0,0.1599999964237213,0.020031969994306564,0.020031969994306564,0.6912593841552734,1.0,0.18000000715255737,0.00025
0.018094560131430626,0.018094560131430626,0.6934327483177185,1.0,0.18000000715255737,0.01862732321023941,0.01862732321023941,0.695143461227417,1.0,0.18000000715255737,0.00025
0.005626761354506016,0.005626761354506016,0.6896932721138,1.0,0.20000000298023224,0.02093460038304329,0.02093460038304329,0.6970223188400269,1.0,0.18000000715255737,0.00025
0.047743625938892365,0.047743625938892365,0.6991468667984009,0.9800000190734863,0.11999999731779099,0.015455068089067936,0.015455068089067936,0.6960543990135193,1.0,0.18000000715255737,0.00025
0.023237355053424835,0.023237355053424835,0.6955836415290833,1.0,0.11999999731779099,0.025067031383514404,0.025067031383514404,0.6924974322319031,1.0,0.1733333319425583,0.00025
0.009657873772084713,0.009657873772084713,0.6937487721443176,1.0,0.18000000715255737,0.027687756344676018,0.027687756344676018,0.692535936832428,0.9933333396911621,0.18000000715255737,0.00025
0.03678146004676819,0.03678146004676819,0.6953966021537781,0.9800000190734863,0.1599999964237213,0.016501160338521004,0.016501160338521004,0.6939327716827393,1.0,0.1733333319425583,0.00025
0.012420258484780788,0.012420258484780788,0.6954136490821838,1.0,0.11999999731779099,0.014110859483480453,0.014110859483480453,0.6946910619735718,1.0,0.1733333319425583,0.00025
0.012681018561124802,0.012681018561124802,0.6993305683135986,1.0,0.11999999731779099,0.01455890852957964,0.01455890852957964,0.6938326954841614,1.0,0.18000000715255737,0.00025
0.01063450239598751,0.01063450239598751,0.6952062845230103,1.0,0.11999999731779099,0.013862477615475655,0.013862477615475655,0.6941165924072266,1.0,0.18000000715255737,0.00025
0.01461359765380621,0.01461359765380621,0.6901063323020935,1.0,0.14000000059604645,0.015588591806590557,0.015588591806590557,0.6935229301452637,1.0,0.18000000715255737,0.00025
0.0076517099514603615,0.0076517099514603615,0.7000775337219238,1.0,0.1599999964237213,0.015964744612574577,0.015964744612574577,0.6931539177894592,1.0,0.18000000715255737,0.00025
0.006595100741833448,0.006595100741833448,0.7001606225967407,1.0,0.11999999731779099,0.015570481307804585,0.015570481307804585,0.6933149099349976,1.0,0.18000000715255737,0.00025
0.02788926661014557,0.02788926661014557,0.6960414052009583,1.0,0.1599999964237213,0.02213011123239994,0.02213011123239994,0.6942863464355469,0.9933333396911621,0.18666666746139526,0.00025
0.019638705998659134,0.019638705998659134,0.6950480937957764,1.0,0.20000000298023224,0.013015997596085072,0.013015997596085072,0.6955068707466125,1.0,0.1733333319425583,0.00025
0.007949563674628735,0.007949563674628735,0.6945579648017883,1.0,0.11999999731779099,0.015608693473041058,0.015608693473041058,0.6951810121536255,1.0,0.18666666746139526,0.00025
0.0036332544405013323,0.0036332544405013323,0.6884547472000122,1.0,0.1599999964237213,0.016258535906672478,0.016258535906672478,0.6944286823272705,1.0,0.1733333319425583,0.00025
0.00687585212290287,0.00687585212290287,0.6980019211769104,1.0,0.1599999964237213,0.015433916822075844,0.015433916822075844,0.6939178705215454,1.0,0.1733333319425583,0.00025
0.01352392416447401,0.01352392416447401,0.692589521408081,1.0,0.20000000298023224,0.01607198640704155,0.01607198640704155,0.6930623650550842,1.0,0.18000000715255737,0.00025
0.00458977185189724,0.00458977185189724,0.6999701857566833,1.0,0.1599999964237213,0.022189348936080933,0.022189348936080933,0.692674994468689,0.9866666793823242,0.18666666746139526,0.00025
0.004107506945729256,0.004107506945729256,0.7064155340194702,1.0,0.18000000715255737,0.0225246399641037,0.0225246399641037,0.6927995085716248,0.9866666793823242,0.18666666746139526,0.00025
0.01066979207098484,0.01066979207098484,0.7002832889556885,1.0,0.14000000059604645,0.017188189551234245,0.017188189551234245,0.6935784816741943,1.0,0.18000000715255737,0.00025
0.007098664063960314,0.007098664063960314,0.7024685740470886,1.0,0.1599999964237213,0.01637847162783146,0.01637847162783146,0.6930321455001831,1.0,0.18000000715255737,0.00025
0.02962920255959034,0.02962920255959034,0.6900452971458435,0.9800000190734863,0.1599999964237213,0.016845403239130974,0.016845403239130974,0.6929410099983215,1.0,0.18000000715255737,0.00025
0.057685960084199905,0.057685960084199905,0.6933173537254333,0.9599999785423279,0.11999999731779099,0.16668203473091125,0.16668203473091125,0.7057571411132812,0.9200000166893005,0.14000000059604645,0.00025
0.018510056659579277,0.018510056659579277,0.6894208788871765,1.0,0.14000000059604645,0.13532724976539612,0.13532724976539612,0.708172619342804,0.9333333373069763,0.14000000059604645,0.00025
0.015198380686342716,0.015198380686342716,0.6996743083000183,1.0,0.10000000149011612,0.022571353241801262,0.022571353241801262,0.6989533305168152,1.0,0.1666666716337204,0.00025
0.011872797273099422,0.011872797273099422,0.6965665221214294,1.0,0.18000000715255737,0.01617453619837761,0.01617453619837761,0.6954604387283325,1.0,0.18000000715255737,0.00025
0.007004385814070702,0.007004385814070702,0.6956797242164612,1.0,0.18000000715255737,0.015380778349936008,0.015380778349936008,0.6950619220733643,1.0,0.18000000715255737,0.00025
0.004902540240436792,0.004902540240436792,0.6950891017913818,1.0,0.18000000715255737,0.014067047275602818,0.014067047275602818,0.6954135894775391,1.0,0.18000000715255737,0.00025
0.003284825012087822,0.003284825012087822,0.6983847618103027,1.0,0.11999999731779099,0.014164169318974018,0.014164169318974018,0.6953489184379578,1.0,0.18000000715255737,0.00025
0.002516404027119279,0.002516404027119279,0.6975568532943726,1.0,0.18000000715255737,0.014223432168364525,0.014223432168364525,0.6952671408653259,1.0,0.18000000715255737,0.000125
0.005669286474585533,0.005669286474585533,0.6972783803939819,1.0,0.11999999731779099,0.013964850455522537,0.013964850455522537,0.6954247951507568,1.0,0.18000000715255737,0.000125
0.015162677504122257,0.015162677504122257,0.6960643529891968,1.0,0.18000000715255737,0.013389342464506626,0.013389342464506626,0.6958057880401611,1.0,0.18000000715255737,0.000125
0.007199553307145834,0.007199553307145834,0.6940580606460571,1.0,0.20000000298023224,0.013454961590468884,0.013454961590468884,0.6962908506393433,1.0,0.18000000715255737,0.000125
0.002754400484263897,0.002754400484263897,0.7016547918319702,1.0,0.14000000059604645,0.017450619488954544,0.017450619488954544,0.6964446902275085,1.0,0.18000000715255737,0.000125
0.03340525925159454,0.03340525925159454,0.6910182237625122,0.9800000190734863,0.20000000298023224,0.016714178025722504,0.016714178025722504,0.6977315545082092,1.0,0.18000000715255737,0.000125
0.004566340707242489,0.004566340707242489,0.693458080291748,1.0,0.14000000059604645,0.015179716981947422,0.015179716981947422,0.7005600929260254,1.0,0.18000000715255737,0.000125
0.007177937775850296,0.007177937775850296,0.6997961401939392,1.0,0.14000000059604645,0.013186624273657799,0.013186624273657799,0.7002395391464233,1.0,0.18000000715255737,0.000125
0.006998775061219931,0.006998775061219931,0.6933092474937439,1.0,0.11999999731779099,0.011851795017719269,0.011851795017719269,0.6990993022918701,1.0,0.18000000715255737,0.000125
0.01066641602665186,0.01066641602665186,0.6951545476913452,1.0,0.18000000715255737,0.011703758500516415,0.011703758500516415,0.6977214813232422,1.0,0.18000000715255737,0.000125
0.03712613508105278,0.03712613508105278,0.6902719736099243,0.9800000190734863,0.1599999964237213,0.013584247790277004,0.013584247790277004,0.6977348923683167,1.0,0.18000000715255737,0.000125
0.008053126744925976,0.008053126744925976,0.6891220211982727,1.0,0.18000000715255737,0.016326457262039185,0.016326457262039185,0.6984459161758423,1.0,0.18000000715255737,0.000125
0.012063685804605484,0.012063685804605484,0.6980595588684082,1.0,0.1599999964237213,0.013783572241663933,0.013783572241663933,0.6974301934242249,1.0,0.18000000715255737,0.000125
0.01117630023509264,0.01117630023509264,0.6923567056655884,1.0,0.1599999964237213,0.012695998884737492,0.012695998884737492,0.6964284777641296,1.0,0.18000000715255737,0.000125
0.0020352196879684925,0.0020352196879684925,0.6912092566490173,1.0,0.18000000715255737,0.012987620197236538,0.012987620197236538,0.6960781812667847,1.0,0.18000000715255737,0.000125
0.01927042007446289,0.01927042007446289,0.6826791167259216,1.0,0.18000000715255737,0.011691837571561337,0.011691837571561337,0.6964650750160217,1.0,0.18000000715255737,0.000125
