loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.11810584366321564,0.04891519993543625,0.18729647994041443,0.9800000190734863,0.8399999737739563,1.8261842727661133,3.174379587173462,0.47798827290534973,0.4933333396911621,0.6733333468437195,0.0005
0.13737350702285767,0.09391810745000839,0.18082889914512634,0.9800000190734863,0.7799999713897705,0.5287690162658691,0.6004505157470703,0.45708733797073364,0.6933333277702332,0.6733333468437195,0.0005
0.13856905698776245,0.0848640501499176,0.1922740489244461,0.9599999785423279,0.7599999904632568,0.25683605670928955,0.12032821774482727,0.3933439254760742,0.9399999976158142,0.6866666674613953,0.0005
0.10984829068183899,0.03625613823533058,0.1834404319524765,0.9800000190734863,0.800000011920929,0.23168085515499115,0.08363106846809387,0.3797306716442108,0.9599999785423279,0.7133333086967468,0.0005
0.1208689957857132,0.046075254678726196,0.19566276669502258,1.0,0.7799999713897705,0.2334914654493332,0.07230257987976074,0.39468032121658325,0.9666666388511658,0.6933333277702332,0.0005
0.09417969733476639,0.013849194161593914,0.17451021075248718,1.0,0.8399999737739563,0.24858754873275757,0.11440230160951614,0.3827727437019348,0.9466666579246521,0.7400000095367432,0.0005
0.10521264374256134,0.03319993242621422,0.17722533643245697,1.0,0.8199999928474426,0.20895050466060638,0.029995018616318703,0.3879060745239258,0.9800000190734863,0.6866666674613953,0.0005
0.1010231003165245,0.03586362674832344,0.16618259251117706,0.9800000190734863,0.8199999928474426,0.22292719781398773,0.09398087859153748,0.351873517036438,0.9666666388511658,0.699999988079071,0.0005
0.0876837819814682,0.008784572593867779,0.16658298671245575,1.0,0.8399999737739563,0.22874997556209564,0.10771124809980392,0.3497886657714844,0.9666666388511658,0.7066666483879089,0.00025
0.13641290366649628,0.07859248667955399,0.19423332810401917,0.9800000190734863,0.800000011920929,0.19962751865386963,0.05179930850863457,0.3474557101726532,0.9800000190734863,0.7066666483879089,0.00025
0.08412566781044006,0.00790485367178917,0.16034649312496185,1.0,0.8799999952316284,0.18921057879924774,0.028426913544535637,0.3499942123889923,1.0,0.7066666483879089,0.00025
0.10126883536577225,0.03268657997250557,0.16985107958316803,1.0,0.7799999713897705,0.18149664998054504,0.029316794127225876,0.3336765170097351,0.9933333396911621,0.7200000286102295,0.00025
0.0874231606721878,0.009236618876457214,0.1656097024679184,1.0,0.8600000143051147,0.17932261526584625,0.034038443118333817,0.3246067762374878,0.9866666793823242,0.7333333492279053,0.00025
0.09879964590072632,0.030065611004829407,0.16753366589546204,1.0,0.8399999737739563,0.18121585249900818,0.02415240742266178,0.33827924728393555,0.9933333396911621,0.7133333086967468,0.00025
0.0981825739145279,0.0040865386836230755,0.192278653383255,1.0,0.7599999904632568,0.18274763226509094,0.02043810859322548,0.3450571298599243,1.0,0.7200000286102295,0.00025
0.09530027210712433,0.012296490371227264,0.1783040463924408,1.0,0.7799999713897705,0.18570613861083984,0.03553956374526024,0.33587273955345154,0.9733333587646484,0.7200000286102295,0.00025
0.09613735228776932,0.009917913004755974,0.18235677480697632,1.0,0.7799999713897705,0.18618154525756836,0.03114643134176731,0.34121671319007874,0.9800000190734863,0.699999988079071,0.00025
0.09493377804756165,0.005288393702358007,0.18457914888858795,1.0,0.8399999737739563,0.18229180574417114,0.03298604115843773,0.33159756660461426,0.9800000190734863,0.7133333086967468,0.00025
0.0865594893693924,0.003900883486494422,0.16921807825565338,1.0,0.800000011920929,0.18221284449100494,0.03217867389321327,0.3322470486164093,0.9800000190734863,0.7066666483879089,0.00025
0.08256493508815765,0.00490476144477725,0.16022510826587677,1.0,0.8799999952316284,0.18116959929466248,0.03196151554584503,0.3303777277469635,0.9800000190734863,0.7133333086967468,0.00025
0.08494853228330612,0.0185402762144804,0.1513567864894867,1.0,0.8799999952316284,0.18422164022922516,0.023628488183021545,0.3448147773742676,0.9866666793823242,0.7066666483879089,0.00025
0.08038510382175446,0.004274998791515827,0.15649518370628357,1.0,0.800000011920929,0.1780381202697754,0.020399602130055428,0.3356766402721405,1.0,0.7200000286102295,0.00025
0.08692999184131622,0.004880653694272041,0.16897934675216675,1.0,0.8199999928474426,0.17830856144428253,0.019457275047898293,0.3371598422527313,1.0,0.7133333086967468,0.00025
0.091098852455616,0.0066598765552043915,0.17553779482841492,1.0,0.8399999737739563,0.18247732520103455,0.0208868607878685,0.3440678119659424,1.0,0.7133333086967468,0.00025
0.08456679433584213,0.0017334653530269861,0.16740013659000397,1.0,0.8199999928474426,0.1827499121427536,0.020980089902877808,0.3445197343826294,1.0,0.7133333086967468,0.00025
0.0978333055973053,0.014542855322360992,0.181123748421669,1.0,0.800000011920929,0.1798541247844696,0.02341862954199314,0.3362896144390106,1.0,0.7066666483879089,0.00025
0.09884339570999146,0.037704404443502426,0.15998239815235138,0.9800000190734863,0.8600000143051147,0.17829284071922302,0.022180939093232155,0.33440476655960083,0.9933333396911621,0.7133333086967468,0.00025
0.07568013668060303,0.0017487120348960161,0.14961156249046326,1.0,0.8600000143051147,0.18720665574073792,0.01921970769762993,0.3551936447620392,1.0,0.7066666483879089,0.00025
0.07996863126754761,0.007271123118698597,0.1526661366224289,1.0,0.800000011920929,0.18911443650722504,0.021547412499785423,0.3566814064979553,0.9933333396911621,0.7066666483879089,0.00025
0.08764935284852982,0.021061783656477928,0.15423694252967834,1.0,0.8399999737739563,0.18192699551582336,0.02255360782146454,0.34130042791366577,0.9866666793823242,0.7133333086967468,0.00025
0.08011328428983688,0.011626549996435642,0.1486000120639801,1.0,0.8799999952316284,0.1843617856502533,0.021461404860019684,0.3472622036933899,1.0,0.699999988079071,0.00025
0.07455682009458542,0.008268885314464569,0.14084476232528687,1.0,0.8600000143051147,0.19269461929798126,0.0215163491666317,0.3638729453086853,1.0,0.699999988079071,0.00025
0.09024227410554886,0.004203456453979015,0.17628109455108643,1.0,0.8199999928474426,0.18684595823287964,0.022491516545414925,0.3512003719806671,0.9933333396911621,0.7133333086967468,0.00025
0.07991942763328552,0.004697328899055719,0.15514153242111206,1.0,0.8199999928474426,0.18286404013633728,0.022463185712695122,0.3432648777961731,0.9933333396911621,0.7066666483879089,0.00025
0.07659479230642319,0.007470203563570976,0.14571937918663025,1.0,0.8399999737739563,0.17940744757652283,0.02231583185493946,0.33649903535842896,0.9866666793823242,0.7066666483879089,0.00025
0.09419123828411102,0.0454387366771698,0.14294373989105225,1.0,0.8199999928474426,0.1897009015083313,0.019676435738801956,0.35972532629966736,1.0,0.6933333277702332,0.00025
0.08092138171195984,0.005091096740216017,0.15675164759159088,1.0,0.8199999928474426,0.1850900501012802,0.020905155688524246,0.34927499294281006,1.0,0.7133333086967468,0.00025
0.09284042567014694,0.016842113807797432,0.1688387244939804,1.0,0.8199999928474426,0.18339963257312775,0.031995709985494614,0.33480361104011536,0.9800000190734863,0.7333333492279053,0.00025
0.07877513766288757,0.0065395282581448555,0.15101073682308197,1.0,0.8399999737739563,0.19123575091362,0.0342746339738369,0.3481968641281128,0.9800000190734863,0.7133333086967468,0.00025
0.08865740895271301,0.013545593246817589,0.1637692004442215,1.0,0.800000011920929,0.1904565989971161,0.0315382294356823,0.349374920129776,0.9800000190734863,0.7066666483879089,0.00025
0.0785733014345169,0.006960639730095863,0.1501859575510025,1.0,0.8600000143051147,0.1917005032300949,0.02944127470254898,0.3539598286151886,0.9800000190734863,0.699999988079071,0.00025
0.08670108020305634,0.006958486046642065,0.16644367575645447,1.0,0.8399999737739563,0.19738270342350006,0.028912635520100594,0.3658527135848999,0.9800000190734863,0.6933333277702332,0.00025
0.09239168465137482,0.015979986637830734,0.1688033938407898,1.0,0.8199999928474426,0.18912647664546967,0.039058566093444824,0.3391944169998169,0.9800000190734863,0.7200000286102295,0.00025
0.09919372200965881,0.027377011254429817,0.17101043462753296,1.0,0.800000011920929,0.1881697028875351,0.02548157051205635,0.35085779428482056,0.9866666793823242,0.7066666483879089,0.00025
0.07986684888601303,0.0032393152359873056,0.1564943939447403,1.0,0.8600000143051147,0.18739545345306396,0.01872369460761547,0.35606715083122253,1.0,0.7133333086967468,0.00025
0.09108185023069382,0.005492916330695152,0.17667077481746674,1.0,0.800000011920929,0.18150624632835388,0.023545898497104645,0.3394666016101837,0.9866666793823242,0.7200000286102295,0.00025
0.0840962827205658,0.002034081146121025,0.16615846753120422,1.0,0.8199999928474426,0.18467004597187042,0.028218723833560944,0.3411213457584381,0.9866666793823242,0.7133333086967468,0.00025
0.10005449503660202,0.03596530854701996,0.16414369642734528,0.9800000190734863,0.8199999928474426,0.20051012933254242,0.05287209153175354,0.3481481373310089,0.9733333587646484,0.7066666483879089,0.00025
0.09963332861661911,0.014366395771503448,0.18490026891231537,1.0,0.800000011920929,0.18777988851070404,0.044248804450035095,0.3313109278678894,0.9733333587646484,0.7266666889190674,0.00025
0.09311730414628983,0.012564859353005886,0.1736697256565094,1.0,0.8600000143051147,0.18062227964401245,0.020855683833360672,0.3403889536857605,1.0,0.699999988079071,0.00025
0.0944720059633255,0.023937547579407692,0.16500645875930786,1.0,0.800000011920929,0.1858283430337906,0.026891294866800308,0.34476548433303833,0.9933333396911621,0.7133333086967468,0.00025
0.0903560146689415,0.012336019426584244,0.16837601363658905,1.0,0.800000011920929,0.1777385026216507,0.020894505083560944,0.33458250761032104,1.0,0.7133333086967468,0.00025
0.08352497220039368,0.0048128897324204445,0.1622370332479477,1.0,0.7799999713897705,0.17644798755645752,0.02216491289436817,0.33073103427886963,0.9933333396911621,0.7266666889190674,0.00025
0.08749819546937943,0.006792321335524321,0.16820408403873444,1.0,0.8399999737739563,0.17576898634433746,0.02766946516931057,0.3238685131072998,0.9866666793823242,0.7266666889190674,0.00025
0.08085231482982635,0.0073071252554655075,0.15439753234386444,1.0,0.8399999737739563,0.17395678162574768,0.02717636339366436,0.32073715329170227,0.9866666793823242,0.7400000095367432,0.00025
0.0833834633231163,0.009181090630590916,0.15758582949638367,1.0,0.8399999737739563,0.17961397767066956,0.02046743966639042,0.33876046538352966,0.9933333396911621,0.7200000286102295,0.00025
0.07907797396183014,0.0051564318127930164,0.15299949049949646,1.0,0.8399999737739563,0.17783811688423157,0.019748328253626823,0.33592790365219116,0.9933333396911621,0.7133333086967468,0.00025
0.07160037755966187,0.004812182392925024,0.13838858902454376,1.0,0.8199999928474426,0.18135063350200653,0.022540314123034477,0.34016096591949463,0.9866666793823242,0.7066666483879089,0.00025
0.0799381285905838,0.007355699315667152,0.1525205671787262,1.0,0.8399999737739563,0.1883300542831421,0.02883065864443779,0.3478294610977173,0.9800000190734863,0.6933333277702332,0.00025
0.08020049333572388,0.008049644529819489,0.15235131978988647,1.0,0.8399999737739563,0.18591053783893585,0.027208274230360985,0.3446127772331238,0.9866666793823242,0.6933333277702332,0.00025
0.12078019231557846,0.07104607671499252,0.170514315366745,0.9800000190734863,0.8399999737739563,0.17428776621818542,0.027985334396362305,0.32059016823768616,0.9800000190734863,0.7400000095367432,0.00025
0.08189795166254044,0.004474785178899765,0.15932109951972961,1.0,0.8399999737739563,0.18129751086235046,0.02774082124233246,0.3348541855812073,0.9933333396911621,0.7200000286102295,0.00025
0.08971838653087616,0.01006151083856821,0.16937527060508728,1.0,0.8199999928474426,0.1889033019542694,0.022826699540019035,0.35497984290122986,1.0,0.7066666483879089,0.00025
0.10173914581537247,0.024619435891509056,0.17885884642601013,1.0,0.8199999928474426,0.1861083060503006,0.031096678227186203,0.3411198854446411,0.9800000190734863,0.7266666889190674,0.00025
0.07697160542011261,0.004893252160400152,0.14904995262622833,1.0,0.8399999737739563,0.1901809424161911,0.0358319953083992,0.344529926776886,0.9800000190734863,0.7133333086967468,0.00025
0.08213884383440018,0.009208821691572666,0.15506887435913086,1.0,0.8199999928474426,0.19312286376953125,0.045974936336278915,0.34027084708213806,0.9733333587646484,0.7133333086967468,0.00025
0.07934219390153885,0.005522608757019043,0.15316177904605865,1.0,0.8399999737739563,0.19316305220127106,0.04242733493447304,0.34389880299568176,0.9733333587646484,0.7066666483879089,0.00025
0.08031045645475388,0.01232058648020029,0.14830033481121063,1.0,0.8399999737739563,0.20564179122447968,0.04066977649927139,0.37061384320259094,0.9733333587646484,0.6866666674613953,0.00025
0.0838920995593071,0.012125763110816479,0.15565842390060425,1.0,0.8399999737739563,0.19990049302577972,0.0561479777097702,0.34365299344062805,0.9733333587646484,0.7266666889190674,0.00025
0.08203782886266708,0.020828187465667725,0.14324747025966644,1.0,0.8399999737739563,0.185402050614357,0.04175878316164017,0.32904529571533203,0.9733333587646484,0.7333333492279053,0.00025
0.08425851166248322,0.014469307847321033,0.15404771268367767,1.0,0.8399999737739563,0.17924179136753082,0.025670774281024933,0.3328128457069397,1.0,0.7200000286102295,0.00025
0.08167430013418198,0.002989667933434248,0.16035892069339752,1.0,0.8399999737739563,0.18985718488693237,0.028401533141732216,0.3513128459453583,0.9933333396911621,0.699999988079071,0.00025
0.07810176908969879,0.00420644273981452,0.15199710428714752,1.0,0.8399999737739563,0.1871291697025299,0.022810183465480804,0.3514481484889984,0.9933333396911621,0.699999988079071,0.00025
0.07666151225566864,0.0025493495631963015,0.15077367424964905,1.0,0.8399999737739563,0.19671234488487244,0.01973813585937023,0.37368661165237427,1.0,0.699999988079071,0.00025
0.07733539491891861,0.005178988445550203,0.1494918018579483,1.0,0.8199999928474426,0.1853858381509781,0.02381090819835663,0.34696075320243835,0.9866666793823242,0.7066666483879089,0.00025
0.07320301234722137,0.006390669383108616,0.1400153636932373,1.0,0.8399999737739563,0.19238042831420898,0.03214171901345253,0.35261908173561096,0.9800000190734863,0.7133333086967468,0.00025
0.10999850928783417,0.061218585819005966,0.15877845883369446,0.9800000190734863,0.8399999737739563,0.20098058879375458,0.039471790194511414,0.3624894320964813,0.9733333587646484,0.7066666483879089,0.00025
0.0949188619852066,0.036968063563108444,0.15286965668201447,0.9599999785423279,0.8399999737739563,0.2085876166820526,0.04681575298309326,0.3703594505786896,0.9733333587646484,0.7200000286102295,0.00025
0.08724597841501236,0.030168522149324417,0.1443234533071518,0.9800000190734863,0.8399999737739563,0.19200846552848816,0.027164453640580177,0.3568525016307831,0.9866666793823242,0.7066666483879089,0.00025
0.0967404916882515,0.0075204758904874325,0.18596051633358002,1.0,0.800000011920929,0.17744237184524536,0.03201941028237343,0.3228653073310852,1.0,0.7400000095367432,0.00025
0.07754316180944443,0.004707968793809414,0.15037836134433746,1.0,0.8399999737739563,0.1777811199426651,0.027552101761102676,0.3280101418495178,1.0,0.7133333086967468,0.00025
0.07172505557537079,0.002919481135904789,0.14053063094615936,1.0,0.8600000143051147,0.18322724103927612,0.021969683468341827,0.34448477625846863,1.0,0.7133333086967468,0.00025
0.08327729254961014,0.0026693781837821007,0.1638852059841156,1.0,0.8199999928474426,0.18627867102622986,0.025048987939953804,0.34750834107398987,0.9866666793823242,0.7066666483879089,0.00025
0.07207991927862167,0.0034883799962699413,0.14067144691944122,1.0,0.8600000143051147,0.18318429589271545,0.027407092973589897,0.3389614224433899,0.9800000190734863,0.7200000286102295,0.00025
0.07611089944839478,0.002259496133774519,0.14996230602264404,1.0,0.8399999737739563,0.19513006508350372,0.024277659133076668,0.36598244309425354,0.9933333396911621,0.699999988079071,0.00025
0.07302215695381165,0.005126491189002991,0.1409178227186203,1.0,0.8399999737739563,0.18985410034656525,0.026963358744978905,0.35274481773376465,0.9800000190734863,0.7133333086967468,0.00025
0.09271427243947983,0.00815517082810402,0.17727339267730713,1.0,0.800000011920929,0.18990138173103333,0.03512023389339447,0.34468260407447815,0.9733333587646484,0.753333330154419,0.00025
0.11309396475553513,0.07422057539224625,0.1519673615694046,0.9800000190734863,0.8399999737739563,0.2028176635503769,0.032729681581258774,0.3729056417942047,0.9800000190734863,0.699999988079071,0.00025
0.07921938598155975,0.012907803058624268,0.14553095400333405,1.0,0.8199999928474426,0.20853440463542938,0.045192599296569824,0.37187620997428894,0.9733333587646484,0.699999988079071,0.00025
0.08456513285636902,0.019497744739055634,0.1496325433254242,0.9800000190734863,0.8399999737739563,0.2189558446407318,0.10558817535638809,0.33232352137565613,0.9733333587646484,0.746666669845581,0.00025
0.10198512673377991,0.06467045843601227,0.13929979503154755,0.9599999785423279,0.8199999928474426,0.45494309067726135,0.5011170506477356,0.40876904129981995,0.800000011920929,0.7066666483879089,0.00025
0.20562995970249176,0.18906350433826447,0.22219642996788025,0.9599999785423279,0.7599999904632568,0.1946442425251007,0.016999423503875732,0.3722890317440033,1.0,0.699999988079071,0.00025
0.10304198414087296,0.025148482993245125,0.18093547224998474,1.0,0.800000011920929,1.283168911933899,2.198854684829712,0.3674834668636322,0.5199999809265137,0.699999988079071,0.00025
0.11559310555458069,0.046139832586050034,0.18504638969898224,0.9800000190734863,0.800000011920929,0.42425602674484253,0.49240031838417053,0.35611188411712646,0.7666666507720947,0.7066666483879089,0.00025
0.10165483504533768,0.025334356352686882,0.17797532677650452,0.9800000190734863,0.8600000143051147,0.22378979623317719,0.0985923781991005,0.3489872217178345,0.9733333587646484,0.7133333086967468,0.00025
0.09913989156484604,0.017813080921769142,0.1804666966199875,1.0,0.7799999713897705,0.18021327257156372,0.016457581892609596,0.3439690172672272,1.0,0.7266666889190674,0.00025
0.08934205025434494,0.027168480679392815,0.15151560306549072,1.0,0.8399999737739563,0.18917757272720337,0.01796536147594452,0.3603897988796234,0.9933333396911621,0.7266666889190674,0.00025
0.09117733687162399,0.037439070641994476,0.1449155956506729,0.9800000190734863,0.8399999737739563,0.19218195974826813,0.019837921485304832,0.36452603340148926,1.0,0.699999988079071,0.00025
0.0714205726981163,0.012155983597040176,0.13068515062332153,1.0,0.8600000143051147,0.18303555250167847,0.025028949603438377,0.341042160987854,0.9866666793823242,0.7266666889190674,0.00025
0.07647424936294556,0.00832287222146988,0.14462563395500183,1.0,0.8600000143051147,0.1870361715555191,0.030778834596276283,0.34329354763031006,0.9800000190734863,0.7266666889190674,0.00025
0.08990135043859482,0.002912485972046852,0.17689022421836853,1.0,0.8399999737739563,0.1821443885564804,0.028897056356072426,0.3353915810585022,0.9800000190734863,0.7133333086967468,0.00025
0.08812126517295837,0.017967520281672478,0.15827500820159912,1.0,0.8600000143051147,0.1874016374349594,0.020657707005739212,0.3541455864906311,1.0,0.699999988079071,0.00025
0.07911490648984909,0.0049070268869400024,0.15332281589508057,1.0,0.8199999928474426,0.18608108162879944,0.017911609262228012,0.3542505204677582,1.0,0.7200000286102295,0.00025
0.09145905822515488,0.03571052849292755,0.1472076028585434,1.0,0.8600000143051147,0.17462994158267975,0.024585334584116936,0.32467448711395264,0.9866666793823242,0.7400000095367432,0.00025
0.0910504087805748,0.009013468399643898,0.17308734357357025,1.0,0.8199999928474426,0.1791558563709259,0.02974187210202217,0.32856982946395874,0.9800000190734863,0.7200000286102295,0.00025
0.07891011238098145,0.007661140989512205,0.1501591056585312,1.0,0.8199999928474426,0.189125195145607,0.030476989224553108,0.3477734625339508,0.9800000190734863,0.7066666483879089,0.00025
0.09385910630226135,0.0035804170183837414,0.18413780629634857,1.0,0.7599999904632568,0.18438273668289185,0.02828742004930973,0.3404780626296997,0.9800000190734863,0.7066666483879089,0.00025
0.07721371948719025,0.015197059139609337,0.1392303854227066,1.0,0.8399999737739563,0.18637661635875702,0.02414054051041603,0.34861263632774353,0.9866666793823242,0.7066666483879089,0.00025
0.07098948210477829,0.0029351571574807167,0.13904382288455963,1.0,0.8600000143051147,0.18909788131713867,0.026423465460538864,0.3517722189426422,0.9800000190734863,0.7066666483879089,0.00025
0.09156747162342072,0.030228517949581146,0.1529064178466797,0.9800000190734863,0.800000011920929,0.18536680936813354,0.019893912598490715,0.35083967447280884,0.9933333396911621,0.699999988079071,0.00025
0.08724692463874817,0.007851079106330872,0.16664278507232666,1.0,0.8199999928474426,0.1837465465068817,0.018326537683606148,0.3491665720939636,1.0,0.7133333086967468,0.00025
0.07749520987272263,0.014293724671006203,0.1406966894865036,1.0,0.8399999737739563,0.18602778017520905,0.020977115258574486,0.35107848048210144,0.9933333396911621,0.7133333086967468,0.00025
0.071192167699337,0.006948270369321108,0.1354360580444336,1.0,0.8600000143051147,0.1957380473613739,0.03508474677801132,0.3563913404941559,0.9800000190734863,0.7066666483879089,0.00025
0.08884786814451218,0.016924628987908363,0.16077110171318054,1.0,0.800000011920929,0.2072463035583496,0.056395065039396286,0.35809752345085144,0.9733333587646484,0.7133333086967468,0.00025
0.07146177440881729,0.0037180569488555193,0.13920550048351288,1.0,0.8799999952316284,0.19356143474578857,0.04369838535785675,0.343424528837204,0.9733333587646484,0.7333333492279053,0.00025
0.08675599098205566,0.0073928493075072765,0.16611914336681366,1.0,0.8399999737739563,0.1883656084537506,0.02882053703069687,0.34791067242622375,0.9800000190734863,0.7200000286102295,0.00025
0.10715274512767792,0.06637333333492279,0.14793217182159424,0.9800000190734863,0.8399999737739563,0.19617152214050293,0.026426207274198532,0.36591678857803345,0.9800000190734863,0.6933333277702332,0.00025
0.09115129709243774,0.00395407248288393,0.17834852635860443,1.0,0.800000011920929,0.3952713906764984,0.4293883144855499,0.36115437746047974,0.8533333539962769,0.7333333492279053,0.00025
0.08744657784700394,0.0071435896679759026,0.1677495539188385,1.0,0.8199999928474426,0.25491660833358765,0.16167239844799042,0.3481608033180237,0.95333331823349,0.7200000286102295,0.00025
0.10414442420005798,0.05206695571541786,0.1562218815088272,0.9800000190734863,0.8600000143051147,0.20071211457252502,0.025806965306401253,0.37561729550361633,1.0,0.7066666483879089,0.00025
0.09511829167604446,0.03830892592668533,0.151927649974823,1.0,0.8399999737739563,0.20309723913669586,0.027880875393748283,0.3783136010169983,0.9866666793823242,0.7133333086967468,0.00025
0.093044213950634,0.033669669181108475,0.15241879224777222,0.9800000190734863,0.8399999737739563,0.19348572194576263,0.02426971308887005,0.3627016842365265,0.9933333396911621,0.7333333492279053,0.00025
0.08022386580705643,0.009947109036147594,0.15050062537193298,1.0,0.8600000143051147,0.18988549709320068,0.026824599131941795,0.35294631123542786,0.9933333396911621,0.7333333492279053,0.00025
0.08874086290597916,0.03442704305052757,0.14305469393730164,1.0,0.8799999952316284,0.18933607637882233,0.018017608672380447,0.3606545329093933,1.0,0.7133333086967468,0.00025
0.0790492594242096,0.005202629137784243,0.15289588272571564,1.0,0.8199999928474426,0.18674030900001526,0.015703488141298294,0.35777711868286133,1.0,0.7333333492279053,0.00025
0.09012272953987122,0.02013908140361309,0.16010639071464539,1.0,0.8600000143051147,0.1902419924736023,0.02429896406829357,0.3561849892139435,0.9866666793823242,0.7133333086967468,0.00025
0.07233802229166031,0.009063107892870903,0.13561294972896576,1.0,0.8799999952316284,0.2091168761253357,0.043135251849889755,0.37509843707084656,0.9733333587646484,0.6933333277702332,0.00025
0.0672755017876625,0.004131506197154522,0.1304195076227188,1.0,0.8600000143051147,0.206974059343338,0.057013239711523056,0.35693493485450745,0.9733333587646484,0.7133333086967468,0.00025
0.083566814661026,0.02341982163488865,0.1437138170003891,1.0,0.8399999737739563,0.18854422867298126,0.03490062057971954,0.3421877920627594,0.9733333587646484,0.7133333086967468,0.00025
0.08921319991350174,0.0030972498934715986,0.17532914876937866,1.0,0.800000011920929,0.1812407225370407,0.025737615302205086,0.33674386143684387,0.9866666793823242,0.7133333086967468,0.00025
0.0878390222787857,0.03558510169386864,0.14009293913841248,1.0,0.8199999928474426,0.1891898512840271,0.01952516846358776,0.3588545620441437,1.0,0.699999988079071,0.00025
0.07302306592464447,0.0035820109769701958,0.14246411621570587,1.0,0.8600000143051147,0.18810956180095673,0.019123710691928864,0.3570954203605652,1.0,0.7133333086967468,0.00025
0.07977363467216492,0.009615379385650158,0.1499319076538086,1.0,0.8399999737739563,0.1788339465856552,0.019262298941612244,0.3384056091308594,1.0,0.7133333086967468,0.00025
0.07812366634607315,0.011231843382120132,0.14501549303531647,1.0,0.8399999737739563,0.19030018150806427,0.03331039473414421,0.34728989005088806,0.9800000190734863,0.7133333086967468,0.00025
0.07540435343980789,0.002947371918708086,0.1478613317012787,1.0,0.8600000143051147,0.20053547620773315,0.036667197942733765,0.36440375447273254,0.9800000190734863,0.6933333277702332,0.00025
0.07911622524261475,0.004616730846464634,0.15361572802066803,1.0,0.8199999928474426,0.1928827315568924,0.04053163155913353,0.34523382782936096,0.9733333587646484,0.7266666889190674,0.00025
0.08024245500564575,0.020026912912726402,0.14045800268650055,1.0,0.8600000143051147,0.1927626132965088,0.03131978213787079,0.3542053997516632,0.9800000190734863,0.7066666483879089,0.00025
0.09065627306699753,0.026535503566265106,0.15477703511714935,1.0,0.8399999737739563,0.20170201361179352,0.022676890715956688,0.3807271122932434,0.9866666793823242,0.6866666674613953,0.00025
0.07397554814815521,0.005647654645144939,0.1423034518957138,1.0,0.800000011920929,0.19151796400547028,0.03393574059009552,0.34910014271736145,0.9800000190734863,0.7133333086967468,0.00025
0.07540912926197052,0.002440948272123933,0.14837729930877686,1.0,0.8399999737739563,0.1914801001548767,0.0371156670153141,0.345844566822052,0.9733333587646484,0.7066666483879089,0.00025
0.08459662646055222,0.005995750892907381,0.16319750249385834,1.0,0.8399999737739563,0.17741239070892334,0.024300282821059227,0.3305245339870453,0.9866666793823242,0.7200000286102295,0.00025
0.10417099297046661,0.04266180843114853,0.1656801998615265,0.9800000190734863,0.800000011920929,0.1884908229112625,0.021102333441376686,0.3558793067932129,1.0,0.7066666483879089,0.00025
0.08192533254623413,0.011956807225942612,0.15189386904239655,1.0,0.8399999737739563,0.1770058274269104,0.020364930853247643,0.3336467146873474,1.0,0.7200000286102295,0.00025
0.09603983908891678,0.033489350229501724,0.15859033167362213,0.9800000190734863,0.8399999737739563,0.18457120656967163,0.014639155007898808,0.3545033037662506,1.0,0.7066666483879089,0.00025
0.09339356422424316,0.04535416141152382,0.1414329707622528,0.9800000190734863,0.8600000143051147,0.22338996827602386,0.092465840280056,0.3543141782283783,0.9666666388511658,0.7133333086967468,0.00025
0.08958091586828232,0.007256561890244484,0.1719052642583847,1.0,0.800000011920929,0.2487674504518509,0.13568085432052612,0.36185407638549805,0.9399999976158142,0.7133333086967468,0.00025
0.08394462615251541,0.017558734863996506,0.1503305435180664,1.0,0.8399999737739563,0.1946125328540802,0.0520075187087059,0.3372174799442291,0.9800000190734863,0.7266666889190674,0.00025
0.06774456799030304,0.004126198589801788,0.1313629299402237,1.0,0.8600000143051147,0.17833255231380463,0.025256402790546417,0.3314087390899658,1.0,0.7266666889190674,0.00025
0.08583927154541016,0.016325518488883972,0.15535300970077515,1.0,0.8399999737739563,0.1778993010520935,0.025448229163885117,0.33035027980804443,0.9866666793823242,0.7266666889190674,0.00025
0.0812438428401947,0.019083909690380096,0.1434037834405899,1.0,0.8600000143051147,0.1942415088415146,0.03411732241511345,0.3543657064437866,0.9800000190734863,0.7066666483879089,0.00025
0.06594788283109665,0.006356269121170044,0.12553949654102325,1.0,0.8600000143051147,0.19502437114715576,0.03658570721745491,0.3534630239009857,0.9733333587646484,0.7133333086967468,0.00025
0.08466121554374695,0.003970799967646599,0.16535161435604095,1.0,0.800000011920929,0.19052709639072418,0.027172794565558434,0.3538813889026642,0.9800000190734863,0.7066666483879089,0.00025
0.06918508559465408,0.0036817584186792374,0.13468842208385468,1.0,0.8199999928474426,0.17997589707374573,0.023733634501695633,0.33621811866760254,0.9866666793823242,0.7133333086967468,0.00025
0.07324343919754028,0.0016285490710288286,0.14485831558704376,1.0,0.8399999737739563,0.17793160676956177,0.02523929625749588,0.33062389492988586,0.9866666793823242,0.7200000286102295,0.00025
0.08249500393867493,0.0279267355799675,0.13706326484680176,1.0,0.8799999952316284,0.1855204701423645,0.027536185458302498,0.34350472688674927,0.9866666793823242,0.7200000286102295,0.00025
